energy_diff
1198423
1369320
1596981
1459163
1595516
1140683
1328610
1031431
1228939
1307736
1082944
1063474
1051694
919737
1119198
1163144
1063474
1003965
948423
1120663
1117124
1121762
991514
1013547
1102658
1118101
1081174
1031247
992917
1123166
1067869
1254025
1009763
1180173
1018552
1070737
1195920
986569
918211
1126645
1075986
1114499
1147336
1001767
969602
1137327
1176571
1011778
1244747
946470
1148740
1144101
1137692
1103147
930967
1175290
1051877
1165646
988706
921018
1108030
1179867
1148740
1097409
978514
1041196
1113034
1116818
1064145
1063780
1095944
1132688
1135312
1000668
944151
1206418
1135067
1137937
1055600
990293
1045408
1214657
1149350
990110
1074155
1100644
1253781
1173581
1132260
1100217
1000059
1123288
1054685
1172848
1024046
1011227
1110593
1125852
1140378
1109067
989377
1100522
1076352
1166257
1033872
1021177
1015500
1061399
1105221
1028623
947447
1202572
1066404
1086118
1182370
1081967
1243283
1164365
1139157
990110
1000058
1043882
1114621
1155576
1096554
1063169
1193417
1161619
1138669
1092526
1055295
1024656
1162350
1097959
1213559
1064084
985898
1093198
1259580
1169369
1204587
1002378
926206
1251034
1209470
1058347
1106381
1017148
1106504
1142819
1069089
1031675
1083493
1110349
1119321
1074155
988217
1016966
1155453
1125791
1272702
1178524
1074400
1035397
2673883
1766291
1337460
1027158
968626
1027524
1080930
993406
1102353
933347
1145139
1105771
1054440
1049070
958127
1110227
1202267
983396
1065549
948667
1067625
1153744
1025266
982969
1077451
1183957
1207638
976926
1074033
989866
1069028
1183285
1011045
1059629
1179257
1079221
1105466
1016111
933957
1116574
1137205
1089169
994749
983640
1107236
1186825
1253781
1133054
983640
1002256
1106442
1069150
1209714
1078061
1068906
1174374
1114744
1058102
1115720
929136
1114926
1132322
1084958
988401
1039365
1078915
1105039
1072141
1020078
1171628
1187130
1120481
1274533
989072
1073911
1050168
1223447
993405
1067808
1032040
1078001
1161740
1023557
995359
1054501
1075803
1074949
998410
1013425
1077451
1158444
1182798
1159298
1026975
1079954
1060117
1127804
993467
991453
1025876
1179928
1168027
1061338
1005735
947812
1078733
1259152
1166623
995114
1074583
1041074
1158627
1275204
1060544
1060300
958189
1139951
