energy_diff
1316280
1457394
1533138
1925532
1311154
1199155
1266354
1437069
1364621
1026242
1278256
1268979
1119748
1040891
1218259
1167721
1042966
1251462
1351376
1097775
1023862
1189267
1047483
1008237
1255612
1086789
948423
1234922
1050473
1052854
1205197
1169674
1118711
1315548
1327939
1104184
1073606
1213864
1216549
1029417
1120236
1246152
1151486
988279
1212155
1122983
1302304
1336910
1199582
1143064
971616
1210507
1213986
1119077
1104550
1182126
1041562
1065794
1280148
1207943
1101804
1184506
1377621
1083799
1121884
1207395
1088681
1042356
1260739
1174374
1146054
1016294
1385800
1501949
1230649
1007749
1204586
1087827
962583
1285275
1236264
1139340
951353
1273861
1052915
1058408
1199399
1353390
1058042
1013303
1268917
1187070
1088010
1207089
1222714
1102354
949338
1268063
1149777
957090
1201779
1285886
1112302
1034909
1272580
1096738
1084103
1239804
1355222
1084225
994199
1188962
1041135
987180
1202146
1279843
1032590
1088376
1265072
1122800
970335
1351925
1275265
1059201
945005
1354001
1221432
1036802
1153744
1224607
1069394
1011167
1302975
1044675
928525
1239865
1146787
1098691
1284482
1150631
1077695
1078184
1188168
1127072
993040
1258725
1191586
1193845
1031125
1322872
1071531
925962
1142514
1258786
1039914
1191281
1315488
1099545
1126584
1249326
1301083
1074643
943967
1195249
1094540
1138486
1251340
1248471
968869
1019102
1217831
1056150
1038266
1356564
1208737
1146237
1069700
1200192
1224728
1034605
1223935
1348568
1135373
994809
1209592
1225033
1116880
1348141
1420834
1162350
1118406
1126828
1195920
1142636
1063108
1206234
1277463
1235714
1012876
1203610
1289365
1036557
1028257
1248654
1144772
3804922
1508602
1248654
990537
1208188
1185300
1234616
1091977
1209103
1241452
1158811
1199765
1248227
1054562
1083677
1512020
1221066
1021848
1177182
1290219
1161923
944334
1261654
1131711
1124997
1173032
1256222
986814
953977
1264645
1070982
1007138
1226498
1135312
1024412
1186398
1238156
1159360
1005979
1194516
1206052
1161984
1200741
1268247
1060971
919309
1255307
1339718
1168882
1055905
1180600
1042844
1018186
1195432
1212277
1029599
1190854
1214963
1170712
1181821
1259396
1090085
1005857
1287228
1086057
1131345
1174191
1169858
1075925
1042172
1281613
1161863
1174435
1158749
1309384
1057432
1034604
1324826
1097714
996152
1212278
1222653
1137387
1107907
1186093
1109617
1068600
1207761
1237607
1119138
1154782
1249447
1217465
1177243
1421506
1278072
1108823
1095640
1254818
1221066
962889
1249325
1336056
1062619
1070615
1235776
1193173
1222287
1157041
1188107
1225705
1053342
1230771
1239682
1120785
962827
1213864
1204099
1100522
1097470
1321957
1200437
1171261
1014341
1262509
1163388
1219968
1167721
1214109
1055905
986326
1138791
1286984
1191586
1025754
1246213
1372311
1272274
1102537
1241574
1063840
1032102
1273678
1423946
1037046
1015073
1253110
1185666
1173886
1103330
1236141
1127378
1118344
1241086
1263058
1146360
1043698
1204282
1281735
1119626
1043149
1267453
1088681
1111936
1166256
1378293
1077512
998105
1153989
1267514
1267574
1462704
1361874
1089109
1004270
1254879
1185605
1143369
1153866
1165220
1173092
1027647
1311825
1287472
1088804
1088254
1235409
1109799
1054075
1335995
1245602
1165280
1081113
1237790
1156919
972348
1224668
1222470
1195675
1090513
1215328
1116636
1092038
1148862
1176938
1120907
1379025
1376156
1127317
1074582
1225339
1198239
1057126
987119
1136594
1214230
1137815
1012753
1199582
1067563
1079832
1174069
1310543
1136533
971616
1264951
1187192
1217221
1091305
1195249
1278378
1111203
1037229
1269162
1188351
1125302
1458432
1570186
1099607
1020505
1191342
1287045
1037473
1018979
1274655
1068418
973447
1258237
1280880
1119077
1022580
1203000
1135495
1050840
1251462
1318294
1056028
976255
1160031
1047544
1100400
1348995
1211789
1156980
946958
1242794
1399960
1164792
1009580
1333310
1137692
1179318
1317136
1176999
1047848
1099302
1255429
1298092
1009946
1203183
1164060
1127255
1089536
1353451
1123166
1038511
1237240
1338315
1206662
1094418
1211606
1302975
1107724
1029234
1373348
1132932
1229489
968686
1254636
1196408
1107480
1250180
1352474
1047666
999753
1301145
1128903
1091733
1170224
1317990
1095273
1026425
1196042
1164304
970456
1252927
1348812
1049680
950010
1509762
1400753
1032041
1063047
1251156
1111692
1043332
1210507
1440792
1144467
1039304
1288083
1057004
1099851
1200558
1249509
1164914
999387
1216916
1340328
1116208
949278
1197201
1173825
1049925
1282955
1296872
1077085
1033688
1204099
1203671
1058652
1168820
1245175
1089597
1002866
1219174
1224973
1061765
1168637
1258664
1063474
1103695
1205991
1063047
1102780
1157712
1281979
1045713
1075436
1238462
1088559
1047727
1244808
1276730
1063291
949156
1309689
1055295
1031674
1194028
1056821
964841
1190427
1271054
1158017
1183713
1470272
1441219
1070127
1360714
1281064
1147275
928891
1195676
1313290
1198117
1110410
1345272
1112180
1038694
1317379
1318661
1045713
1488644
1031064
1247616
1150266
971189
1418881
1573299
1312496
1108579
1293759
1140805
1100705
1101377
1263424
1048399
924558
1293331
1127927
1109006
1183957
1269772
1057004
978330
1250424
1442868
1105405
1006162
1200680
1121396
1390866
1248227
1249691
1056333
914060
1200376
1200802
1097837
1101132
1293332
989194
956846
1468685
1153317
1092527
1167843
1285459
1078244
1047971
1245053
1086728
980954
1246274
1372006
1049375
1018308
1137509
1177243
980710
1272275
1313473
1152463
987607
1205259
1141171
1055051
1261105
1286191
1062863
1012327
1357601
1153134
1115781
1100156
1203854
1335446
1159970
1024961
1291989
1261227
1104551
1089474
1207700
1212399
1098386
1044614
1399716
1113522
1030332
1265744
1355709
1071592
1073728
1276852
1314938
1056699
957761
1228757
1171750
1030576
1348263
1285458
1097104
1146298
1200070
1349728
1043577
1088376
1263669
1096066
931028
1362240
1190671
1432552
1387082
1464840
1082639
992795
1299374
1247739
1079098
970823
1268185
1155149
1117856
1179013
1214963
1146542
1099179
1264401
1324521
1110044
1042050
1337582
1227780
1065305
1104550
1274594
1222715
1033505
1100278
1258359
1105588
1259579
1329037
1288022
1064023
1037778
1208432
1123349
1073240
1178646
1305173
1097775
953672
1213864
1132566
1093320
1187192
1258114
1110898
1014158
1194638
1262326
1181576
998411
1253903
1385067
1156064
1020810
1205075
1161374
1115537
1180173
1304257
1084531
1065182
1265805
1238461
1031675
1109128
1171567
1170834
998167
1347775
1288693
1050046
1081723
1284359
1160642
1107114
1045346
1350888
1216183
995359
1202817
1143735
1105222
1173459
1253903
1108822
1056821
1195371
1210202
1119626
1110288
1191830
1088803
1128293
1279660
1415707
1065061
985654
1205685
1286740
1129087
1031064
1200681
1276974
1065183
1130490
1413693
1078732
1038694
1268978
1285398
1116330
1038327
1255917
1192746
1102537
1108395
1308652
1036557
1032041
1146603
1138181
978513
1303036
1310056
1144955
1027768
1208005
1125974
1137204
1244626
1178280
1059202
952207
1267453
1110287
1050596
1185788
1279049
1067624
1096677
1215634
1639034
1166379
1005674
1205441
1170346
1180539
1036497
1267208
1072080
1064145
1455990
1331662
1132382
1027769
1234249
1328793
1138242
956724
1210018
1299619
1181515
1026365
1336422
1288632
1244260
1348995
1330502
1066770
1010678
1233823
1128476
991880
1291684
1230770
1114316
1031553
1312497
1083737
1046628
1203122
1234677
1067075
1130368
1271664
1246640
1227414
1112607
1252011
1148068
939024
1194211
1268185
1052121
1157529
1212155
1065793
1003721
1514767
1475704
1236691
999204
1150144
1245052
1079771
954587
1268124
1078306
960446
1230283
1225949
1047727
1187863
1314572
1119687
1123105
1239071
1256223
1068723
941525
1266660
1075986
1132687
1237912
1325986
1030087
1093747
1181333
1278622
1142881
1167416
1358456
1069455
1110410
1237179
1246396
1108091
1283444
1296078
1200924
1098691
1250180
1072874
1021481
1266171
1141843
1015440
1243649
1317318
1129087
1046994
1238827
1163327
1377805
1385677
1268491
1110837
1029355
1248410
1125668
1122495
1257260
1211423
1095883
1001767
1189023
1082090
1000669
1193783
1103452
997922
1207822
1116452
977231
1149167
1196592
1245663
992673
1345456
1043637
1051328
1274899
1486507
1605892
1359494
996763
1208798
1261654
1051328
984556
1196774
1273251
1056882
1032102
1255795
1096189
987851
1537716
1575252
1507382
984006
1085691
1177548
1063596
967038
1232663
1046201
1012693
1194516
1324337
1046140
1096433
1246762
1053891
1041074
1344845
1405819
1053342
929625
1186581
1106015
950926
1196774
1065976
938047
1250607
1147214
1018430
1281125
1275082
1132382
1090452
1361629
1141416
1044126
1186337
1203427
1099362
1081296
1337888
1053586
985593
1199399
1212643
1092222
1184689
1298092
1059080
941770
1298336
1194455
1040952
1245175
1268368
1052488
1030271
1315304
1022092
1043210
1184140
1128538
1029965
1284054
1322934
1091916
1031919
1282712
1645686
1199460
951963
1188779
1054135
1106809
1240536
1208859
1077512
1082395
1244687
1113583
1032163
1197141
1053342
996884
1325314
1084836
925108
1485409
1125790
1030759
1259091
1256711
1147519
1027402
1280759
1095395
1151974
1286801
1293576
1054380
951047
1278805
1098386
1050718
1608821
1502438
1082517
1114865
1369931
1075131
1086423
1159604
1305050
1252500
1017697
1283383
1172849
1106076
1325558
1211850
1055845
998654
1143552
1128781
1056150
1273739
1372555
1056516
1086851
1314877
1163937
1036069
1205686
1061093
1067441
1285214
1078428
1038998
1257810
1207577
1204099
1142758
1244137
1065122
938657
1306210
1882076
1253414
1216245
1070249
998471
1192258
1208127
1071652
963560
1282406
1217770
1176755
1183347
1381710
2023371
1159787
1169431
1615291
1062192
916624
1271420
1298703
1186764
1091856
1194638
1338924
1136411
1101682
1320553
1065488
1035642
1225400
1333309
1501034
1086423
1195431
1148984
1054258
1224606
1219113
1113034
1142942
1257504
1239682
1109982
1117429
1250729
1066526
999082
1302670
2313532
1109189
999021
1212826
1142636
1151181
1111936
1259213
1124387
993467
1216793
1376584
1055905
1020566
1192930
1202328
1110776
1192258
1266903
1061094
1067563
1233883
1366330
1146542
965391
1245663
1046812
1041928
1241513
1055112
973325
1251035
1207455
1147092
1027707
1227658
1039548
1061704
1286923
1060361
963987
1139096
1131711
1107419
1391659
1252316
1042173
1011106
1262448
1286251
1110166
1100583
1292172
984861
1005856
1275754
1299801
1163205
1378293
1551937
1367611
1009824
1131284
959409
1024167
1199338
1080014
983640
1204343
1189145
1023496
1110837
1315670
1022337
1084591
1228391
1125729
1120115
1176266
1234860
1103879
1055662
1195614
1089841
995786
1208615
1057127
1029233
1092099
1309140
984616
1004637
1130673
1141965
907895
1275022
1217221
1571773
1067441
1352841
1076596
1016050
1192746
1063779
976132
1260068
1242795
1113766
1008115
1140012
1123716
964414
1289303
1348873
1045469
1014951
1331906
1109677
1039609
1258481
1217831
1216916
1018796
1265561
1055051
925657
1196469
1217526
1092405
1254940
1288266
1185788
1017759
1194027
1278867
1180600
1106381
1408993
1058469
1073606
1282345
1056089
1049802
1197445
1287595
1110837
1125607
1399899
1503841
1327206
1425168
1242428
1476132
1421138
1215940
1106076
1236691
1134702
982846
1148374
1165707
1068418
1187131
1243527
1123898
988828
1145139
1243466
1110654
1096738
1230954
1064755
1038023
1289486
1069516
1055235
1149350
1185360
1146970
1128537
1264523
988767
1013853
1293209
1180906
1184140
1162472
1228269
1108029
1055234
1502193
1766292
1289914
1123899
1400387
1066952
919798
1208188
1201230
1065610
1025327
1188412
1258298
907834
1275815
1371456
1067624
1016294
1261411
1182186
1117979
1321102
1275876
1120541
1018369
1184140
1128965
992002
1332943
1245480
1118833
1023313
1333920
1059384
1158872
1251522
1091123
947812
1281491
1156003
978208
1174802
1275753
1213803
1036680
1180356
1109006
985410
1265316
1374020
1056333
1022580
1216428
1069760
1031797
1300534
1341000
1133115
1007626
1190732
1197141
1253781
1273678
1015378
963438
1283566
1360897
1034483
1015683
1258420
1098141
958372
1285641
1209714
1120541
955625
1297788
1111325
1057492
1188962
1279538
1080624
1081052
1270871
989316
1007200
1214841
1000974
995175
1281186
1138364
970334
1270261
1275814
1120969
1196408
1205319
1066282
969541
1199521
1301144
1102048
1096310
1308225
979184
1004819
1349057
1062985
1030699
1211483
1207211
1181577
1116025
1191159
1188107
1050352
1186825
1349972
1139280
1026547
1204648
1066648
970029
1221127
1286252
1229977
1009946
1196347
1136838
1164853
1239499
1239438
1095212
993894
1481685
1374509
1090085
1106808
1170286
1118771
1019163
1285641
1149594
976926
1246823
1426083
1063108
940427
1199704
1178769
1113461
1241269
1378964
1137204
1119626
1160092
1390194
1068113
933408
1216855
1126767
1123838
1355038
1303402
1115293
1042599
1189817
1369686
1148496
958738
1362972
1198544
1169492
1179318
1235593
1262082
1073178
1176572
1352963
1072201
935118
1197873
1108883
1071592
1282284
1231992
1203549
1062619
1179929
1181882
1014829
1200070
1264584
1119809
1030759
1389828
1072019
946286
1216062
1205685
1192441
1190121
1289060
1116513
1001279
1194516
1282834
977353
1213620
1370968
1140928
956967
1267453
1136411
1419796
1507748
1346065
1213803
995542
1204648
1154172
1098874
1085935
1285702
1120359
972653
1245481
1214535
1055600
1110044
1209164
1074338
965147
1152707
1357845
1164121
1005002
1290158
1044675
1269955
1244321
1230954
1219662
976804
1144224
1094723
1118039
1409604
1466366
