energy_diff
1187497
1494137
1465634
1802790
1400570
1332822
1120358
1331235
1208920
1449459
1587276
1201718
1052244
1193966
1107542
1236691
1080441
1286191
1169858
1263607
1249448
1207272
1103513
1272885
1088864
1261411
1110531
1292783
1175961
1234067
1120175
1291928
1182797
1226254
1161496
1164731
1099729
1325375
1078000
1221433
1262814
1273617
1241025
1219113
1116574
1241025
1227047
1253171
1094113
1231809
1056210
1375302
1073606
1344845
1054135
1329343
1067197
1331356
1119199
1364376
1054563
1425839
1100827
1284482
1210568
1224301
1098264
1290829
1108090
1332699
1126890
1336910
1166745
1223752
1172727
1243038
1091794
1227536
1159971
1170163
1245480
1231442
1078305
1342831
1040708
1439266
1055601
1260556
1030331
1451962
1038022
1504147
1047177
1357053
1032162
1345883
1788326
2912468
1609737
1395199
1119809
1016355
1161496
1131589
1216183
1109556
1217709
1243588
1209164
1131833
1319882
1155027
1312985
1170102
1229244
1213437
1306271
1088926
1183407
1159910
1308163
1096371
1305478
1118833
1372066
1045469
1471493
1069333
1260251
1041196
1428463
1113828
1502498
1036802
1423153
1047360
1338864
1134214
1359737
1051145
1312069
980284
1520748
1105099
1326047
1070065
1299252
1271298
1588680
1131589
1387387
1091428
1297665
1250729
1153989
1085141
1241086
1092832
1326534
1044858
1367123
953733
1394894
1040830
1428463
1005918
1445126
1048215
1359676
1047910
1363522
1062498
1385494
1038022
1368161
1135922
1329709
1040402
1374631
1089169
1424252
1057859
1287838
1042173
1378963
1119688
1337093
1020872
1398678
1022275
1406429
1067320
1342892
1038144
1378170
1106199
1355221
1032102
1371517
1033078
1473385
1114499
1389462
1096555
1278866
1132200
1254696
1167478
1236508
1112790
1368404
1075010
1371701
1060300
1311459
1024167
1431271
1116696
1377804
1028867
1350460
1034605
1441463
1062620
1314572
1033261
1456295
987302
1418698
948728
1395138
1091977
1365841
1084653
1406247
1018186
1359920
1039610
1368893
1059872
1319028
1091122
1391354
1051145
1372494
1017759
1375668
987119
1290280
955441
1438351
971555
1384396
893797
1297604
949338
1274838
1290830
1210751
1299740
1200864
1186337
1092771
1314205
1195676
1299862
1228208
1169125
1136716
1148801
1185299
1202878
1223264
1185910
1139889
1209958
1172055
1235349
1121823
1158139
1107114
1283627
1103086
1315975
1164914
1212461
1103512
1259458
1110043
1243771
1155210
1206173
1053526
1385555
1057371
1427791
1038206
1285275
1100339
1368465
1097715
1374020
1118405
1361874
1186765
1240902
1166196
1219479
1191525
1205808
1135739
1204892
1170041
1186887
1150265
1330441
1180783
1235837
1231198
1121152
1283139
1086972
1196957
1099790
1100705
1182615
1253109
1140744
1152768
1131833
1223813
1328183
1215878
1322567
1112974
1240597
1069577
1321469
1213864
1186582
1134335
1227170
1178525
1250424
1165829
1217404
1164243
1290646
1167417
1180416
1235654
1120420
1204586
1292661
1049679
1160825
1087156
1289303
1098996
1312619
1153805
1223508
1104306
1287534
1197018
1228513
1093197
1312375
1289731
1359127
1145261
1200802
1095823
1176266
1196836
1248043
1246457
1180051
1132382
1216794
1275631
1164670
1019895
1219907
1120663
1247556
1127072
1236569
1245114
1218442
1190487
1294003
1037534
1279782
1172971
1280331
1112485
1259030
1181149
1135801
1195126
1146237
1174008
1217771
1101498
1242429
1156735
1172788
1199704
1191342
1131101
1224240
1115902
1236936
1037229
1225094
1121518
1224423
1130552
1235775
1105527
1214475
1161801
1229245
1235531
1127317
1140500
1150082
1096128
1232235
1116453
1225949
1116452
1220334
1315792
1300229
1470516
1200803
1279049
1072995
1249082
1088437
1416866
1047178
1175656
1023496
1236935
1039548
1278989
998960
1255367
1025877
1272946
1057309
1277890
1014279
1204892
1154599
1116209
1231625
1163205
1114743
1449276
1206601
1498531
984800
1263791
961057
1452938
933103
1264706
1015684
1260128
1094236
1283261
1116269
1199948
1075254
1186276
1456356
1241208
1133176
1492672
1245968
1195920
1078793
1218625
1252377
1134336
1182004
1168149
1166867
1168271
1154843
1138974
1244565
1139706
1145566
1195249
1140194
1096433
1308407
1161558
1215573
1096493
1325253
1177488
1158444
1162778
1221920
1095945
1296749
1122129
1221371
1171689
1236997
1169552
1318722
1080137
1291867
1093991
1276181
1235836
1226438
1096432
1234128
1078367
1300045
1121701
1278378
1043150
1414730
1030637
1492672
1041135
1372006
1095822
1324276
1133787
1437557
1127988
1325497
971311
1438595
1047177
1274777
1122190
1425716
1051633
1371335
1089780
1418819
1120969
1355282
1205930
1259091
1179623
1235349
1134884
1249692
1177426
1200620
1164364
1223874
1161801
1323300
1080869
1266843
1140255
1246396
1185666
1383847
1062192
1402218
1024533
1342465
1076719
1473018
1139829
1268612
1074338
1358212
1085508
1411251
1091794
1365780
1218930
1341122
1421322
1335446
1139646
1274960
1227231
1216366
1115903
1229977
1200925
1140500
1174374
1239011
1108212
1364255
1159238
1314449
1158811
1281735
1156918
1287778
1247799
1238034
1167905
1227231
1098630
1247006
1182248
1218808
1125424
1299191
1073728
1254574
1079709
1266049
1041502
1360714
1054563
1375973
1030270
1359250
1027036
1365780
1125180
1340390
1107175
1309994
1086728
1380307
1115842
1339168
1025388
1385129
1045834
1421689
1113461
1282651
1081906
1237485
1086057
1349789
1088193
1350948
1137815
1294003
1159604
1231869
1061277
1261044
1065732
1409298
1059385
1253475
1043089
1379940
1116269
1280697
1109495
1370541
1022275
1386776
1126401
1316708
1061887
1296628
1043820
1416134
1046445
1352902
1032407
1445797
1127378
1316097
1056577
1296689
1024777
1382626
1119565
1316342
1131955
1391171
1068662
1307675
1130368
1319271
1135801
1273129
1117123
1359372
1097348
1499386
1319210
1131956
1210995
1248166
1140134
1131222
1369809
1469539
1580380
1231076
1223507
898313
1289975
992124
1133847
1263364
1576717
1055966
1218442
937864
1196896
953977
1282773
1075070
1198911
1155881
1114194
1173275
1114316
1230283
1168820
1102353
1133848
1187619
1180111
1269772
1102720
1221676
1089597
1254697
1181515
1223081
1104306
1213925
1155209
1330258
1156003
1480770
1469235
1421444
1551754
1219845
1539974
1262937
1550227
1370602
1297544
1323421
1191343
1545406
1151913
1403073
1067624
1425534
1207089
1506405
1128171
1353512
1058347
1564754
1133786
1509152
1117245
1493710
1273617
1644588
1070310
1253109
1046995
1235470
1124875
1308530
1046750
1312680
1129269
1423764
1088376
1239499
1155270
1279050
1180172
1339291
1105833
1169247
1158933
1228817
1248105
1225156
1171749
1222287
1172422
1359676
1118101
1273556
1097958
1246396
1610226
1253048
1093076
1117307
1120724
1202756
1180905
1231198
1158994
1274472
1171383
1289548
1154233
1300411
1151731
1326351
1341550
1409176
1373043
1213620
1562435
943845
1220395
1010740
1235714
1089597
1199277
1120969
1170468
1083737
1207639
1092160
1207089
1204465
1201047
1082639
1240414
1014463
1286190
1091489
1177854
1078488
1186459
1145810
1203367
1080319
1241086
993222
1264035
1030271
1278073
1077878
1125790
1160032
1050961
1235898
1186154
1169919
1253293
1074033
1306515
1075803
1224972
1067197
1322079
1066038
1233029
1091428
1055539
1178036
1230039
1119748
1211178
1084470
1211301
1031003
1200009
1093381
1185361
1061338
1253720
1020688
1247311
1030332
1209897
1146970
1070920
1153195
1283871
1162717
1235715
1061337
1264584
1026487
1258481
1130734
1141355
1094479
1195126
1060056
1206540
1167844
1121518
1149472
1272946
1143552
1361569
930295
1246091
1005612
1259824
1036679
1294125
1190610
1237363
1163754
1110715
1171506
1180539
1138058
1191098
1120908
1206723
1132321
1214841
1083615
1189390
1144955
1209348
1178585
1087644
1149106
1200131
1176511
1251340
1081174
1168515
1073483
1223142
1171933
1187741
1170651
1104550
1151609
1197201
1266232
1179685
1158566
1184262
1142270
1323422
1080625
1184323
1132199
1203366
1089841
1220822
1091978
1319149
991941
1267148
1077756
1436458
1220395
1176938
1034726
1175107
1019163
1370968
1067380
1329098
978696
1295529
1061643
1286191
1010556
1247922
1064755
1203733
1176632
1181638
1129514
1196957
1128049
1341366
1072934
1196897
1132504
1222409
1143735
1224484
1156491
1326535
1086423
1178036
1088377
1312374
1024412
1270504
1116819
1200192
1169064
1164426
1195065
1225400
1166928
1189450
1234921
1108823
1214780
1337704
1080441
1308835
1291440
1506526
987669
1283139
1045163
1367977
907591
1357113
991392
1355770
1022886
1337765
1109982
1360959
940854
1267636
1161740
1120725
1164914
1191098
1100644
1268246
1138486
1192380
1075559
1243100
1157162
1195615
1097653
1158933
1111508
1193173
1247373
1399593
1082273
1186093
1007749
1195248
1162656
1166867
1104184
1084837
1195919
1159360
1155698
1114011
1188900
1124082
1144650
1216733
1167172
1152585
1165708
1200131
1244809
1128232
1168393
1098081
1108761
1168577
1244076
1121762
1195432
1143918
1172421
1157529
1150815
1106503
1260617
1076047
1217587
1130613
1216000
1116208
1203549
1095945
1235470
1193723
1347469
1184995
1374386
1249386
1525937
1242855
1322262
1153501
1450192
1277950
1228635
1223996
1173276
1157711
1433713
1202816
1378781
1008664
1215268
1189572
1148069
1102414
1170956
1258725
1417599
1356381
1232907
1073850
1099118
1106504
1257382
1112424
1139645
1272702
979184
1497921
975950
1230832
949338
1229978
1072201
1367306
1008848
1187314
1092893
1238644
1212948
1172666
1213009
1185239
1066892
1221798
1142026
1207090
1123349
1113644
1159787
1198179
1176327
1174130
1137143
1245969
1064633
1270688
1074765
1202634
1086789
1125669
1145993
1205258
1214719
1108884
1195248
1198849
1081174
1259641
1002805
1272274
1019224
1201413
1101987
1182248
1096493
1210752
1154599
1197506
1227048
1182614
1143735
1255429
1064023
1339230
1021238
1249936
1091733
1223324
1015195
1301511
1077206
1117185
1149350
1206601
1114377
1279599
1070065
1255796
1013669
1190121
1147092
1198544
1108518
1107907
1170469
1192318
1184690
1137082
1146725
1316952
1400326
1526974
947019
1192868
1098630
1120359
1140744
1207394
1122251
1260739
1123959
1273251
1070127
1276608
1018613
1342465
939084
1242063
1165951
1261655
953061
1261716
1013730
1295956
1083250
1130246
1171139
1153562
1138974
1212094
1217648
1089109
1231076
1106930
1235959
1175900
1222348
1167356
1223935
1108029
1327633
1488644
1158566
1110410
1149411
1265622
1113278
1258786
1164182
1112973
1087156
1233334
1068723
1262448
1090878
1197324
1150448
1195981
1104795
1151730
1140317
1122251
1175046
1215573
1098263
1248227
1072507
1101499
1223446
1110227
1208127
1114011
1177914
1161130
1241818
1107053
1239987
1109311
1160398
1206784
1131466
1122922
1143430
1093991
1295956
1119138
1223874
1097837
1184445
1093686
1331845
1086362
1225582
1184263
1197628
1304379
1121396
1222715
1155636
1252927
1032163
1359981
1035459
1259763
1085629
1355527
957456
1278927
935056
1208920
1050352
1223996
1081540
1220395
1092648
1109678
1160275
1183774
1331417
1258603
1289425
1269223
1296567
1240170
1200863
1132078
1228024
1158993
1252317
1187741
1241879
1159299
1349911
1282467
1341610
1369260
1377987
1190182
1084165
1137998
1083554
1104733
1078123
1127865
1120786
1300900
1110715
1270810
1024167
1140927
1141904
1207150
1114439
1241818
1247982
1035154
