energy_diff
908384
1257687
1373471
1478573
1240780
1199277
1185971
1140256
1218747
1234189
1181576
1058896
1118955
1045224
1034971
1330075
1060910
1104856
1049252
952512
1024656
1140439
1042966
1145688
1074948
1084226
989011
1133481
1216855
1334591
969725
954282
1002072
1082334
1063657
1087888
1065732
977231
1054319
1062558
1041685
1063962
1096799
1024533
1027158
1038450
1048459
990842
1070920
1081540
997007
922666
1141782
987302
1044919
956480
1124081
1021299
1092099
1113035
1070370
1105588
1071104
953122
997861
1152524
1049497
1068662
1084287
1091000
1082944
1071531
1080563
1066526
1094113
995176
1054929
1159421
1034421
1040525
1091672
1057614
1009946
1080564
1157834
1019956
1142331
1070432
1051938
1069150
1140622
1032163
1035215
1232418
983091
986082
1332699
1320492
1179807
1062802
1006833
1085325
1020078
1124448
1067807
1092709
1082700
1127866
1038999
1136350
1165402
1016965
1160519
1082517
1012205
1056027
1123288
982237
1156247
1052670
1052427
1104123
1004453
1030698
1264157
1187253
1310238
1185971
1160947
1024411
1107603
923886
1029966
1188657
1146908
989439
865110
1001889
1088193
955503
975034
1084287
1019163
1056515
1082029
1046445
1029905
1051999
1112729
1053769
988706
1274350
1118100
990781
1069150
986448
1053342
1083188
954893
999875
1212338
912962
1000852
955564
1127255
1037534
972898
1050901
1285153
1430294
1202206
1175107
1232419
1330013
1174436
1030027
972043
1116757
1312741
1172177
1497067
1236142
1399532
1217526
1405881
1972834
1041013
971616
938413
1117490
1038083
1007566
1125852
1012143
1089109
1099789
1033079
1173275
1131223
952329
990232
1083188
1118222
1081602
1236691
947934
996519
1090207
1116391
1083066
1054685
1117368
1376095
988523
956479
1108823
1051389
972715
1195553
1059080
1005918
1109433
1088925
1036863
1106808
1015989
1028501
1176999
1190426
984678
1222470
1159299
1003232
1057248
1028440
978941
1023984
1082944
1048337
1093869
1046262
1017393
1067746
1118283
1189755
1660885
1463924
1329953
1346676
1218686
985105
922239
1016660
978574
985654
1167417
995175
1008970
1111081
1022947
1356991
1259091
1271176
1000058
952940
975217
1108273
999876
1087827
1172726
1256528
923398
1021360
1059140
1153928
1109494
948545
1184079
1277951
1096127
1093320
1028257
969358
1044797
1117063
1149106
1114377
1253292
986875
1037900
1052244
1011106
1048093
1052792
1068540
1042966
1057432
1155880
1046873
1035703
1159848
1009274
1046079
1034055
1216794
1229428
997678
1104673
996762
1057981
1188473
1080808
1063962
1108640
1050290
1054197
1269833
1040281
919858
1118405
1138364
983701
1267758
1047300
963926
1163876
1108518
1081967
1104184
1093564
1093259
1003660
1052487
1050047
1145504
1176877
921751
1029355
1100461
1140500
1119504
1010740
1027768
1073972
1103269
1162289
1121152
1052793
1030271
1099728
1044126
1070432
1035520
1076047
992063
1032101
1004453
1049741
1068235
1082944
957273
979245
1066160
1057431
995481
947324
1019590
1013181
995298
1085812
1128049
1040403
1067014
1085995
1155942
1230588
1339718
1164182
1039426
1099851
1043088
1035336
990904
1088071
976438
906125
1088071
1080381
1135678
1168393
1153378
948972
1443783
1058897
966611
1046567
934507
969053
1007871
1112851
1087155
1091855
1148740
887754
1059934
1112363
1045529
1101804
1018491
1040464
1081662
1106443
994992
1063230
1042539
982358
1143186
954953
1054685
1067685
1052488
922971
948362
1106992
970578
1061155
1061215
1055356
974607
976072
1120847
1020444
999387
1208798
1040708
972654
1079587
1013608
1065000
1065610
1071591
1012144
1048703
1071531
1060116
1031797
1075498
1018125
985532
1000852
1101071
989011
913938
1143857
1137143
1181943
1038938
1047666
1004758
1032895
1135434
1023435
1137815
1133237
1041867
1048703
1002012
1012632
1058591
1196103
1058041
1038084
973569
1061582
1150570
1036375
1015988
1138913
971495
1054257
1164975
1032468
1002683
1163816
1020078
971921
1096433
1019528
1012876
938291
1109616
970823
977659
1142209
1051694
969236
1196835
1152097
1027829
1008237
1207272
1031736
984128
1032224
1014097
1049314
1173642
1107602
985776
1114499
1084836
1024473
1097348
1073789
1064450
1076474
1071958
1211057
1195553
962888
1011655
1018797
1243222
1031491
1028074
1198178
1085812
987608
1051206
1088498
1060727
1045285
1075925
1029661
1049375
1070798
1126034
1073667
1082334
1092892
1140012
1206540
980588
1121030
1086240
1020688
1076719
1137875
1116391
1014585
1077878
1025999
1069394
1089841
1098142
994870
1074277
1080625
981137
1132566
1144833
1072935
1162350
1043088
990598
1108884
1035032
1073422
1145810
984617
1011411
1020444
1069028
1066404
949887
949461
1060971
1066221
973447
1104856
1092343
957883
1025022
1166562
1102902
1122495
1116757
1037595
1012449
1119626
1059201
1062009
1080015
1048276
941465
1067685
1053464
1045896
1060056
1046567
998716
979184
1142636
1034666
999570
1004148
1023129
1066831
975278
1025938
1079282
966550
968564
1161191
1019956
985654
1283688
950437
973020
1064756
1043332
1037229
1145688
1056272
994870
1012144
1048337
1061887
1000669
1058530
988950
919675
1062375
1311581
1073728
1205747
1290829
1296933
1216061
1008847
1239987
1204587
986509
1021176
1031614
977476
1157162
993101
952817
1067990
1045103
1060483
1082883
1034543
1082029
1018430
1088498
1011655
1019529
1088193
962399
977598
1096250
988461
904417
1072446
1083066
1046872
1036253
1073605
993284
1080258
1136777
1090757
983884
1143247
977353
1021238
1149655
1066709
917112
1097653
1062863
1046446
1015012
1040341
1054990
908994
1056638
985166
1025388
1010679
1126584
1017392
1053770
1138791
1019162
1056577
1052732
1037595
991269
1135190
1014096
1063963
1064572
994565
972288
1134702
1068112
1076902
953916
1040219
967222
988523
1099423
1025388
988889
924009
1027768
1109251
1111081
1141659
1152280
1062375
1086912
982785
1038938
1121701
988767
1015745
982541
1178952
1045652
1083005
1122433
1009641
989561
1146359
1041318
1061338
1064389
1076475
988828
1141598
1065366
988950
1067747
1154904
955137
966245
1091855
1032346
1018918
955137
1003293
1039853
1082456
1056333
1123654
995786
966795
1083127
1114926
1077695
1155515
1096494
1159481
1038206
1084348
1090024
1246334
1058774
901976
1082028
1115659
1035398
1103879
1128903
985166
995420
1144711
1076902
1092770
1094968
1095334
989012
1163327
1078671
1089536
1148313
986264
986448
1141476
1111692
1024900
1179440
996274
1060727
1167844
1054990
1010740
1145016
978330
1036375
1116574
1174435
1075254
1100583
1026670
968381
1137693
1114560
994077
1101193
1078183
1036314
982663
1123960
1129086
928526
1016171
1098264
980405
1000547
957029
1132749
994809
924924
993162
1217831
1169248
1100644
1074399
965391
964231
1180111
1075681
1059018
1151365
962094
1013792
1020932
1103391
1054807
1080991
991269
1004941
984251
1067197
963437
1049253
936033
1018735
1011594
1019406
973936
1269894
1169980
965513
903318
1076230
1061948
993467
1153256
1075681
968991
1167173
994809
1039365
1074277
1109616
973448
975339
1125546
1042478
1216306
1298580
1289182
1108578
949583
1063352
1065427
992551
987424
1142575
1006162
1060605
1146665
1043271
1057004
1287106
1019468
970518
1249569
1046750
1022092
1072691
1066342
1094419
994199
1083737
1076719
1049069
1158567
1374447
1427303
1286252
1266842
1394772
1032407
1188168
964476
947385
1070615
970395
1004026
1049924
1214352
981687
963926
1000364
1104245
1000730
972654
994748
1056211
1010007
1013852
999693
1176815
948362
966550
1168943
1083859
997495
1244138
1004575
942197
1062742
1188412
984922
1135251
1122556
997739
1001645
1132871
1023007
1063962
1092588
1016660
1076230
1039976
1084530
1018552
1000242
1025815
1097837
1007566
981931
1001584
1110776
952756
973142
1167112
997128
997740
1268368
1000303
1039792
1102963
1109006
1030027
1261654
1043028
949948
1142942
1045041
1024839
1169003
1079953
1023191
1072019
1122800
1120358
1102231
1065305
948789
1041684
1123472
1054501
1152036
1063108
947446
991697
1146420
1163754
937254
1014035
1006529
1061520
965513
958982
1035459
1044308
954283
1085141
1052915
950559
983579
1225644
1027097
984983
1086545
1263607
1098020
1115537
1151059
1113644
1158078
1291562
1167966
1154416
1162716
1323605
1154722
1243649
1204342
1097105
1231625
1260128
1120237
1092221
1231992
1274471
1211911
1133787
1235531
1133847
1044858
1279111
1234006
1092709
1208676
1316464
1165586
1128537
1172055
1257077
1143551
1104063
1248654
1119259
1171689
1386471
1251706
1105466
1263669
1227780
1111935
1118955
1152768
1380673
1199704
1117795
1320797
1083738
1156369
1134823
1242673
1221555
1225643
1102781
1365231
1161557
1207699
1138364
980955
1004941
1144894
975401
993161
1000730
1074094
971128
1067929
1144895
904722
935849
1119077
1041929
1026303
927671
1078061
1026914
1047178
1099423
961545
975157
992001
1128232
1122861
1118406
1276181
1041318
1019956
1026608
932249
1005185
1034910
1060178
980832
1005247
1045956
1062864
986692
966794
995481
1006101
1154843
1056272
943784
992978
1141599
942930
986936
1051511
1063840
979184
1035459
1208798
1053647
1120298
1203183
975217
1132626
1040342
1013975
981137
1158872
894651
1009702
1062680
1068784
1070371
986264
964598
993954
1021055
1091977
1130857
1495662
2203425
1426571
1059323
885130
1113767
1113766
1082578
1176877
1224118
1162228
1277646
1177304
1102109
1084104
1149838
1314694
1287472
1125120
1238400
1189023
1216000
1238217
1126157
1113034
1098386
1322567
1318906
1179745
1202206
1161130
1208249
1183347
1056455
1221798
1106199
1113766
1331357
1309139
1051023
1288815
1226254
1099607
1300106
1228391
1131284
1109799
1349606
1291928
1050473
1213132
1283261
1125485
1127805
1306393
1259762
1178403
1201230
1167111
1112668
1132932
1015500
1049680
1182858
981138
1156003
1127927
983152
1046628
1078488
1062192
1057188
1137204
998654
1016355
1055234
1064451
1030393
1084347
1056272
1034238
1066282
1139401
983335
1008664
1150083
936582
1001462
1071714
1073727
1018675
943356
1075620
1098691
1087583
910459
1180051
1202939
1179257
1109128
993650
1032773
1103452
959592
1030271
1012265
1106443
1012021
1251095
979246
992856
1087095
1036069
1035947
1101132
1133115
1001401
991636
1150388
1095761
1070127
1152463
1045163
1027341
1155270
1104917
1387509
1060910
945982
924985
1192441
1118771
1158384
1102475
1012815
931821
1137448
1080442
1131100
1170286
987180
1017270
1089597
1070859
1090817
1082273
1101438
1078183
1090268
1019712
1131833
1024777
1015989
1013303
1055417
1167844
1091184
1026303
1085569
1070371
1069333
1063657
1029355
1090879
1047177
1011045
973203
1003110
1174558
911008
995908
1059995
1083432
1058775
1018552
1060422
1000363
1075010
1155026
1143552
966245
1110776
1020566
990842
1124997
1060056
986692
1010557
1029172
1051389
974301
1134824
922788
1079648
1171689
975035
922055
1135068
1052671
941770
1161618
989621
898680
1164670
1047482
1043638
1095090
1000730
934262
1063962
1062437
1075253
1069272
1066343
1026792
963254
1073911
1058774
955808
1049192
1060788
1147214
1282345
934629
973692
922239
1030453
999754
990293
1102536
1087888
999570
1122250
938292
1141110
1085385
1030210
1219785
1063412
902281
1022824
1129270
986997
980527
1108091
1018735
957028
1091062
1041135
1041135
1043760
1003110
910459
1026426
1141659
1037656
1018980
1007810
981809
985715
1158078
1057187
901914
1024717
1096677
1020688
1042356
1154538
978513
945188
1111264
1033872
992857
1024533
1073362
966367
982358
1126035
1030942
971189
1128476
990842
1065000
1040097
937681
1065305
1083798
1017393
992795
1132383
1006711
1042111
1109922
1098142
979489
929991
1045773
1047666
1060300
1234738
1008115
959043
913511
1150144
1034726
1148618
1287228
989865
889036
964170
1140012
1036801
1014402
1118039
989622
1037167
1156247
1046507
1060483
1111813
995969
974790
1156003
1019224
977414
1048276
1076963
965452
1041684
1101193
973142
921080
1130917
961729
1064267
1118466
1033384
961423
1031431
1137753
987790
1160398
1026792
1078732
1124753
968076
934263
1171811
1257260
1084592
1020139
1051450
1005857
1142514
1213498
1050412
1188779
984494
1043516
1151181
1100461
1060178
1170895
1014890
975950
1151364
1041563
990231
1167417
1083859
985227
1150022
1017514
1085569
1155209
1033201
1097592
1172482
1054319
1111386
1115171
963987
1135617
1065854
1070432
1051877
1038450
1009641
1116025
1123166
1137448
1115598
1110898
1065304
1084287
1069272
1136167
1067563
1073850
1064206
1025327
1230710
1023252
1059201
1216122
1023863
960080
1224423
1042966
1062070
1110898
1050169
978452
1068662
1049191
980649
1092954
1122678
986143
1016904
959348
1060117
1029172
1041257
997434
917539
1049924
1050962
1067929
1083677
1027646
1009397
1100583
1041440
1062742
1111203
1063046
989073
1081723
1048093
971982
1104306
1077024
958189
924192
1163449
1018857
1075986
1105283
1037839
921323
1063474
1057187
1000364
1172421
993528
943662
1181821
1020078
1036557
1175107
1000059
972897
1095029
1086606
994749
1173703
1010556
976499
1202756
1077634
1211179
1239315
974546
1063779
990598
1057859
1094174
1039731
1004942
1085690
1040708
987913
1138730
1058957
946531
999997
1024167
1065733
914304
1105161
1005856
921263
1148617
1002927
972166
1099423
1124448
998045
1029660
1089475
978086
1020017
1041684
1097226
974302
1097409
987913
979245
1129392
975583
972288
874143
1294919
1320492
1094785
1115902
955076
980588
1038938
982114
998106
1044858
967527
1022153
1085568
1043150
1065915
1107907
1021543
977537
1138485
1088254
991453
1131894
1028623
989194
1013425
1060117
1048643
996030
1118893
989439
942563
980283
1111570
1043271
1056882
