energy_diff
1408688
1535823
1940791
1767635
1452938
1220273
1423885
1387265
1576595
1038571
1466855
977353
1596920
1142575
1700618
1112729
1482785
1185849
1455196
1250973
1287290
1189144
1380490
1228879
1291195
1301816
1262265
1292416
1307614
1223629
1254453
1266720
1312069
1383114
1133115
1250363
1059568
1311886
1196652
1277341
1217953
1392880
1080381
1476985
1051572
1394894
1041013
1321225
1056638
1518062
1415219
1360958
973997
1484432
1069333
1261045
1078366
1171872
1445370
1459530
1128964
1397702
1052182
1461544
1200436
1508908
1313778
1417477
1212399
1393734
1221372
1184079
1315792
1207639
1245907
1225461
1306881
1180112
1388485
1063962
1320737
1060605
1245907
1125425
1419247
1153073
1199643
1319454
1755672
1249631
1524227
1127744
1380978
1482845
1244503
1210813
1192013
1315976
1115170
1315061
1227658
1263180
1116696
1190122
1204464
1334042
1104612
1318844
1046811
1436459
1176023
1330074
1030759
1383542
1018735
1667537
1031858
1529293
1190182
1590084
1223386
1455868
1110837
1390499
1209653
1456478
1283200
1235714
1305905
1241635
1482906
1174802
1331540
1134213
1326840
1061765
1460384
1038572
1465206
1236508
1717037
1389523
1310482
1702449
1342770
2130549
1590572
1491696
1724360
1419247
1424252
1305416
1341855
1311215
1157712
1324398
1128965
1341305
1069333
1394222
1201413
1334470
1117489
1404355
1142087
1593013
1239743
1589413
1353634
1768184
1468258
1071164
1403256
1221981
1312863
1316586
1315488
1177426
1331356
1211972
1258298
1121518
1245114
1204465
1442074
1114865
1274655
1133847
1863460
1053342
1443172
1120481
1527156
1177671
1609920
1166623
1417721
1274228
1322689
1388302
1203244
1307126
1379818
1317563
1319088
1390621
1052610
1392330
1052000
1438900
1185727
1216794
1123105
1330502
1136532
1334286
1133787
1300777
1152280
1322385
1278072
1328732
1055357
1276669
1213620
1488277
1313290
1244931
1254941
1247433
1378109
1312741
1104123
1395260
1134397
1562191
1139523
1498715
1004086
1302426
1207639
1361324
1125791
1272824
1112485
1332333
1188717
1334470
1066525
1382870
1082700
1399411
1118344
1182248
1348629
1269101
1279721
1385616
1114499
1329953
1288815
1285519
1264707
1313107
1185055
1238217
1308774
1287472
1123166
1312130
1184263
1356258
1117002
1256527
1048032
1473629
1203000
1577877
1184567
1484677
1271420
1359799
1250851
1177121
1316708
1052976
1324581
1138425
1329220
1115110
1461849
1265012
1936762
1346432
1268735
1228146
1325436
1242978
1060544
1314267
1046506
1401180
1058774
1323972
1077389
1193479
1144772
1278195
1133176
1234494
1188535
1313717
1178647
1316952
1067380
1319821
1049497
1522030
985288
1323788
1045407
1466183
991636
1586971
1526241
1546322
1257748
1361813
1233151
1287960
1241208
1186398
1328183
1201474
1267941
1069333
1378720
1073178
1282590
1151608
1246091
1153805
1377499
1137388
1333065
1076169
1337582
1057248
1273740
1200436
1323483
1053586
1326474
1287655
1638729
1039792
1397397
1048886
1504879
1220578
1765621
1433223
1628841
1325376
1418514
1274777
1205868
1316525
1192991
1330685
1079831
1325253
1056760
1597957
1070310
1403256
978635
1455990
1352535
1545101
1174436
1582515
1261166
1682674
1269040
1301999
1210995
1280636
1321897
1256893
1247128
1106260
1383297
1128171
1285275
1239255
1552303
1222470
1363583
1112729
1332455
1057736
1312253
1142941
1311459
1121396
1337277
1032407
1462399
1075254
1480709
965085
1402829
1045773
1544003
1262997
1599971
1172971
1321713
1278866
1359189
1132260
1322934
1338314
1319577
1283322
1207638
1248471
1212766
1351375
1204404
1705318
1281430
1599971
1288632
1451840
1195248
1290280
1303769
1277951
1267880
1159421
1364315
1148434
1325070
1277036
1257015
1118833
1392819
1124509
1313351
1087643
1386166
1052610
1339352
1148740
1334652
1047177
1465878
990476
1414608
1085813
1327328
1053708
1458004
1243161
1472103
1103879
1503720
