energy_diff
1431454
1916133
2126032
1685604
1596065
1523189
1267697
1681393
1485897
1116208
1265377
1352780
1057737
1413631
1461666
1182798
1280331
1493648
1320859
1367367
1276913
1300229
1212704
1380185
1582698
1188779
1441769
1819941
1330991
1269161
1379697
1151425
1478878
1609310
1119443
1443538
1524411
1195675
1598446
1414242
999265
1309017
1484860
1098325
1403072
1460812
1122434
1368038
1651607
998228
1391842
1379330
1270016
1354916
1320553
1484372
1157467
1584042
1501522
1154172
1510860
1471493
1162167
1466976
1482479
1212949
1428097
1565059
993040
1434872
1380062
1080503
1520443
1575008
1056210
1426083
1529781
1152097
1393856
1569699
1128964
1511165
1645626
1109189
1233823
1511654
1385677
1256650
1495540
1269101
1234311
1472347
1400509
1145322
1434689
1452328
1174618
1297665
1613827
1003415
1659298
1758540
1082395
1368832
1550899
1149350
1414120
1545834
974790
1437252
1452633
1072995
1369809
1422725
1453854
1379635
1340695
1287839
1279842
1574520
1475399
1403928
1334103
1361690
1122251
1501766
1397457
1143491
1375607
1441342
1093991
1355465
1456723
1033505
1464413
1400570
1075803
1319394
1577266
1237302
1278500
1411251
1198605
1284909
1406308
1367245
1174801
1315182
1406979
1262448
1429196
1526851
1147886
1450191
1449459
1072141
1384091
1523556
1158261
1341671
1419003
1015683
1307614
1508663
1135862
1338802
1418637
1273129
1282528
1315854
1433956
1257626
1215879
1491207
1089352
1486752
1470028
969541
1420040
1548763
1056821
1330563
1495480
1162228
1343503
1441402
1235654
1301144
1505550
1375180
1417111
1270687
1264157
1248166
1448177
1482174
1080564
1625728
1444943
1683406
1576534
1240903
1320309
1590023
1184140
1366940
1515499
1372250
1275997
1323788
1356076
1294247
1454342
1481442
1091855
1643917
1702632
1408993
1458248
1330014
1303402
1497799
1280759
1165280
1515133
1617366
1247555
1643795
1312863
1073789
1505916
1464840
993650
1369809
1370846
1070309
1549557
1467037
1093015
1395199
1394650
1252438
1366818
1552364
1262936
1361386
1425716
1272397
1330441
1523861
1399410
1269589
1439084
1320919
1258420
1471981
1557491
1073117
1437497
1355099
1109677
1357052
1592709
1036618
1501156
1459591
989804
1352780
1690853
1019834
1381283
1553524
1063534
1382992
1569577
1134457
1311337
1536983
1455807
1370602
1430294
1281857
1184385
1517574
1501705
1159787
1361569
1337643
1027585
1550228
1549191
894223
1425778
1689998
990659
1420224
1819148
1229977
1377987
1519711
1015256
1361263
1502011
1443661
1284908
1419675
1202511
1172177
1413632
1529110
1069272
1510982
1633907
1152646
1424313
1712764
1444333
1594722
1302121
1464657
1588069
1249204
1308102
1490780
1368770
1303586
1533993
1227536
1370663
1337215
1333981
1393613
1454097
1206906
1187558
1424069
1553524
1241086
1348995
1361447
1232174
1429989
1470700
1149045
1389950
1718013
1125119
1358639
1466549
1124631
1351315
1318966
1010374
1379330
1604244
1153866
1336911
1540157
1118528
1304684
1677425
1167782
1444149
1444882
1237912
1388790
1435910
1115414
1450680
1509640
1309567
1381161
1460445
1123655
1284176
1449825
1406613
1153928
1501949
1350216
1265683
1430905
1480770
1129147
1396237
1369076
1154477
1382199
1544063
1058652
1463192
1497494
1114804
1711178
1743464
1093992
1379757
1611934
1031003
1426938
1398312
1015439
1371212
1367978
1405880
1339108
1458553
1263913
1192013
1598446
1446774
1114072
1309444
1356808
1251401
1431454
1603450
1148984
1299863
1385555
931150
1299252
1594051
1089048
1441463
1492367
1122068
1384273
1498898
1371090
1306149
1395443
1287961
1492672
1561764
1189633
1432857
1512143
1238461
1220211
1431088
1378353
1270627
1576534
1229184
1225888
1527462
1538082
1378170
1500912
1266049
1187863
1535763
1443172
1099119
1450435
1548275
1229123
1437557
1409054
1076292
1406246
1541805
921018
1353329
1635921
1003111
1400387
1521419
1013120
1372433
1735225
1231320
1414486
1463437
1079526
1552303
1629695
1065366
1374691
1398373
1882808
2018977
1979731
1511715
891599
1178647
1393917
1050108
1399593
1495541
1472896
1255796
1222714
1593990
1176449
1364133
1318417
1097348
1395870
1656979
1113217
1411617
1354062
1251401
1337643
1604488
1091183
1350461
1517086
1205136
1267025
1340207
1558285
1284054
1389645
1351986
1226926
1544246
1655025
1342892
1504879
1207639
1282528
1518063
1386593
1169247
1477291
1316220
1089048
1382320
1476193
1001950
1438107
1595882
860044
1337583
1363705
1316097
1297604
1432309
1264340
1244564
1449399
1334286
1115048
1423886
1600520
1206845
1512204
1429683
1060300
1455380
1544369
1057248
1328122
1404598
1112485
1346371
1309628
1326107
1278623
1535091
1323361
1235287
1378903
1477291
1278622
1374386
1335507
1141782
1313656
1774410
1137204
1374081
1594661
1184568
1298885
1488034
1124753
1376583
1392392
1179928
1267575
1341000
1315793
1244747
1526425
1466060
1456967
1422726
1539547
1083066
1369320
1404903
1090574
1427181
1366940
1039426
1343380
1401120
1067380
1285214
1553585
1218197
1268979
1439389
1519405
1253964
1288937
1404782
1156491
1460018
1689449
1074277
1550106
1655147
1206052
1222531
1459652
1001035
1401302
1481747
1038022
1327572
1564572
1186825
1407162
1427670
1196957
1221372
1575618
1354489
1188290
1367001
1410946
1176999
1368710
1249814
1027646
1444515
1595516
1227048
1252621
1401425
1356564
1288327
1459285
1294187
1238033
1564022
1509701
1256039
1346677
1285458
1261471
1414730
1416806
1038083
1374508
1444455
1008237
1390926
1444333
1252804
1385250
1606991
1119199
1455806
1520993
1180172
1414609
1555538
1163754
1435238
1502499
1138669
1355831
1705379
1241757
1520992
1855220
1300046
1224606
1609066
1024045
1425411
1743099
1524715
1497860
1357602
943112
1589962
1391537
1174436
1372982
1495357
1448117
1307614
1256100
1407833
1224362
1564816
1489315
1248288
1429866
1344724
1140622
1450496
1577023
1104428
1374203
1502255
1073544
1381772
1337460
1064145
1467403
1411007
1160276
1478512
1656612
1079526
1321285
1441769
1290219
1351498
1524288
1187192
1352963
1293758
1485348
1133970
1348751
1351376
985227
1391293
1560115
992246
1353085
1388791
1184384
1245114
1455562
1286862
1226743
1406674
1483394
1177426
1366635
1601131
1143125
1399227
1347897
931821
1292233
1760982
993040
1415584
1586727
978330
1402279
1623653
1153379
1384213
1577693
1163327
1383603
1431271
1186337
1433956
1588985
1141660
1271298
1563961
1264767
1198056
1409604
1366146
1163083
1510006
1545040
1210568
1376766
1508542
1077023
1412228
1851985
1148618
1469417
1430172
1083738
1262814
1639339
1291928
1303524
1453854
1290097
1447567
1731990
1293576
1342892
1407467
1277341
1263058
1423580
