energy_diff
816465
1127805
1292660
1546322
1407589
1037412
961240
997007
972776
1074765
1108762
1076596
886351
1009763
982602
978758
1012204
990110
910764
1073850
954465
893797
1150693
952878
941221
995481
991025
966123
1035520
933225
977658
1108701
944700
894956
1067746
972471
959775
1039304
976255
965391
949827
1021786
897337
1059568
955442
1009518
995909
972287
970823
1289059
982969
986203
931272
983518
984068
972531
1036985
1084409
994931
943907
1011655
1036923
872801
1035336
1369626
1637447
1515072
1378109
868650
834837
993772
876828
876951
1128843
998044
960142
1111935
866697
950559
1022825
963132
980466
1007139
989377
968626
940427
936277
943723
1086606
1005552
900327
1092527
1013058
985777
1039731
941953
980649
1081235
963194
893308
1010312
961668
1012448
1001402
990293
937924
1041685
942991
979001
1092832
953122
1003721
1012570
878538
1004880
1047666
907957
1065671
959165
979978
1145566
984372
1014341
919248
965574
1020139
948667
980832
1086179
954404
981016
1044919
898130
952329
1012083
976132
898802
1077085
960141
886656
1082028
971738
981321
1014280
966977
1036130
983091
1008664
1029051
931333
994748
992978
980772
967710
1083859
979429
1038449
988462
957639
903379
1111631
906003
899901
1013730
1030698
892454
1084592
963132
1195614
1120603
1146726
949399
885862
1048459
979246
897153
1095640
1069821
1097104
1282895
1157468
979123
914243
936827
1062131
1121945
996824
926328
958799
965879
948056
1005186
969785
1015439
944028
1012022
911679
1062986
971494
1033384
1095334
966062
877195
1080624
964659
940000
960630
934567
957212
1070371
955808
1119260
1011472
938841
953183
1079465
962095
899228
1020139
1061582
968687
1022702
930601
965818
1003781
1044431
940366
1005186
1015073
922422
988767
1071958
996701
1025205
936460
983945
985227
1029050
903868
1107602
886899
948850
1007871
995176
973814
1088498
900388
930906
987729
1045469
894285
1003110
1064572
972288
990232
1033322
893980
1059323
987425
975156
946958
1019101
932493
961973
1025449
1026791
900145
1075131
1038083
895689
994871
973630
997861
925169
1019894
953428
995847
1110044
999814
1068601
963376
956541
1085874
928586
978330
1028989
976438
958738
1019162
967588
960935
1098386
969724
1032529
1008115
964964
959836
950010
1038083
966489
1042112
1028073
943357
1005003
1043576
917112
1052366
972226
952207
993772
1060483
1004392
1199338
1075009
846739
1035398
953061
1056333
992246
944638
894713
1076840
885740
976011
1077267
950010
907102
1084470
943479
975828
983884
972837
960203
1067074
893187
960446
1022092
1039732
904599
1034055
956236
974240
975218
957028
925230
1077146
933530
890073
1076292
974729
1041379
1052548
964048
974180
1056088
888853
995298
1086606
889219
879697
1073606
953000
891417
1079587
984922
955441
1085813
960630
907773
1027830
972837
876951
1069760
973386
957212
999021
968442
1006590
1004392
981931
937192
999753
1049863
1126951
1017819
933653
905637
1069089
955198
988767
1031247
949705
991819
999142
936766
976926
1094052
910948
1067441
970029
886472
1078794
