energy_diff
870542
1090879
1143429
1466305
1345090
1238095
1077573
1068967
1096554
1163694
1015622
976255
1018735
967527
952024
1014157
893309
932675
1014829
1027952
908384
986875
935300
954954
1023862
1065915
1027524
978880
956845
976743
981138
1045041
1048948
875852
1094907
953672
1003293
950681
1039609
985288
956663
962095
927732
957822
1071347
1054380
967283
1031552
951414
935910
952513
891599
1061887
999204
1033933
932553
936827
1005856
922056
1023191
931577
973264
942076
1070553
1197995
1117185
1075681
1193661
1054075
1027280
1007871
1007566
1013547
956846
1134030
950986
1079831
1069883
1152158
1223751
947630
942014
964048
899595
1067258
901731
973630
981931
967771
1048398
891172
1042905
939390
961301
951170
926938
983152
1036374
962766
999204
1014585
915769
960752
1022764
906797
979856
949765
1013609
1017209
938047
987546
904966
964414
932371
968869
1057737
886716
984678
973813
1013548
1016660
948728
950986
926694
982908
968565
1079770
919187
962033
977293
1049741
1033994
870542
1038755
889951
983335
945371
1074582
936704
950682
995053
1030454
971433
879392
1094419
943784
964414
926573
949155
998410
1119199
1006650
933470
1063718
945615
966672
947630
1001706
927488
1030271
982846
1010191
935910
1022337
992612
1039731
959531
939695
919859
947751
1059751
930845
953000
1002927
959959
986752
894468
1064817
914243
957456
947874
1012815
1039609
946286
970152
948911
966611
942564
965573
1033018
1008908
1025816
937131
1006894
888975
1128476
883604
1075559
930478
966612
927365
997129
1025571
975279
934323
965635
967039
947934
986570
1006894
1037778
957884
1198971
1145871
962034
987913
972958
949766
980588
1027342
874204
981382
964902
985593
958189
1036130
914975
1028318
991697
1036679
1011961
911252
1006040
912962
991818
942930
949644
1008786
1021726
971433
869199
977598
1005430
887632
1110104
1014341
935422
991087
1051755
945066
980405
969175
982907
1013486
945066
992979
931333
960080
966612
934262
999510
950437
973081
949521
962217
984433
872740
1034238
947690
1014890
952268
953367
1058896
856688
954892
1075681
953550
1039182
1033689
994626
862852
966672
1010007
953489
1106442
995542
947996
937253
1079587
943602
954953
1023313
874265
979673
928526
1030087
1013975
1037534
950254
951352
1051450
943784
1055662
953733
1002866
985410
981320
946958
951170
993711
1098019
1060667
871885
958371
937803
991025
979978
969968
1046079
935301
927304
1022398
952329
1003537
968198
999937
932554
994260
1016965
1006040
978086
956113
1023618
873289
1034116
952024
961545
1027952
1003293
973508
935789
1032529
995420
1007688
1059201
887388
1064328
1009275
1116757
930845
985227
1034177
949277
982054
963254
945432
956724
949460
1054380
927121
946836
968321
979367
1068479
1047300
955686
939206
928281
996458
945981
989988
1040952
932676
968869
990782
1032101
937803
893247
976560
936338
987913
1021054
1016538
972654
948606
953062
938107
968748
995481
963010
994687
938047
962156
923582
905698
1035093
963071
1001767
930357
971555
960142
882993
1062436
945554
1066343
874265
949156
963193
949643
959104
1026670
967283
949704
941343
964109
921812
1037839
1026242
977964
1015562
884641
1048642
965696
964841
956236
958066
982969
970761
956175
948056
981138
955381
985959
1031553
936032
960508
882017
1055295
968809
970700
985288
943296
966062
871397
987912
972715
945432
978697
996457
1039121
955503
1038144
934751
871214
1006040
1016293
1009214
1379513
1582211
1440792
933103
837827
838682
1023130
929258
927915
852903
958066
1005064
1050961
945677
957761
925168
958982
988584
915708
981931
939512
1036375
867002
1036374
1126157
1093991
1059079
939390
951170
864499
989072
938658
971189
938047
952634
1007260
944334
998899
936887
976438
944578
940488
1011411
1025632
976560
875059
995969
951353
947324
953244
1019468
927244
938962
1052366
932614
999265
1024717
897337
997739
975156
978391
941526
954526
1011900
875180
1005918
1036924
1001218
924131
974241
938596
877195
1021176
1031065
959348
945615
893553
937070
1013730
1065793
947874
962644
964414
951536
1044736
880063
996214
954831
978574
1007505
957456
992856
1049009
1053525
945188
963438
939023
1041807
935605
1000425
1005307
982664
949338
947385
1011411
936399
1003660
930112
980283
967649
880125
1012326
929502
1019651
938535
967832
943357
909727
1050779
1018308
1034970
946653
984006
957334
956602
954221
981626
946286
930174
1016721
951169
979368
946225
988829
992245
955381
1066526
953428
989194
964292
985654
937864
1061032
1010008
928403
971860
971922
965329
924131
900205
1098752
1008909
954831
960020
1054013
875547
981809
955625
1047422
1291989
1028440
934507
876035
1018369
948850
889036
954221
979490
939389
957517
988279
959715
1041684
964231
1023496
861875
974607
993650
952390
1092648
952696
968076
911069
974485
983213
1023313
977841
940367
980649
888853
1034665
866087
1092343
1011045
944578
951962
864439
974912
1031248
1019162
942380
994199
1033750
944822
945982
864743
1087339
871885
962156
1020383
1125973
1059324
952573
1019041
939755
950071
931700
997983
1025266
1008908
931577
886717
970456
935301
974302
1005490
1018064
953672
879636
970335
997006
993406
958555
969419
964292
1013303
992063
921567
996091
964109
951597
974057
945005
989255
1029905
894468
963682
943723
982602
1091184
1223569
1204831
1022824
927305
966001
948972
947751
955015
950254
976072
946408
924192
939695
965757
936643
954282
981687
932432
1003354
1025205
963743
954160
968687
1036191
867368
1079892
1020811
1004697
1012693
983518
974912
922849
995969
920103
1037778
1023923
992734
956113
931700
1030087
868162
1013670
1047238
1128781
1138059
952756
966673
926389
965268
1031736
935178
937193
950498
971372
859434
1061215
937620
942746
1010191
960752
961423
1008054
933530
1050352
863340
976621
978330
1021726
943357
1021298
968809
864194
1069761
915098
1046201
1040524
964719
965879
953062
995298
867795
994566
1017392
908872
1028257
1027585
964292
942380
968809
1038816
869932
995969
1020688
911863
980222
1055722
1011656
1016293
1091245
949949
1011350
940122
1151669
888365
1038144
958372
982053
942380
1053769
1018919
1001828
966673
945798
962217
926694
1068174
951779
959471
1129880
1171810
1369626
1320736
1286923
1064023
1156675
1166501
1114316
1286923
1174984
1187680
1042905
1025022
1142820
1237057
1191159
1148679
1071713
1147092
1163632
1132993
901304
1102963
1065427
1149167
1023985
1049740
988829
1145687
1058775
896787
965268
902891
897825
940122
1021116
937619
959104
952940
971555
956418
934996
983151
923887
1052671
946408
962583
1078733
943357
1032102
932493
1014218
950132
1126523
1185239
967832
961484
971006
1042600
943784
987546
957212
967527
956357
976988
983823
927305
966977
996641
976560
1047848
1036863
965818
976499
987607
940427
975523
994565
926389
949827
1005796
971372
947690
945249
975645
932920
992856
1003110
1032041
910520
1031004
946225
959104
1045408
895871
969908
949887
905515
1008604
941160
1039548
954160
948972
960691
1094113
989500
923703
975584
974912
938047
980832
1024351
979062
998044
934507
995664
920042
975583
996153
927121
1058835
943907
965940
926999
978574
983396
919492
1047361
1018003
944394
970579
961301
962644
945860
884519
1031858
1014584
991697
1018491
1023435
1109250
1213376
921384
884703
1066342
868467
966550
959287
946226
994443
960325
965024
982969
950925
1034177
859861
1034788
978574
1066220
1030637
1059202
846677
890318
898008
953000
940489
865903
1030515
864378
956052
938535
957639
951841
1002195
993283
964598
944760
976805
1005124
868345
1042600
942136
1166257
948545
1141965
1015195
905088
1013974
1288449
1011716
966917
1138913
904538
1035642
875669
1026243
1039792
1053464
952452
946652
997434
926756
964170
968015
956479
935423
951230
960752
929319
940122
979795
942686
1028317
1011777
1044553
894651
957640
1060727
1037595
947141
951597
1000791
878049
1066220
952269
946530
1075254
966916
1043638
870298
1004636
996091
1176755
1022214
978208
951414
955014
1096799
947447
1033933
945310
1005795
1025816
1041318
981870
968747
941404
975828
955442
941709
1100033
959104
1045103
941159
958677
998960
1008848
1005307
863218
1030454
938779
952635
1096615
948484
1005796
944883
958188
1005613
925779
972715
1025266
1027158
928403
1095944
941282
857908
1065183
978696
965757
947996
955258
1016416
1022214
977354
961973
944028
967344
945615
985776
950132
995542
978025
1095334
942380
945738
892697
959288
973752
999143
1027402
985166
935850
1036374
938840
961302
998288
1032895
997923
934140
992368
