energy_diff
886228
1245603
1485409
1644649
1275265
1428524
1148740
970517
1051817
1288570
1084287
982175
925657
1039426
1165830
1049619
967832
996335
1068418
1018186
1009213
996763
1060788
1000364
1007993
980832
1160703
1046140
1021848
1094418
1321469
956968
973996
949095
1119260
1038571
974790
1206723
1097715
1014279
993345
1087705
1041806
991147
1076719
1076535
988218
1211422
1354245
1194028
1010556
975584
985715
1046750
986448
1137753
957578
934385
1018369
1141965
996641
1029782
983945
1188169
968564
993406
1049802
1110043
1094907
1048581
1140745
1031064
1051389
1174923
1052976
1246152
1249447
1115659
1084897
1168515
1229917
1095883
1023130
1011716
990476
995481
961545
1031309
1028683
1044370
1018125
984251
1078000
1041379
1026425
1031492
1059018
1040037
1057736
935362
1090207
1075253
979368
1039243
1088376
1276242
1254513
1176450
1055356
1236203
1261716
1160397
1075009
1189206
1313535
1174679
1099485
1153256
1355526
1167173
1179684
1145261
1242489
1161924
1104916
1243283
1267392
1222531
1093808
1184384
1244809
1181821
1153256
1217893
1184384
1240475
1140866
1190915
1228940
1081540
1068845
1067502
997800
984556
1057248
1137998
922483
984617
991818
1150937
1198484
1006955
924863
1060911
1142331
1100461
1093747
1160703
916684
1106748
1150143
1058591
992735
1129575
1000912
1035154
966978
1025754
1032285
1076657
989377
1030027
1003904
1118100
1033262
983456
1068174
1106320
1024534
989499
976377
1072873
1135862
898679
992368
1074827
1293453
1277463
1080197
971861
1030026
1050168
983763
957761
1132687
1079404
957212
972898
987668
1128293
1029356
1054868
1089230
983579
1029356
968259
1056455
1096371
1077085
957639
994260
1029722
1048520
985654
1073179
1091916
979428
913572
1032590
1048704
1085629
1009031
1054746
1143857
1082455
1047483
984251
1089291
1003965
1052060
1063962
1033018
1070371
1038266
896604
1105222
980222
1054257
1077451
1538265
1066343
970029
1278195
1260068
1203122
1135922
1141049
997984
946530
1081296
1015623
1115659
999570
1144528
1030637
1036374
980955
1171445
1060422
975644
1070005
1100644
1136411
1017392
943784
1177793
1198666
903989
1015867
1146054
1060361
985777
918271
1034543
1184079
1224301
927427
1076963
980893
1027708
1077267
