energy_diff
915464
1129453
1242428
1104978
1239255
1411373
1241025
1022336
956662
1140012
987974
962522
933225
983274
906614
1025815
894468
1007566
1025327
913571
969053
980710
1050535
977170
990171
1001523
899595
993040
1019711
929502
987120
994626
1003720
981199
984739
998471
902708
947324
1017881
980649
919126
984373
1004331
943723
1155637
904172
956907
989560
919370
1207151
953733
898618
1099362
1562924
930966
914061
1017453
888731
917112
1053891
1082456
920407
934813
1077389
901548
1024534
982297
992795
1009275
1001524
1003903
973936
1000302
1009946
973814
1024594
996580
967527
1013486
1020810
959043
950071
987363
977354
1080136
967222
925412
1027403
973752
1115537
968137
933896
953733
965330
997556
1053037
1017087
986875
924009
952695
1028562
1061154
950682
932126
936033
1071225
971616
1058347
1192075
929685
889219
966245
1033628
969480
1037228
975218
927915
950681
1011167
1273129
1125729
1420346
1072080
804502
897336
925596
912229
937925
954099
1010496
1059873
975400
1017453
1219846
1227353
931089
903257
887693
955258
997312
979551
940244
1000852
981931
954588
920896
1078671
1037046
930845
927426
1021971
907529
973996
1024473
1068784
908628
915891
987180
1025815
1003050
963071
1105954
861143
911375
1000546
992185
976438
1101011
907529
955198
984128
1011838
917967
942685
1035825
1031919
936826
954893
971677
1058042
984128
963743
994870
887693
964292
992612
1030149
1006772
962950
951840
1085752
1053220
1254513
1055051
918943
899290
968809
1000363
916502
991574
1025694
957028
989073
995786
997678
891965
953306
1031736
1071713
908140
946286
1011228
1031919
998167
1015439
967710
960385
979856
1015501
973874
1006406
937010
963498
973447
990415
1004575
1005613
985044
993589
938169
934751
973630
991269
1089536
1028135
903623
1151425
954221
965574
1102414
1327145
978391
929380
1013670
997922
954953
1007566
979429
944761
1070126
978819
980344
1014157
1061765
897337
1129941
894040
946348
999753
1006162
951780
916807
1024472
993650
973447
967161
1010495
959959
1128354
971738
902036
894774
1074643
984128
1028013
942868
941465
976133
932187
1068174
901975
859800
1020078
1032773
876219
1101926
994443
973142
1000181
914060
954343
1004026
1022336
968198
975095
1047910
1022947
986692
982846
955625
962889
1014157
977720
922605
1017453
1177610
1295589
1111021
950559
900388
929197
1064084
966794
900633
962278
1088376
1002378
1154843
1096372
942868
912107
940000
899168
885007
1286557
1066404
898313
910276
988034
974424
972532
1031186
985227
975278
971495
930539
943967
955015
1030759
1010923
1049863
950986
1018369
1075742
1026731
968931
1066159
1017392
994444
942441
944761
985166
995481
997128
953489
920957
948911
1043394
991391
909422
991635
1036558
964780
918882
1046933
900938
937925
1006894
992734
902037
983335
1026730
994138
955320
932798
1045530
932492
1023191
988584
933103
1036619
958310
1006772
1007383
925474
904477
1021299
1037046
913206
982175
1022519
989377
952085
906675
1041624
1001279
910825
1095273
921934
942746
984495
1076718
985044
912962
1024411
956358
971311
990415
1025327
932614
982847
1091001
970212
984678
1004453
952329
987485
1001218
978635
1018186
989439
1000363
956052
983518
1041380
1027707
963621
921262
957334
972715
1062375
923520
999449
969785
894529
973813
998472
1078122
950071
845823
1020322
1081418
944089
1102537
960629
948606
995542
986753
979856
976804
985105
927305
951230
978452
1015562
969602
971189
1089230
1159177
1052549
917600
965451
927610
1008665
942563
938719
995419
974424
1005857
1043515
989195
929624
958737
981504
922727
1009153
1012571
951169
918394
985166
985654
986448
916196
1044431
915220
936948
985959
1014768
1007627
971128
957761
960569
978086
897031
1099973
911131
1042660
990110
989256
970944
963621
949277
962339
1052182
998533
1025632
965635
963865
997189
1085935
981992
925901
1050779
988034
973570
1023007
1000059
898130
897153
978513
980894
978879
971922
942746
933103
923216
975522
1006833
977232
986448
987302
981870
987790
970090
944822
1012510
957639
901487
994382
984861
983396
970639
860411
1057675
960874
911497
978086
1140378
1177731
985044
939634
931882
976804
966490
1006162
988889
996335
920957
923277
949582
1039304
918394
1084958
998166
901365
921812
1021970
979184
973936
1016294
994504
980771
902464
952024
1066281
978391
1039732
953916
867002
964109
976132
1005369
983091
1007932
892209
968748
1062558
907468
999632
1091244
902037
917539
1124203
1189817
896604
909605
1002011
970823
984739
927976
963681
928709
1058957
993467
1058286
912046
956784
997984
917966
967527
919187
987363
987791
967038
966367
983579
1018919
897092
968809
950192
957090
970640
988095
1113828
1001401
885008
871641
1007077
1002439
1000913
984617
1002133
929991
917722
951536
1003232
1015012
901609
882688
996641
1080685
982725
926023
1098142
949643
970396
963864
1034849
900876
994077
994322
964719
922483
990049
960996
1007321
987058
968626
994382
938413
937070
970518
1001096
1082029
983945
902952
948117
965269
950132
1096982
1000974
893186
951841
985105
996274
898557
1004514
1002439
942686
919858
988035
996213
996457
1012571
851133
1031369
954649
961057
912962
1098385
1038572
986936
913206
1087277
970090
900572
977964
976743
967404
917906
1064267
957334
1053342
988889
991575
880735
966916
1004209
1018186
1093259
928525
934874
947507
976255
978086
910764
1093381
902158
943906
1011839
1001340
968869
1004270
1018186
1009092
899534
1071164
1257931
980772
1016294
898069
894712
903867
1037107
1082333
1054929
945921
958371
964292
969968
1077024
962522
990842
991148
977353
1066037
1038694
998105
1008909
953855
989926
997862
995481
956784
965086
1056149
910948
922238
996214
1036313
960020
979855
1002317
1001646
932370
977293
921079
1031308
1045041
970762
900327
1198484
1152646
1066891
973936
910093
848325
1069211
1002806
971799
986692
1103146
898741
924253
1007077
948606
970090
993711
969175
851133
856626
947385
963926
967832
998045
1077145
913633
978086
914304
1073362
893125
976133
1023007
1040342
983518
995542
974790
966733
996336
986020
1008481
1088743
943173
954954
1128842
942808
916746
1033811
981198
888731
1002378
1029660
900449
898130
1075376
979734
969602
977903
1082883
919919
912168
983457
999021
959592
985716
1101376
976804
976316
928037
967527
967893
964170
1048276
923155
955564
993161
1005796
974424
988462
931821
1033567
984616
903745
1006040
937315
1021359
919432
993711
964353
1000790
990415
1172788
1896296
1703060
1222226
830625
815245
858579
874082
948240
918882
898801
973875
1117306
909117
920774
991880
970090
921689
997129
1041624
929502
953855
996335
942441
954893
920591
1119748
1049131
1012997
950804
899045
862364
892453
1017881
970884
943174
921384
1113706
965879
1067868
995420
978513
980832
1061460
1004331
969053
933530
1081784
1048643
965879
1011594
935910
969175
987363
1080076
902341
867857
963132
1031858
1004697
965452
978879
992673
964597
912412
974851
978758
1038388
941343
998166
1008726
971067
1008115
1029660
946836
975339
898863
1012510
1060300
966977
910764
963011
1003598
989194
1016355
1058713
999204
930235
982541
979124
905820
1015073
1001768
943784
966733
989683
1031308
980283
1054746
1037168
884580
980100
1010007
969968
984068
989804
1037107
944578
986508
900389
1012815
955075
1010923
908506
1024533
980406
957334
940549
1030332
974179
972105
930723
1029294
898313
967161
1001584
1065854
915586
902158
949766
1017209
965940
1109556
1194821
917478
897031
921202
1093625
1012692
927183
951047
1067136
981016
917966
1037107
959348
998716
998288
924620
933774
984739
1080258
1060178
901365
949888
1018186
964231
994077
1174252
968931
910581
993588
955564
978758
898862
1050596
996030
1025937
915952
1011472
941404
917539
1083066
1069273
935117
894041
1018430
1009030
1003599
932309
950193
959104
956724
969907
1007322
1077206
967222
914426
986631
917844
979673
1013914
987424
975095
899046
940610
959897
963133
1007749
925107
1018857
882261
972410
995725
1000852
1004270
902829
957090
993284
970823
915158
1001524
1022580
893858
926938
921629
1014218
976865
984129
1039609
948606
872556
974546
1008542
997923
1060605
942014
997068
944639
899533
997068
1117490
905210
978940
1019773
964841
975828
941099
972409
979856
978391
978880
950009
921018
980711
954709
932798
996641
954587
1210507
974058
1071897
1066708
986265
971311
953244
968504
920774
1007810
1008420
872801
970639
933653
1072018
984312
898191
927915
1236813
919431
934019
1014646
993589
976132
1019163
991941
1024167
896726
1046323
979429
894224
1008298
986508
952207
969664
1084652
977354
940854
1008299
915830
969724
998960
1011594
909788
954892
972166
1057919
899168
993222
1038450
915098
906125
964781
1016476
968748
981870
995603
999509
978086
916196
947935
961057
985410
982786
1015134
901060
964169
881224
1030637
1029599
967954
947569
938962
1029599
905211
985104
1025327
974302
895017
910520
1039304
962889
938108
1016843
1051938
978757
842894
1043515
916624
984433
994077
1016050
969480
931882
990964
1001524
994138
890806
1015561
975461
883360
970639
1121458
1022397
898252
982480
973081
975706
999204
980466
966672
961729
909177
1080869
912473
975767
1011838
927366
932371
962582
947447
1075925
991819
978940
1007688
952634
978452
900327
1098325
1007200
908384
918943
971433
1025754
962949
1001218
1111326
979794
966490
977597
978086
968626
1013425
1002744
1003537
943357
912046
994443
1002317
1001035
1020811
1095700
1107358
1038694
906186
968015
971555
986875
983946
1001035
974179
980955
1001706
920652
994443
987486
973386
1088498
1003476
940550
981137
985410
1059141
976682
907590
943907
1082394
978880
978696
943418
1014524
963803
1001341
924558
985105
975339
906309
988217
1073728
972349
979856
942807
943662
