energy_diff
997006
1210630
1288021
1626278
1493282
1104612
1184506
1150693
1132565
1175534
1182126
1059018
986753
983518
1011289
1086667
1061948
999753
912840
1095395
1097776
985654
981076
927549
986326
1087277
1052366
973508
1003171
1091062
1000547
1017453
992796
925778
1056821
1076292
958371
1072019
956357
927732
1053709
989926
1076047
1051572
913999
1104795
1041501
1046445
943418
1017759
1103085
1075376
980711
850339
1075986
1098386
1093076
924375
973996
940367
1095700
1162412
989987
910948
1087826
1070249
1055417
995786
1035276
1027585
1147580
1030454
1082151
1323849
1283627
962156
924802
973631
1098019
1059568
992368
989499
915952
997740
979001
1097348
989195
1029904
1012815
1025144
1057248
976621
983884
993101
1124448
994565
974729
877683
924986
1139096
1064389
983762
988340
946104
1030881
1056027
1079893
921811
1006162
1075925
1045652
982724
936888
1099789
1034177
981809
933714
992734
1083371
1126645
1037534
912473
1019224
1065610
991880
987851
955930
1027952
1055600
1054502
981626
903135
1011655
1113583
994138
1051817
975156
841734
1040463
1247861
965512
973814
920774
1009885
1081418
1035764
1017820
936887
992917
1026304
1025815
1056028
991635
912290
1105833
1074765
1063657
947568
885191
997190
1028806
1056943
1005857
1006161
1104795
1022397
1067563
983702
1002744
953305
1120603
1015500
965818
942625
986386
1106138
949216
1080075
1023923
944639
1018491
1077878
931944
1058469
956845
982542
1017087
1010251
1074277
908872
933653
938474
1102780
1016111
1020200
969419
976133
1091855
1057370
950926
1059872
919371
954160
1379513
1057370
916502
905271
944089
1040403
1162839
926572
1017331
975828
1063291
1061276
1043882
1011838
909849
1020383
1159055
996701
981565
975644
913572
1055418
1006284
1046994
1023069
1009396
941282
1086606
1038572
1051023
929563
923032
1102902
1043882
976743
980100
984312
1062497
1091550
1029538
987546
978697
919431
1118588
1056638
1081663
906247
941587
1078245
1091183
975279
994626
949949
1032651
1085202
1067441
930113
1010495
1100888
1004514
1050169
1000302
927000
1015195
1125302
979307
955747
928464
1009763
951231
1195675
1088071
987303
918210
1009031
1023984
1044370
1011838
943418
987424
1047910
1064267
984373
1013791
927610
1020872
979611
1111143
987668
992124
1096921
1011045
1051694
986386
933164
956907
1096738
1056028
911252
952879
990293
1067074
1156553
980039
1038754
919065
1068418
991392
1042477
1081418
951780
841978
950681
1193723
992246
1053769
982053
914366
1073788
1143125
1021909
982663
1076902
926877
1126401
989805
1035520
901181
972105
1153500
1337765
868223
924925
998410
1055295
1053403
958677
987058
1017393
973325
1044126
1072690
929319
993466
1025327
1060361
983579
995603
912412
1121030
975340
1035519
929197
1080320
1002378
1019711
988950
979429
934141
945615
1101193
1067136
913511
952207
928160
1140316
1046873
992124
961667
929929
1083677
1073850
969419
1067990
899473
965696
979001
1069821
978636
1062253
990903
916929
1038999
1069394
985898
976560
965818
922239
1107236
1048398
989377
992368
1000181
1092526
1011045
972898
997434
979551
937497
1031614
1070493
986570
965512
923033
1038754
1072751
1036924
1037412
927732
988706
1011350
1022946
1223630
1145322
937314
1023985
1076474
978147
1054746
952268
900754
1085813
1070676
1026120
1002012
971921
1079221
951169
1060056
995054
978818
961179
1071226
1035764
978208
980527
987058
1053159
1068540
906369
1021848
936277
988584
989133
1099668
1032529
1042722
914548
962461
997495
1071592
1052365
957822
981138
923277
1084469
1061521
1003416
948911
949765
1379819
1157223
905882
922300
911496
938902
1175168
966428
1041440
1015317
1061704
992612
1008543
990231
993040
983579
948972
994687
1197751
1209226
1072446
1110776
1228329
1289486
1142331
1120298
1214963
1223996
1116147
1144955
1112058
1162228
1202512
2298883
1452999
1197446
897153
922667
997495
980588
940305
990232
1075070
959349
932797
944273
1040280
1033506
1086423
926572
1010618
1016538
1033628
1054929
1027097
979245
1111081
1069028
997739
903318
1069944
1094358
934506
1001524
1033872
935117
1005429
1147519
1036741
1060483
938169
1070554
1064817
1064633
1001096
945676
925291
955015
1095517
1042234
1069394
980283
1011106
1007810
999753
972043
989927
907590
1080015
1103146
975584
959958
981138
1009885
948301
1192074
1051084
1032102
904539
1037717
1072446
1059018
1070737
905943
1013974
1134213
1073728
970884
966367
991880
1040647
1047055
975339
993467
1116452
1079648
986936
1025022
996824
991391
1062986
1056455
932004
988523
1068845
1101804
1337521
1034238
917234
1109860
973020
1042173
980344
1019834
1002072
1039609
1036558
981626
988889
993589
1082089
1019895
974363
1062070
1058225
1067929
998594
946530
978941
1051083
999510
1042294
1002439
953977
996030
1098752
1049497
988523
995237
1083005
1044126
965024
1050290
920896
1078916
1034543
974546
949888
1053342
928831
1091000
1056455
994748
973387
993466
1049070
1055844
1062009
1007444
888670
1007077
1084409
1073484
1037534
989926
911741
1044492
1117429
965085
997983
1071104
1081845
1011594
997495
1093503
979673
955076
1095151
967832
951841
