energy_diff
1145077
1546810
1370114
1445614
1237485
1029782
1160947
1187009
1175045
1279233
931394
1012327
1018918
1051023
1040524
1040098
1015744
1004453
1113340
1002805
968747
1047483
1040280
1055784
987851
1023435
995847
975767
1108701
1092465
1011289
1013120
1011106
925412
1039243
1182981
1119321
1181088
1093015
1007443
1016538
1004514
1241086
1303463
1208616
950070
1051633
1047483
1031247
1077268
1011961
1010861
947691
1045102
1075009
1020628
1106015
1019590
1082944
1072262
922422
1064390
1072324
1027280
1085568
1048215
1067441
1019224
1046933
1069700
1142331
1059445
1041990
1012693
1124203
941099
1025266
993222
1088926
1200802
1176938
997678
932737
1045103
1093564
1037045
1196225
999754
1041623
1035276
1102231
1046811
1047544
1104001
1040769
998105
1063352
927793
1035947
1059812
1080868
1141050
1079221
993100
924985
1074400
1047421
1039853
1138608
936338
1005125
1044736
1059873
1037289
1067625
1153927
991392
1027707
1017087
1027036
1042417
1103086
1075009
1162412
1154660
995725
999265
1022153
954221
1103330
1112668
1092526
985899
1092648
1007017
935239
1043332
1119565
1095273
1020689
999875
1005979
957944
1053342
1063230
1091611
1145566
999021
1097287
1021848
955076
1049313
1084165
1161557
1141721
1020444
1066953
1002866
1029233
1059995
982053
1066282
1085019
973325
1109433
1062497
1038877
1021177
1049741
1098813
987973
1051939
1029294
1053525
1079160
1056211
1041318
1099667
999509
1162107
1147580
1169186
1255185
1309872
1302121
1272885
1076474
1133542
950254
1037046
1098203
1120907
1031309
1004392
1076413
1005491
1104733
1059690
1105771
1217282
1084165
999631
1178158
1075864
1080747
1089048
1097043
1017880
1062437
1068112
966428
1043088
1107481
1088986
1161679
999326
1107541
1045652
1037534
1039792
1039304
1169675
991391
1020567
1142270
978879
1091733
1096494
1102841
1111692
1074948
1077695
1011106
1119016
1059872
1024229
1114865
1061521
1014035
1044980
1060728
1048398
1125302
1004148
1037961
1199948
1256833
991025
1042356
1085813
989499
1033445
939145
982725
1081235
1144101
997800
1036252
1028562
1030759
1034727
1034726
1104795
1129696
1082395
1086606
1011655
935423
1061887
1051266
1063230
1190061
1061642
1023618
1131101
957883
1071348
1050656
1046872
1006834
1007993
1065976
954343
1052366
1028256
1151548
997556
1003171
1018857
1028196
1048459
1159299
1099484
1066343
997068
1062497
964536
1140683
1165403
1027524
1221005
1068601
989987
1081663
933652
1036008
1081846
1130734
1079465
1007871
1017270
988218
1046933
1152768
1039182
1024107
996701
1013852
1078489
1050656
1047239
1050412
1022581
992551
1024411
1034116
1048765
1215878
1232174
1094724
992124
1051389
999875
941587
1118772
1099851
1069272
1315792
1003050
1066586
1013730
948973
956723
1174375
1176083
1076719
1063779
1045773
1127500
1104245
955747
968381
1158140
1106808
1073240
982236
1090634
941587
1036558
1031674
1132993
1071225
1152707
1070310
929563
998472
1051755
1019834
1097836
1070981
1022642
1023374
1094479
1047117
1163876
1083432
991026
1097653
944578
1029172
1208859
1116819
1033200
1053281
997495
1032956
1181150
1034482
1037595
1090268
1108457
1097897
1065549
1014280
1018979
1085020
1103940
1035458
1144529
1123654
987851
1007871
1003172
1081418
1026853
1118161
1120847
960507
1297360
1083005
948118
1125485
1038816
1093625
1153562
1060544
1025449
1098691
1019590
1037412
1040219
1107907
1072568
1010313
1078000
940671
1125730
1101071
1027830
1097409
1005247
1006772
937131
1188474
1043881
1262265
1047483
989255
1060178
1074216
950620
1182431
1122068
1050534
1129636
1103574
1078061
1128476
1025510
977232
1042966
1312435
1111570
1169369
1097532
1065915
989377
995969
986631
1112790
1118039
1102170
1074644
1011289
1072629
966672
1099851
1039365
1104489
1110532
1159970
1200681
1289913
1171689
1042234
1090512
1076413
1136838
1068784
999204
1069211
1012571
965024
1109556
1108395
1052549
1079404
1083859
998655
1103635
958066
1037351
1086972
1037901
1057126
1205258
1015195
1012754
998838
956296
1084775
1044675
1127500
1012692
984495
1012143
989927
1053708
1112424
1037534
998960
1001523
912779
1010068
1147763
1037961
1101804
1018064
1071042
996457
1075681
1022581
1021726
1061459
1163327
1033445
1007627
1018186
1065060
938414
985227
1042050
1118039
1048582
983334
1026548
1081968
1004391
1048826
1041867
1144590
1005124
1026914
1015073
932432
1152707
1050107
1091306
1116208
1129514
1067197
1007138
951475
1047482
1046140
1063108
1131467
1055417
1091916
1109799
1007505
1048215
1042173
1040036
1086667
1093137
993650
1077573
1026792
1085446
1062314
1123289
917173
1009518
933287
1195919
1138120
1149533
1139463
978025
1002621
990843
972837
1053830
1144894
1134153
992795
1000852
1000791
1130063
1045529
1058103
1039487
1093931
1064755
1112607
1013547
1012205
1044736
996824
1155209
1072690
1082029
1032834
1062619
1061765
1047666
1031858
1097531
988645
1011960
972532
1047177
1108945
1167966
989011
1001646
1001035
1022519
1096311
1122555
1078855
999448
1082639
925901
976072
1111569
1071469
1128416
1015256
1006345
935666
1132749
1116086
1024167
924070
1004575
940427
1049802
1176816
1043760
1064694
1006895
929868
1021482
1215756
1047116
1091855
1099241
984983
1038388
1023191
1048215
1048520
1094602
1108273
1007993
1014463
1013425
979551
1040769
1110837
999570
1098874
1044248
939085
1052731
1059324
1051694
1152463
1096860
1017148
971799
1111081
1040037
1103207
996336
1093442
1094296
954893
1035581
1106991
1107114
1136716
990720
1010374
930478
1046201
1124814
1109250
1052183
986875
1068112
937009
1138120
1112363
1023984
985288
1064084
929807
1067808
1309628
1186459
1093015
1058591
985227
990964
1053647
1053709
1118832
1026182
942563
1079892
997740
1053708
1104489
1157041
989743
1001035
1027769
1067319
1033994
1098080
1093259
1093076
1092588
1036191
1036008
1051328
1046811
1132993
990842
1094296
941587
1172910
1055234
1028318
1065549
1008237
1016660
1038999
1079831
992551
1070615
1018979
1010374
943418
1040097
1083005
1154111
1159787
952512
1041929
1095700
982725
1039609
1034970
1128721
1006955
1006162
993467
1039365
1097470
1136533
1078305
970335
1021176
985715
1027219
1147703
1039670
1013181
985776
997556
944212
1119137
1102537
1107907
991574
1059812
1000730
1106382
1054745
1034727
1040219
1098325
1012815
1099057
1108091
938168
987852
1048825
1069639
1060483
1012876
939023
1054075
1091733
1036801
1083799
1092709
920408
966306
1148557
1103879
1080503
978146
1024717
1102964
1030759
1000607
1098814
1107846
1070493
1002255
1073850
1021543
992063
1049497
1134640
1059385
1017209
1089475
933225
1049924
1190610
1163327
1456234
1092649
1125973
998167
1097226
938474
1056821
1052182
1075803
979490
1000181
947385
1056760
1044370
1148373
1066343
1017453
927244
1019895
1100217
1093136
1156003
1056028
1091245
976926
1014646
1033505
1085935
1242856
1081113
996213
915586
1031797
1154172
1188473
1053830
1058042
999692
990965
990781
1137082
1091245
1098141
1084409
977537
1024228
1018613
1094419
1031430
1051084
988096
997800
1072019
989438
1046933
1055723
1080930
1053220
1071164
1047177
942075
1043760
1094602
1062863
1154966
989743
1095212
1010435
1011411
1034970
1114499
1112180
1121457
1064572
996641
1000242
936765
1046933
1073789
1089963
991208
1031797
1014707
968625
1121457
1056211
1075681
988767
1035031
1120908
934629
1078122
1175779
1096676
1160032
1276119
1245298
1016476
988401
1109128
1278867
1143124
1123105
982908
977842
1000302
1064817
1095151
1116391
912351
999021
939024
1049069
1100766
1239743
995481
990781
990049
969480
1169553
1173458
1045103
1107724
1006894
1356442
1163571
1035276
1044492
1105710
1196591
1237363
1119077
1012204
989011
1046873
1006955
1119138
1122800
1014829
963498
1027463
1121091
1081357
1076841
1013608
1010923
951230
1086484
1094846
1087827
1066403
1095151
1064878
942930
1127255
1102170
1103879
1100217
1045041
1015623
1138730
940549
1032041
1083920
1181577
1344296
1105954
902280
986692
1004209
1025510
974119
1100339
1060666
1025693
1053831
1013303
1039426
1008237
1123166
1076352
1175107
941099
949216
1040769
1045102
1118100
1348446
1929073
2705315
862669
957395
1024716
1011655
1052244
982236
994688
958676
1045408
1038510
1080442
1026303
1065305
1020139
1100217
1029966
1050839
1038389
1048764
1027708
1013303
973447
1088620
1062131
1135984
1024472
1084714
1001401
935911
1109433
1144712
1034787
1163510
999998
1072079
942625
1027585
1102292
1097349
1089352
1008299
1077450
987913
993955
1043149
1062253
1124570
977170
1085935
925108
1097775
1119687
1035520
999204
996213
1005003
1067380
1255612
1130612
1108579
962461
1066037
1012998
1020932
1053281
1048093
1106809
951841
1177731
1065610
1016172
1001584
1049192
1019895
1097592
1153195
982481
990781
942991
1037351
1113949
1213865
1094357
1079465
998533
920652
1030026
1145200
1140927
1124936
979307
1064817
921384
1011289
1214718
1089902
1011472
997801
988400
956541
1202939
1056393
1028745
1096616
1007566
1007688
1091123
963498
1013059
1103635
1096005
1066221
1037106
1111387
928159
975645
1045529
1095639
1087888
1014524
995298
1012937
1051999
1087583
1053830
1114072
999997
1002744
923765
1027768
1166074
1187009
1102048
989560
1047422
1007993
1076840
1093930
1040586
1032590
1024107
1056699
1066769
1138791
964597
1041135
1063902
1024899
1004209
1029538
1046385
951413
1045102
1042661
1085630
1012571
1085019
1013852
949705
1044797
1105161
1158383
1092465
1072263
1010496
994626
1023008
1033139
1099546
1106137
1028806
979673
1014829
1081967
1073117
978269
1127561
1012937
992978
1067686
937985
1043882
1422177
1122982
1090025
1076474
980893
991636
1135739
1034544
987058
1090268
1033444
1036008
1038755
1021055
1067502
1088742
1376584
1019223
1091306
908872
946958
1096372
1115903
1094540
1121701
1011961
1005673
938230
1040647
1183530
1095822
1025755
983701
1005124
937498
1038449
1041074
1115781
1078671
1025999
1083859
1011411
1021238
1108884
1038632
1040281
1073911
1000852
996213
951414
1027890
1148007
1035825
1019285
1087338
1099241
998105
963926
1040402
1037717
1155881
990171
1005247
1014951
1017392
1083554
1045103
1037778
1291622
1080564
1012693
1028745
1010068
1033567
1113766
1101499
1010190
997495
1084348
1004209
976316
1037412
1084714
1153988
1082395
1003904
1101559
937559
976621
1083554
1111936
1076658
989133
1079526
999021
969663
1099118
1059568
1093503
1020200
987363
986631
964475
1103879
1098264
1114926
989316
1018003
931089
1034665
1088743
1110714
1100523
985104
1016599
927854
986387
1046994
1121702
1141232
1146787
1062863
984495
926084
1072690
1057126
1401303
1038632
1091550
1060117
1088376
995603
1005735
974363
1125912
1033872
1128049
983518
1004819
939939
1061643
1014524
1174618
1095273
916441
1080625
1019040
1041929
1109982
1041990
1031857
1139219
999448
1009763
1168942
950376
1041867
1039488
1051694
1090085
1095578
1182858
994077
929319
1037351
1053403
1110410
1101376
1061033
977903
998837
966429
1089596
1207334
1025388
990415
937192
1007505
972226
1106443
1054257
1081663
1014890
1014585
1005002
967527
1115231
1105466
1007444
1086667
990659
991025
1054319
1014646
1127560
1091123
1077573
924253
1086789
957029
1039731
1164670
1084226
1066586
994993
1020200
938230
1085324
1176999
1036802
1161618
1132443
1084287
1075681
1086606
937315
1101559
1044553
1048826
1153134
1081235
1008970
1095090
1036069
1048337
976072
1039975
1081235
1051572
1033384
957089
1063535
1057859
1102170
998716
1016416
1010373
952146
1171445
1096432
1090696
1042111
1084043
1096555
946164
1044309
1064817
1103024
1097227
1017514
1086301
1312130
1043943
1067075
1118833
1038632
1026609
1057797
1010008
1069333
964719
1049497
1061032
1099668
1129331
915525
1083554
944333
1036680
1130368
1101255
1084286
1029661
999875
934873
1048948
1050229
