energy_diff
1265378
1374325
1501949
1795345
1416195
1113828
1277645
1518795
1252500
1033505
1264706
1056028
981504
1290280
1252865
1106321
1104794
1195981
1237363
1116940
1172055
1360836
1066343
928464
1261655
1104794
999143
1226438
1075619
1049253
1264645
1276975
1215145
953794
1212827
1208127
1202633
1106077
1325619
1206540
1134945
1245053
1358945
1162411
1049253
1231503
1414975
1093258
1180295
1293393
1044370
1014707
1300045
1302792
1228024
1036314
1276852
1154416
1091672
1242367
1301816
1046933
1011228
1462277
1250973
1127378
1178829
1243283
1067991
1108395
1326779
1147641
1036436
1256527
1371518
1233944
1019651
1192014
1368954
1172177
1019589
1876644
1670650
1899531
1680782
1247433
1020688
1105955
1501155
1037595
1015745
1221066
1203854
1155820
1108579
1270627
1223751
1050046
1164060
1316647
1074643
1019529
1289425
1133847
1028196
1223813
1241269
1206417
1081907
1192319
1069882
1047300
1305416
1194394
1085264
1102658
1231320
1212399
1077329
1011472
1251462
1126034
1043211
1229489
1265194
1105161
974729
1303219
1208371
1174558
1058957
1192196
1130857
1038327
1265378
1580562
1214597
1055905
1307004
1474850
1217465
982602
1225339
1060239
1022214
1235837
1285214
1168149
1129696
1232968
1155515
1064878
1232663
1366329
1128110
1001401
1190549
1328122
1114377
1151669
1249875
1195065
1129453
1308224
1251584
1105099
1065732
1275266
1090695
1004026
1216183
1223935
1042234
1023679
1231930
1125486
1101742
1079465
1238401
1145932
1022153
1159238
1405819
1058774
1002561
1252743
1269711
1204953
1009092
1196774
1207822
1042173
1165646
1379269
1054318
1000791
1233823
1370724
1125119
1010557
1414974
1684017
1576717
1264889
1450558
1422604
1383358
1335873
1180600
1167844
1030942
1103696
1204709
1125729
1168088
1164792
1247983
1082761
935788
1257382
1132505
1034116
1244747
1174985
1101194
1077084
1190061
1051938
1058652
1201108
1277890
1114255
1031064
1248532
1135373
922971
1260678
1119382
1101926
1191220
1257565
1047422
1032102
1239865
1063595
1068479
1180783
1270017
1066586
1013303
1197690
1179501
1043272
1244809
1326168
981565
1021909
1273312
1094602
996091
1222287
1316525
1164426
1011288
1206235
1147397
1035398
1161618
1391781
1055356
929441
1199887
1194333
1117124
1280331
1182675
1040037
1012570
1195004
1195432
990842
1193173
1250913
1034238
1098203
1383541
1050229
919676
1274166
1124875
1179563
1270321
1169370
1189755
970640
1260067
1454708
1039243
1004697
1228818
1261532
1288755
1415462
1403622
1241574
1153562
1047116
1255612
1103086
1027158
1196225
1112423
1174802
1267087
1436153
1069639
1040402
1199826
1390744
975583
995481
1260373
1147641
1231747
1117917
1167539
1159787
967710
1190121
1397763
1044736
1081479
1170163
1106565
1293637
1507991
1275815
1063046
1080381
1158872
1253964
1053403
1017087
1194394
1053708
972959
1279233
1203427
1105221
1043455
1374203
980649
1101865
1195981
1090817
1059934
1200681
1210019
1108090
1099668
1310116
983030
1015195
1250790
1132443
1012937
1257871
1291317
1099729
1056699
1175045
1102048
1043882
1255612
1299008
1138303
959043
1253659
1100155
986814
1341611
1151303
1028318
1096676
1199155
1106382
1060849
1247677
1190732
1156735
1026853
1291684
1229794
1043821
1097226
1256589
1060544
1054562
1266233
1285946
1123044
1001523
1193967
1211850
1180844
1096311
1259030
1071530
1207578
1147275
1295712
1070798
932431
1203672
1188900
1097043
1083127
1296262
1112180
1055966
1343014
1232114
1047788
937436
1245602
1225950
1053464
1237362
1434445
1115292
996519
1306759
1121701
1105527
1115964
1252622
1135556
1054135
1296078
1236814
1112240
1022337
1287472
1138303
1024472
1244504
1328793
1145077
1006590
1240048
1106320
1149167
1232480
1251950
1050778
1016538
1202756
1121030
977659
1293636
1062498
1046506
1275387
1278744
1095212
1131772
1182981
1076291
1036130
1264218
1232602
1097653
1171811
1246579
1117368
1041257
1294674
1059385
1042356
1256100
1350460
1131467
950803
1243405
1099973
1075437
1288327
1299435
1034360
1101377
1251827
1263730
1115964
1274411
1227475
1123593
1008725
1318723
1145932
963926
1231564
1375607
1120663
1031309
1276852
1118039
1128232
1162961
1304867
1149045
1009275
1203488
1052426
993772
1264157
1195676
980466
1223264
1071286
960080
1267331
1360409
1158689
1022885
1191465
1305294
