energy_diff
842772
1185482
1216794
1332638
1209348
1111874
980711
960141
986936
1011961
1135007
978085
987486
971250
963071
1033078
1063352
962522
946165
956784
957517
983946
997372
983518
911802
963804
1134702
1041440
948179
966733
976865
1078672
932615
983640
934262
950620
994444
985410
992917
960996
953062
994321
977903
985227
975888
1052244
910642
964841
1018186
922544
986814
974607
995969
959287
945920
1014524
1052793
910825
1001463
950070
936766
967893
1100827
947446
964780
990904
992917
986692
971555
1078366
924009
971250
1002561
1007078
943540
990537
1145077
963072
827085
974240
1019651
952940
994199
1071957
947813
905210
1046445
908018
974973
974363
933103
982297
959897
970335
1075131
980711
969236
986813
982847
975767
883664
1034238
1041807
927854
994931
1040952
965147
981015
992613
960996
958310
1036741
972287
952329
1040464
1070066
966672
920774
995969
933347
950193
993040
1045346
963682
978025
1059506
989133
884092
1027158
1050657
972165
960447
1068540
957639
909360
1086179
966673
1033566
1084775
918150
1014463
1000058
1058103
973325
884336
1112790
896238
950315
1009153
1012937
1028928
907834
1018247
943113
969602
1014402
1001340
969541
973874
1164731
1050901
981199
928769
962827
978452
973814
997495
983274
981259
893187
994992
964841
970335
984128
1085202
982908
984739
935422
939390
969541
977109
1037900
933348
972836
985899
969663
979917
981076
1006773
932737
972714
1008237
1001951
963193
995054
979673
983640
971067
967282
1005918
976804
930601
1001096
1007322
1034238
922178
1051877
983274
925107
922544
969175
954038
964841
1019407
1043820
953184
1042783
1040403
984677
971861
1151974
928098
891783
1015866
992368
950743
1011838
1001645
1040342
992673
1013730
932371
958799
997068
1006650
973630
974912
1007139
910581
1002256
929624
1147946
987729
980955
1006284
994077
917600
1106992
921567
946531
978757
983824
1047543
983152
1006162
1000364
918943
999143
1083005
910947
882444
1175839
961119
954038
999082
929318
965574
953977
1044675
923277
916928
975523
1026792
967588
977902
1008176
991575
942197
963987
1028745
984495
996274
1045041
1061826
887632
874754
986753
977292
977109
961424
1095395
971372
1028012
1303403
1012204
910703
999204
956663
967771
987241
980710
916868
979429
1064389
902220
984311
963743
1038754
1093686
932859
943052
979673
963071
921751
1073178
878477
969175
1009580
976987
960691
993100
1078062
997434
879331
971738
983152
979673
1019650
1055906
958554
963682
997983
1042722
972166
1029782
919187
920347
957517
1036985
960691
1051755
948667
1006650
894041
967771
1078366
959715
987302
920835
1094907
888791
885740
1090940
971372
990293
883909
1081540
899289
981382
960996
1046079
986997
938657
1014524
894224
962339
1011533
994565
948667
978757
1005613
957578
977537
1004209
921567
939695
989621
1027281
967160
964048
1032590
985715
945249
918516
978879
973203
971678
1054013
927122
940732
927427
998777
968747
966367
1022093
1005185
917417
912168
1017454
948850
1001584
1016965
1033750
964353
991880
1000974
915708
936765
981199
1018308
962827
994931
984556
980832
1059324
1064939
973325
894773
1018369
975583
970274
989682
999326
951658
913999
1055417
1062314
1168882
1023068
891233
920164
911924
1067502
1026304
923459
1000303
963926
973752
986936
1055600
980589
908261
1008787
947996
968442
996335
1012754
1053403
898679
975340
958066
910520
985593
1080137
954526
974424
1009885
964963
976804
988767
959471
967588
885251
987546
1045103
950498
1007688
1050412
964353
903440
1054014
971738
912778
1106321
937924
946287
965635
1209836
997006
1055173
935240
1024167
979062
994139
994992
901853
1002195
995359
967038
961179
996092
1080258
1045957
1002500
1012754
969541
894528
1084226
915586
962217
987852
1013852
957151
966001
1070065
1048948
989255
887144
1048032
953550
969296
1018186
1009397
1039792
903135
1016904
923521
965940
895811
1127438
895506
951108
993284
996091
1014463
987363
947141
936094
906553
951840
1026853
983701
1000059
966733
1042844
956663
970090
981687
972104
910032
986021
1074094
841306
946043
987851
998166
972837
887571
993406
990842
963255
960141
1044187
911558
954526
890623
1065366
957273
890317
996152
1202329
1104916
944517
973752
964476
933896
1102109
944089
960020
988767
1017636
931578
1046201
989499
944028
980528
1065305
1067197
1106930
1007505
929441
960264
992063
986447
968748
938352
1018064
920896
945859
1049436
974973
978879
914060
1003050
983823
978391
1007993
932676
