energy_diff
1080014
1300473
1422603
1529660
1404537
1285824
1164670
1031675
1149045
1324520
1131650
1059995
1063901
956419
1118954
1123044
985899
1055417
1018125
1146603
1103269
1035275
1007749
1142820
1056027
1201840
1067136
1008970
1244259
1252439
1046262
1209286
1219907
1215512
1166317
997068
1015562
1047299
1095517
1085020
992551
993527
1049314
1120664
1059873
1056638
1045407
1096555
1050046
1088315
1004941
992857
1062985
1115659
1117307
1110532
999570
1047482
1154111
1136045
1051328
1020261
1043149
1120236
1156003
1053342
1074521
1102048
1169736
1193356
1079893
995297
1078306
1050961
1102781
1137753
1000486
1054868
1060727
1135678
1067991
1083798
1082822
959470
1118039
1197141
1129697
1079099
1059933
958128
1122372
1142942
1163144
1075864
1004148
1047726
1120115
1180356
1010251
1059995
1023740
1061276
1244443
1183041
981565
996702
1035398
1101864
1251767
1088682
981870
936643
1119015
1186765
1132016
1057920
942685
1109861
1220761
1008359
1086423
1035276
1111752
1101926
1115598
1050412
1071775
1146664
1109495
1067135
1102293
1212094
1102048
1137326
1147214
1109006
1061703
995054
1095273
1126889
1160215
999265
1062558
1019834
1064511
1313168
1006895
1102292
1114499
1403744
1093503
1138974
1123166
990598
995786
1047727
1125729
1088010
1065549
924559
1145810
1159726
984128
1013059
1029416
1157102
1094540
975279
985166
1097653
1123899
1163937
1130551
985532
930174
1123715
1147275
1197690
1011167
989438
1105771
1128721
1116452
1131406
1071957
948789
1114622
1188839
1067624
1086973
944883
1120053
1125852
1247616
1076413
1002744
1042356
1119321
1090878
1202085
986020
1003049
1169004
1172055
1072873
1106015
926817
1223324
1180112
983274
1072751
975583
1237729
1364682
1144406
997190
1006406
1148190
1133787
1116391
1072629
993650
960813
1134274
1118100
1061826
996274
1023862
1045164
1187375
1080930
1004269
994139
1045346
1072873
1234982
992796
985166
1036374
1171140
1162960
1156675
1002866
948911
1181882
1058286
1099850
1082090
988950
1058042
1140561
1199032
996519
1058530
1042722
1188595
1176389
997739
1048154
1051389
1073422
1191282
1097836
1006833
999632
1155881
1184750
1117917
1025998
993772
1121946
1389644
1146055
1152096
1068845
986387
1122311
1148557
1101377
1069150
1055600
959836
1051572
1206174
1064573
979856
989560
1055905
1114927
1099118
977476
983151
1100095
1113828
1155331
1015013
916928
1108762
1113645
1050961
1086301
1011533
1032041
1099851
1137631
992612
971434
1140377
1146238
1221982
1056821
1075558
1007749
1195310
1162411
1084775
1097226
950010
1058957
1286252
1064145
1053647
947142
1106686
1163999
1153012
1064633
947203
1050168
1198361
998105
1004270
1020689
1113095
1214963
916379
993711
1046689
1120725
1144894
1118223
1001767
1000119
1104673
1173398
1133237
979978
994931
1039853
1177427
1181698
1019041
1002744
957089
1042844
1166990
1082700
1067258
946286
1035093
1181210
1057370
1097776
914365
1057371
1181149
1022458
1073179
965207
1058896
1121946
1114560
1162350
1016783
1194821
1093808
985776
992551
1030943
1126950
1101926
1060239
1052243
1033262
1061154
1176328
1017819
1061399
963376
1130674
1231320
1074216
1124326
1248471
1212216
1127804
1121396
968992
1018369
1049192
1120663
1060117
979246
1005979
1145932
1121457
1202573
1058346
912230
1125485
1104306
1123166
1071653
906431
1043271
1375424
1024960
1131345
1174985
1131833
1113950
1151181
1096677
980649
1191953
1112729
1138547
1002438
1086118
1041929
1192135
1096616
1087339
1208249
964963
1120663
1165891
1095212
1076108
1247006
962278
1102780
1162778
1016477
1141538
1047177
1073301
1189816
1070676
1000730
953977
1127438
1124265
1132932
1003781
997190
1046140
1275082
1187436
1011655
1000547
1046689
1258725
1247250
1001096
988523
1037717
1066709
1282467
1142881
1008481
1078305
1251706
1045896
1060971
1047361
964353
1126401
1192624
978757
997434
1049314
1061948
1199338
1090085
1069272
956968
1130978
1146359
1184629
1022397
937498
1195187
1190060
1166379
1010496
1070493
979672
1160215
1183957
987912
1011655
1062437
1117123
1206723
1030637
991697
1126645
1126096
1008420
1005674
1063412
1110288
1224423
1394284
1229367
976316
1012143
1083676
1108640
1178403
1052487
1053037
991880
1122800
1089597
1043759
978880
1019284
1090390
1171323
1024167
1068906
937193
1192563
1183712
1001524
1067014
932553
1056272
1113034
1209043
1118527
1011960
959104
1123655
1159482
1101620
989988
953855
1059201
1179380
997373
1021665
1017209
1108945
1152829
1066892
1018857
1091611
1056760
1112119
1131100
995176
928037
1200864
1179440
1068601
994077
990842
1028806
1187314
1095090
1060361
1012082
1090818
1054685
1256283
1140500
994626
953489
1117002
1154233
1140805
1068906
991574
1049802
1114866
1199215
1142636
1009580
1015379
1141842
1090757
1130673
1096738
918699
1170407
1175290
1259702
991147
1083249
953611
1148862
1170407
1275692
983702
1017758
1049131
1064389
1142148
1073178
1020384
1151242
1131833
1174679
994871
931638
1118955
1124204
1093197
1077451
921263
1112729
1116330
1205075
1010984
997678
1095639
1162167
1077817
1094602
995664
1034604
1177793
1239438
1125607
1219601
938841
1125241
1128354
1081418
998044
1082090
1065000
1131528
1098569
908139
1063291
1059385
1132077
1155820
990537
922788
1195919
1237302
1111630
1016111
1002378
1034970
1110715
1086362
1072019
1001768
1039120
1104246
1226803
1003538
1005063
1055417
1143003
1107297
1109921
1148129
963133
1117734
1096738
997434
979794
1217160
1140256
1161863
931882
1083188
1045713
1131650
1212216
1068845
995236
954405
1107419
1256039
1018186
1074521
953428
1119199
1220211
1141477
1008908
950254
1101438
1108335
1081845
1111020
951353
1109921
1153073
1064634
1087033
1030820
1058347
1160092
1005552
1074521
924009
1126523
1133908
1282834
1008237
1069944
939023
1192868
1180722
1215207
919614
1053281
1017942
1174497
1102658
1298397
984617
924986
1039365
1119137
1234372
1143674
1008054
956663
1195309
1272885
1112973
1073179
866147
1145322
1165158
995298
1085874
1097470
1131467
1228695
1002989
990476
1128659
1063535
1131161
994199
916563
1124509
1416073
1123044
984922
1054990
953794
1108212
1104856
1007810
984433
1049985
1188291
1236508
1078000
1064328
937315
1108945
1104123
1066098
1028745
994321
1058835
1126279
1189816
1055662
1021482
1038693
1121946
1089963
1084714
1093137
1014279
1071653
1113400
1200681
1002133
993589
1042112
1058835
1220517
1114987
1075376
876218
1118955
1108518
1012936
1145627
964842
1050595
1095945
1032712
1075498
937436
1052060
1184446
1092343
1079709
1009824
1044919
1241513
981199
1079953
1032590
1102720
1121152
1106503
1064023
1035093
1085324
1081357
1012510
999692
1052610
1052426
1210691
988461
914366
1122433
1161802
994504
1081479
945493
1050657
1152035
1063474
975156
1023924
1130490
1124631
983030
1074826
1003110
1179929
1110104
986692
916135
1113889
1109555
1230039
993467
1074399
953427
1118406
1143002
950437
1079343
1035032
1097348
1141110
1011838
1059934
1164426
1122312
1123654
984189
1069761
1020261
1145200
1164242
1010618
1046384
1311276
1342037
1406979
1231808
1062254
980466
980527
1083005
1113095
1080259
908689
998288
1057249
1172848
1067991
1009213
1030576
1115720
1127927
1192441
1052915
927426
1116697
1179501
1144651
