energy_diff
803587
1133359
1267391
1433957
1425411
1112241
1128476
945859
1050718
1197201
994200
979184
991636
1064511
1302792
1070249
939756
901609
920896
966489
948362
1170041
1173886
903074
910154
1039487
963071
892881
1028440
1043882
964658
1012692
959898
961789
973631
987424
1065061
891416
1083493
904844
927732
937559
1090390
966550
983640
944883
939207
969724
997739
1015073
1031308
991026
939511
926939
960691
1015805
1063779
915281
961241
993527
954893
910520
1073545
960080
969358
1025632
1005796
963865
995419
1020200
964659
912595
1029599
926145
973509
1085995
991453
937315
898923
993955
1005002
978819
961118
1000974
946164
984556
999814
961362
1042112
1095334
947202
978636
889707
1026242
1081357
1076475
967526
1042478
886351
947507
976255
1059262
989866
997312
998654
962339
920896
938474
981687
973875
978940
979246
957028
973326
885190
1104306
946043
977476
1001645
980893
882811
988156
1109678
899106
852476
982969
1005673
955259
989561
1013852
973264
975095
992490
988462
969602
970884
925474
955381
940488
904111
989195
954709
966855
999082
1026304
925291
981992
1023984
1063474
994748
933469
954710
963193
906248
1000486
1009763
1022885
1003477
937680
928282
977658
915159
1048520
903196
924803
1004269
980039
882872
1058652
1075742
1038205
918272
997434
1045651
895750
1052548
923460
956113
902220
1057126
971860
1056821
1079099
976560
965879
989133
982542
947629
997861
1093991
975584
959165
1014096
929319
968015
1017393
1088315
896055
874143
1015867
997800
992124
990293
1013181
926450
886045
1003293
985288
982908
899778
1012815
972409
964475
1011289
922056
961118
905638
1008054
998105
958372
898923
1084958
921751
962400
979367
980894
966550
912412
1038206
1204952
919310
908384
976743
870115
959165
1124997
971982
905088
998655
937070
956602
999875
963132
956785
903074
956907
1030698
973447
936216
986203
948667
965208
946347
981504
972349
994199
976072
1013547
939023
909849
982908
1133969
910276
988157
982724
955930
910032
955869
1038206
961850
919981
1117490
895871
852293
1000120
1018002
958372
901853
1006650
975889
968687
1085202
981687
947934
919676
1067990
979978
910764
1093503
917784
939328
902952
1068052
971066
894163
1007871
1041501
925352
960630
1007871
976194
973569
986814
1031735
973448
886716
978818
1013181
1055784
834165
940244
962034
967710
969663
914060
1077695
988218
987912
1014158
1066587
898923
887998
965635
1056394
895749
1305478
1122312
877439
957029
951352
958250
972959
992246
951962
908934
995358
991087
971982
897520
1003049
994077
985837
899107
964231
978879
897215
972348
999265
1007322
1020627
913328
1007383
971250
974973
978086
954404
934873
959287
935178
989073
962338
979429
1010007
987547
1110714
1020567
943296
898435
1000241
954405
1005246
961790
922239
1057675
961240
1118711
997556
1114194
959531
1025510
873472
1045102
928709
1040280
953306
979612
998471
984739
976011
1062802
915281
967954
980588
937010
1033627
1061399
997373
905027
1011533
969053
988339
1060972
907285
994871
996823
980405
978575
1053769
986570
907346
966672
999815
971066
1253354
1341366
1323178
1152036
1095273
1117490
1059140
1194028
1039731
980588
1141111
1130063
1176388
1117551
1088315
1188535
1211361
1189450
1192624
1153074
1122128
1285702
1139402
1153805
1067930
1097226
1036435
1134092
1099362
1063596
962278
964048
821042
880308
961240
1064573
984861
957578
1022641
950681
971494
912901
1095090
921689
909727
991147
916075
1040219
982053
1085752
964292
891477
987608
990964
888425
1054258
1113217
970213
931394
899350
988462
959531
981138
1058835
989072
898069
958250
934019
1076413
981382
834653
931150
1024778
908506
974912
998532
1019956
889097
1057432
982907
1196652
1037412
991697
953733
953306
972653
970274
890195
1019529
998044
967222
977109
1002866
973020
896665
993162
1071835
903380
941037
963865
959653
968809
1099667
980772
909299
917539
1022459
896238
968198
1011960
999692
977415
1068845
921689
966245
907103
1053036
903257
931394
960081
997434
956541
973081
1017026
988706
955075
924375
1021970
1142271
1211361
984251
989682
961484
1003111
907712
958921
1016599
986692
977842
965451
957761
952757
962033
944273
1043759
911924
966734
1000913
973386
966123
951169
1018308
887388
972288
1004819
1034177
982419
923704
988096
969113
971433
949644
981992
968931
913205
1000059
981931
971921
912474
955197
1020689
900266
1005124
1053159
952818
903073
1059507
998105
899412
937681
954282
959226
970090
1097471
