energy_diff
948606
1307431
1210080
1330990
1530697
1029843
887144
1095578
1013242
1033750
1181271
957639
906187
1082822
1036313
977537
1010739
916380
975461
1052244
984738
1011289
981809
998167
942929
1007139
900449
1071287
965695
882017
1032224
1033994
904112
1030514
927732
969602
1093015
978025
990476
936826
893064
977903
1006834
1055295
994992
959043
888059
981993
959470
972776
1028867
970639
957212
1033384
956479
956968
1079282
995176
982358
1051816
898008
965207
997434
979917
889097
1062558
965025
916929
1059933
969664
984006
980344
951475
997006
989195
1053525
1017209
927671
951902
1067807
1020872
984799
1062620
985288
992795
956846
986020
1024595
952878
999570
1080381
924558
963071
1061399
972959
977170
1023374
916868
909421
1086545
966612
979733
1067014
958433
993345
984189
962583
1066526
881650
971128
1023618
962949
900938
1087399
966917
975522
1004636
935606
946897
1011533
965085
967344
1118894
903562
974301
1024656
1182126
1061277
1000119
988279
992490
946897
890867
1084042
958372
1026548
996396
963437
1009458
904783
938657
966001
1083921
995908
1000791
969480
923643
1101742
1104612
1025510
942502
945005
969297
971128
977109
998533
1006772
963438
986447
943723
937132
980161
1098508
973630
976743
922972
927487
976805
1045956
949583
903318
1060544
964231
966001
1040952
973813
999448
957578
961912
1017087
968076
972349
1076047
933591
982542
1042111
944883
1083982
981076
983335
1010374
924070
926267
1085935
1034787
1084592
947690
949583
991269
985166
958799
920835
1059324
886960
989927
1016111
950803
979001
1001951
1061643
934812
971066
951414
986204
1019223
992429
912717
1051939
899717
957456
1070004
973203
1128049
1085508
922422
981992
1002622
985654
1029905
956906
926817
993405
964048
968504
1087155
989927
973813
1031492
889707
961850
1012632
1057248
1003965
1010862
879697
1064695
977780
962828
1062863
981870
958677
998838
925901
977109
1122922
1061459
990171
1011350
911741
1194028
1026792
995175
1017332
944211
962644
1033078
983396
1131833
918638
1024412
993161
1018613
957517
1066587
1009275
961484
1012082
940123
986813
1017149
988278
993711
983946
949155
905454
1042051
895322
1098813
995237
939328
919432
994687
974973
1062864
975705
925169
1066647
946226
890134
1009458
1063413
906187
1092831
993345
982847
1065915
980893
1009458
935850
952878
1004392
967649
970151
1079771
958676
992674
997067
951597
992368
951109
981137
984922
999387
933591
999998
969297
983884
1034238
1030454
908689
1009153
926572
963376
1038633
987363
973081
1007993
944578
925413
1078244
989682
961424
1079343
955869
984067
1018308
990049
901914
1018674
919553
887083
1076291
967283
957517
1009641
950681
969846
1019468
962522
977414
1003538
960508
897947
991635
990537
966734
1049069
908628
955259
996335
955686
972410
987241
1081662
895384
1006284
918333
937131
1078000
1138852
1010496
964231
948911
979856
988767
967404
1030637
976560
904539
1165036
1166318
1263913
1135556
898435
993528
887815
939023
996397
975339
992856
1000059
956296
884397
1013487
987363
978086
1115597
908445
973814
1076535
962766
895384
967649
1003354
911130
994505
969419
1074155
1101010
938962
1062681
969175
972104
977414
1011717
944028
892515
1099301
943113
894773
1081052
981321
979306
1070493
964841
892576
1020200
924314
982908
1035886
954099
982419
997373
966490
964292
1042050
932615
909482
1078855
953062
982297
1109982
959043
868712
1084530
966062
884947
1013913
1007017
958982
987119
993650
939328
999204
1048643
982846
995420
953550
974363
1022763
904234
966306
1085934
955931
899655
1076353
962400
908567
1032712
945798
889402
1057432
970517
959287
1164609
977537
890195
1067807
956724
957700
1044858
936399
947813
1010007
963926
979245
1080625
1096311
1023312
955564
873411
1069089
963987
987058
1062375
896116
891844
1075497
970396
1065122
1116269
992795
1000242
1042233
925901
1021116
973630
1135861
987120
906552
1074399
984068
1069150
977720
1232113
1118527
892637
994871
964841
970640
1109433
972287
1112608
1201168
870481
952696
1075498
923154
970151
997068
1046506
1012082
990476
982115
943784
979306
950010
994138
1005308
992673
977598
1015500
970151
1041990
976133
963559
1665157
1775325
1555660
958005
819761
1093748
885801
1048093
926816
896971
1092343
998410
906675
1013914
924985
1061460
1050656
975950
1084836
884275
870787
1128842
981870
920103
1041562
971738
895811
1083249
961789
981016
994382
978941
946836
958615
957578
1037778
990293
997007
1107114
966184
1010373
973631
968137
931089
944333
909666
1026975
1003537
991331
1018491
980710
1002378
953184
953855
1020566
975827
916380
1029905
947995
905821
1056027
958677
955442
1087460
1001951
941953
999753
893064
986814
1087522
993528
1001462
975278
941709
985349
1076047
906370
1054441
906370
947141
1017392
960325
978757
1005185
1071836
900327
924925
1042844
917051
1027829
996824
963193
998533
1026059
909116
1084226
886228
982175
1019834
1008909
1081784
1017637
896299
964048
1077206
1013181
951048
993344
976377
976194
1037717
942564
951779
1065305
965818
1025937
990659
975401
1011838
940000
961240
1075254
969602
1092587
983824
871946
1080746
978819
970700
1096555
972349
878476
1066648
902525
970212
1017270
997373
976316
980039
987668
904661
1083677
977658
974546
1086728
883726
954160
1029600
1013059
1006650
940427
925840
1066953
1051572
1024839
897153
1113645
938230
871518
1073301
979551
996274
1085385
983518
995115
905149
944395
1061825
993223
978208
1001951
939694
925413
993162
1092953
984068
954770
945737
957456
982359
1021604
935544
1103208
927915
1041257
1031064
1101865
906431
1123349
977231
972959
1006590
939206
946531
1044675
1066220
915342
1006895
1082089
1227231
1098752
905943
1048459
1003598
988157
1006284
971311
933164
1014158
947263
979184
1015928
976499
987119
1047055
1008787
1066953
1048215
989438
983701
966001
1075193
929380
1026181
902281
1001340
1016599
1057797
1010740
1006833
975217
1261228
1186764
1020261
1009885
941221
957334
1049558
977109
1077268
1072263
968808
947081
936582
984677
1037229
1056943
894468
963010
952452
893125
1070187
952574
937192
1011106
960752
889524
1052671
942868
968076
1101072
1030454
902463
1060178
969236
997373
948545
933530
980588
982542
962095
980344
993100
970457
914975
1019346
961301
999204
926084
1075559
947080
1058957
907041
1080564
958555
963071
1048825
912413
943662
999204
947934
982481
1092648
995481
940122
1048521
971250
997495
1005002
988095
1032591
933652
903806
1055234
970091
947507
1051877
956907
899229
1029050
961057
970700
1101621
887510
942014
1073179
951474
969236
1006101
987424
979673
996457
961180
1059079
971799
1119077
983518
953916
987729
985410
925779
972471
1088742
905821
872068
1064450
904478
961362
1004148
994016
967222
1012448
935423
988645
1006467
976560
979001
966550
957884
988645
1049619
937131
1061582
912534
1023435
1014951
952451
971311
1015317
1064695
882871
1008970
948606
958371
1038816
1331661
906492
1005125
927365
914305
1074399
974118
981321
1010801
934568
960813
1026364
1013486
924681
1100278
957944
977048
1059324
966672
887571
1033078
1008421
896299
1072140
994383
987485
945127
1058713
905332
1062498
966916
970029
1072812
910521
1010800
1003843
930295
966673
1002622
1001645
981016
1114316
958310
955076
1089047
896849
983762
1081113
983518
900144
1066586
1035398
896238
1071164
1086118
895750
930051
1072873
915342
975156
1111875
962217
839597
1081907
1051206
978330
1009640
960691
955747
1004881
975583
978330
1025327
1009397
989682
950804
930661
986082
1070676
952817
937498
1011899
960020
1033994
1036984
962705
972715
1097714
964109
979978
1007261
943296
895811
1197995
906980
923337
1015561
1054929
1025327
1044431
1014585
981809
1082395
951413
966123
1000364
997007
967466
998349
988218
959409
1015073
1051450
993284
921506
1003110
892454
1096738
969968
1009946
1023313
947935
950864
993283
976560
976255
1074644
1046628
964536
974363
941648
934567
1358273
1062925
839719
1005918
1017515
916684
1162595
914610
941159
974912
983213
978025
1016660
995054
970090
1006772
886106
902525
1136227
969236
997190
996335
967771
895689
1084287
957822
998899
991696
955870
955258
993101
968442
975950
1050656
935911
969602
1005247
904782
967039
1076352
982481
889890
1027890
956541
975217
1006406
977720
974179
1006773
954770
942381
1071652
966123
978513
1159116
1013730
984495
994992
889036
908689
1065732
961363
896238
1083066
960385
895384
1123166
890440
864682
1008482
1046323
918332
1086606
987547
887021
1058408
958555
973020
1014463
1003049
958860
1073605
922544
901121
989622
970456
980772
947507
1023130
874265
1005307
1018614
978635
1025815
959226
961179
1011839
965573
901731
1129087
974851
890989
980405
1028562
911069
993528
1078916
894284
991697
992246
979307
1030332
1011349
982725
1009214
955259
970029
1010434
941648
992979
1093869
959165
898374
999570
968321
977231
1030881
924436
