energy_diff
854124
1183530
1347347
1547909
1189511
1192197
1205807
1057737
1121518
1387081
1112546
1088315
1003782
983213
1050534
1043882
983335
1064023
1031735
964231
966856
1001340
1061399
900144
993222
1105588
1018674
988951
1310238
991452
956053
1036435
982358
973203
1161924
1016293
1052732
1057676
1022763
974790
1042600
1086789
1009458
1062864
983151
957762
975705
1118344
997373
958616
1000059
1043393
1027829
1004087
1102719
978941
1064755
1007017
1016172
1052975
1081479
1050474
972776
942136
957334
1066220
1177854
1025449
963193
974668
1117673
1042844
1233761
1011961
947202
973569
1252194
989805
1022763
1241147
1029722
1058408
1015866
974302
1068417
1038938
1006956
978208
979917
1045224
1047238
1011717
1013974
1010984
933835
1011167
1059812
1107785
1092649
1039609
959348
1065793
1038205
1033689
1040891
1001401
1038572
976194
1002255
1072752
1049008
999326
1158017
1115354
1105893
1193539
1104978
899900
1146176
911985
952085
924253
1077695
945921
961789
1054990
1031492
968869
1039732
1085141
974424
985776
1088315
1039731
923277
1112057
937742
967466
1051938
1014219
1035153
976682
1079343
971983
962094
988462
1091977
949949
978452
1034849
1011105
936277
992796
1073361
1031003
1168516
1179989
943784
892088
1015378
1013120
1004880
967222
1068662
979795
969968
1061215
1156309
919309
920469
1082211
1000486
990720
987241
1346798
993894
924314
1010801
1049863
970518
1098263
1035886
972349
1034055
929685
1005857
1008969
1104917
957944
978269
1056150
1036679
1038206
1024533
988706
1021116
991880
973630
1083676
1048338
945371
997556
972226
974180
1075437
1100278
1047116
986326
1090024
979917
1040341
1109738
1058347
905638
1035275
949217
965207
983335
1258786
958372
1003720
999082
972227
989316
1084897
1083676
970518
1048947
1022947
966489
1049924
1084165
1039914
1014097
1021054
912840
1066586
1150632
964536
1031919
1047056
974667
1104673
1038877
967221
1052427
1207272
1053830
996946
1030515
925596
1028623
1039182
962583
1077511
996214
1055722
982725
1034238
987912
979124
1103452
1029111
1214657
1100095
934019
905698
1032773
1021360
1083371
1065244
967771
971372
1068723
975827
1044675
993345
1086606
963255
1044614
1011655
1013547
1073972
1047116
1269528
1143308
915403
1043515
1072324
1022336
1195981
1124509
946348
1022031
1080014
985960
1133847
1036252
1048764
975401
1039670
991208
1077207
1049619
916196
1037534
1168271
929380
949277
1025633
1018124
1021360
1107480
985654
1065794
1019162
968198
1040952
1044919
1056333
935606
1021237
989317
1020566
1027768
1182919
936583
1019040
1010984
1039426
1234249
1030882
1298397
1175046
990476
954954
1028989
991391
903440
1048582
1028073
1041623
978880
1107602
1005490
1281064
1288510
1152341
916745
1039243
982237
892514
1088743
1046994
1001585
1065060
1075803
970090
962339
1100950
1057370
946531
1112363
975522
978330
1251584
1148740
964719
1214047
962705
959897
1093137
1020383
968321
1056088
1135923
911924
1091244
1253598
892454
1026609
1091000
976438
976987
1009825
1031918
996275
1129941
960080
956296
1094785
973264
1004942
978696
1132871
1467708
1341427
927122
940305
1101804
1053159
963499
975888
1021055
1021542
964048
1081357
1054075
970029
989499
1285337
976193
926939
1000608
1023740
957944
967710
