energy_diff
1174069
1707637
2083369
1639400
1509335
1379452
1271664
1723079
1390682
1596798
1329953
1285946
1308468
1440732
1487728
1044980
1291012
1123411
1153073
1441768
1561703
1196347
1318966
1216855
1165525
1453243
1601009
1192929
1305600
1225155
1254575
1272885
1256710
1259763
1244748
1175167
1276914
1275997
1132810
1286862
1217038
1285092
1300289
1360959
1217038
1271237
1208859
1388485
1255185
1309506
1275265
1320797
1239621
1302914
1281247
1336911
1310116
1614559
1188901
1303890
1051328
1465756
1204159
1421017
1044431
1388424
1182309
1464596
1053708
1464474
1143247
1522457
1189084
1765559
1542904
1414181
1319577
1174496
1252377
1290158
1224789
1410092
1266232
1205869
1264645
1278256
1142392
1403439
1285702
1436337
1355099
1279965
1172238
1387142
1334042
1201657
1366940
1262814
1239133
1318844
1208982
1307369
1305356
1285702
1217099
1312802
1216427
1312741
1338070
1276425
1474423
1577144
1317868
1368527
1296933
1209713
1480770
1123960
1357113
1175290
1226193
1282956
1307675
1279599
1232846
1236508
1234616
1387325
1256589
1433895
1111508
1540341
1145077
1326108
1030271
1536006
1218259
1538570
1080930
1555538
1156491
1603512
1096982
1546871
1254940
1359067
1219052
1382382
1242855
1431454
1286618
1434322
1259336
1416012
1216122
1425839
1309445
1351620
1262387
1311642
1230587
1465512
1236630
1364071
1246030
1468258
1221676
1311154
1312497
1235348
1211972
1384457
1217526
1202573
1341854
1237119
1319943
1103817
1193784
1348324
1299313
1485165
1275265
1253171
1195126
1352658
1332516
1248410
1210080
1297787
1306149
1405331
1288266
1371090
1114865
1462826
1615841
1380794
1246335
1227536
1265439
1218563
1229306
1295224
1185971
1375485
1305233
1290097
1198361
1269956
1262753
1368404
1677731
1223995
1106870
1278683
1303525
1277585
1259884
1283444
1274777
1372372
1279660
1282223
1292660
1295285
1291440
1355526
1227475
1207211
1326413
1356808
1262387
1360165
1191403
1300290
1300777
1540951
1298825
1201962
1305539
1280941
1262326
1169492
1233334
1250912
1262693
1297054
1174680
1271542
1310605
1213742
1287350
1327450
1265439
1207211
1202634
1349545
1168881
1374264
1151608
1360959
1245236
1332760
1293210
1202755
1277341
1272457
1330624
1094907
1352658
1257931
1236569
1480343
1606197
1100889
1339535
1436275
1312619
1085630
1266049
1282406
1249081
1473690
1477108
1138608
1385068
1236142
1256954
1184812
1281430
1163815
1276791
1147824
1261716
1215329
1270260
1270139
1264645
1207333
1119565
1381955
1278439
1360043
1199826
1429989
1218197
1321408
1223080
1362607
1231259
1265194
1081113
1541866
1284238
1617855
1218991
1537776
1189695
1524715
1041074
1446835
1624080
1590572
1847713
1750239
1287045
1380307
1186764
1330930
1164975
1271053
1287595
