energy_diff
1021421
1237179
1103696
1516598
1363460
998106
1073605
1008055
1059445
1396237
1084836
922849
940244
1131284
1035764
988340
1006833
928037
1016904
1109617
1025876
967038
985410
937986
962522
1192563
983030
1029660
999448
933226
1034665
1060666
1077756
913145
908750
1096372
1173275
958677
987119
999326
979978
956907
1080808
1047605
1068173
990049
989194
1105527
1069089
989622
991147
989560
1016294
1077878
995237
1019040
854918
1017758
1374997
1052853
984739
867063
990842
1141477
1069455
1065061
908140
936948
1059873
1087888
1071103
897886
963742
1050352
925046
1100339
1081357
1052793
953245
904233
1035459
1093320
1072080
1033017
929624
942686
1081662
1188413
983029
991270
902402
942747
1172360
975095
973142
1075986
920774
979673
1163022
1075681
1001218
908018
925107
1041929
1078793
1065549
993040
899900
966489
968625
1069395
1053830
1066342
991697
968809
1111264
1064328
987119
994138
939695
918699
1126523
1072873
981321
979307
929685
1018918
1115964
1047055
972166
956662
1000547
1114316
1053586
1010679
907957
942746
1090452
1062497
1041806
991514
927793
999936
1060483
974912
1007749
987730
953427
1077634
966490
1047910
989926
1001096
1101560
1014524
964902
982847
1001645
1009214
1045773
1127378
980100
929563
1025693
1098752
959409
988035
981748
923948
1046262
1024777
972227
1071530
980528
1002439
1106259
993406
982968
969968
953977
1005552
1053952
1039854
1004392
990293
963742
1081418
1007627
1181821
1035764
928403
1127988
1062375
958982
901609
1071897
1289853
956113
933042
916746
924619
1007688
1165707
980649
1060362
996945
1018613
1028989
1115659
981931
936887
1004515
1002988
1042661
987607
988767
1072995
1102048
985715
959410
1006284
1004392
1082577
1123655
1026853
910031
1126523
1127561
1065122
916440
1016904
1115232
1086667
1076291
913572
1103696
1099179
965879
870237
1005003
1120419
1017820
1099606
973264
913694
1026365
1179440
1028318
1007810
944150
1011106
1189023
1076352
913511
986631
1143552
1062985
1038633
992734
929624
1023618
1111875
1026975
971372
1033994
1022763
1053708
1072690
1007078
916624
1043149
1147397
1061398
978452
1021299
1002256
1058469
999082
1044370
902829
944273
1180478
1064938
1030454
915220
938779
1096921
1158933
1003538
1002560
954466
933957
1120725
1084653
961362
965086
1008908
1031370
996213
1055844
996641
901426
940915
1083738
1074521
1066281
972654
934812
1023069
1098508
1154538
911680
931577
1017820
1100949
1019468
1157650
1075437
1072873
1306821
1076840
989622
1031613
858519
1104306
1090939
1040769
1059751
968625
917845
1128354
1036862
1035154
971982
989988
961362
1022215
1011105
1126340
970335
923337
929929
1165036
1043516
1011411
935422
1080320
1161008
985349
1056393
921385
1026975
1072385
1068600
1052427
930845
1010190
1123105
1011472
1071225
982786
928159
1081723
1136838
1066770
976865
1106015
1069273
1123837
976133
933713
1108152
1076535
991514
907956
932432
1071897
1109372
1030759
962705
917234
958249
1167966
1125486
974240
948606
1007200
1114072
1053647
1013120
910947
1105222
1059934
984861
988583
1045469
995908
944150
1050108
976560
915097
1085813
1086545
953916
1044187
926938
998350
1115231
1010252
961057
987058
945371
1007383
1051572
1066891
1005491
941526
945798
1128965
986325
998411
972715
910947
949644
1082761
1058163
979307
1002317
999326
1014279
1061094
991880
985715
931943
1092527
979184
1035398
911863
984433
1008482
1150143
940489
1044186
932554
985654
1368710
1235959
958005
976011
1013913
990293
955015
910703
1020872
1096493
1011045
934080
980100
1068723
1101132
1014219
998654
980955
916807
1090878
1033750
1072446
981565
895994
986508
1051816
1065672
1062680
969785
911863
1054746
1003110
1119504
1040220
930295
1098752
1059751
1067624
985227
921812
957150
1042173
1064145
990049
984372
965818
1033140
1074399
991025
1003171
934385
1088193
1080625
997922
955808
881102
987424
1103452
1002194
1047727
973386
961607
1055722
990598
1064817
1001767
1088437
934507
1104001
988096
970395
987119
961119
1010129
1041745
965391
987607
992368
1029417
1043942
1059018
977720
896238
940671
1035642
1101255
967771
954526
990842
994016
1155210
1042233
976866
1007077
1013059
1041868
982663
1005674
955136
1013609
1033566
1044798
985104
1010923
1156613
1002805
1019285
994382
988523
1142636
992734
1039610
1000913
1013303
1030759
1044309
999692
984678
917172
1017637
983030
1032834
993528
1023923
1094052
1023984
1001524
979978
927060
1166745
