energy_diff
1141233
1642879
1645931
1982172
1453488
1302731
1224179
1359493
1320859
1119382
1212948
1265866
1138364
1184384
1080564
1284054
1101621
1217221
1092465
1203610
1083250
1329708
1132016
1162229
1157956
1254391
1139951
1210873
1093625
1148252
1151730
1198850
1107236
1247189
1136899
1193112
1086667
1219357
1185422
1203915
1144468
1151120
1083066
1343563
1090268
1231137
1163144
1181394
1096738
1296933
1120602
1137143
1181821
1192990
1178708
1163266
1069699
1276486
1065549
1238950
1163876
1244626
1129026
1367428
1040646
1419003
1098630
1366269
1047726
1319760
1093076
1349362
1027890
1377011
1021970
1372738
1132382
1341000
1066343
1328915
1031125
1460263
1025632
1284909
1148129
1322567
1174253
1307858
1058957
1342282
957212
1367550
1128415
1340023
1125974
1264218
1056455
1360531
1053952
1573849
1083188
1228390
1128721
1327084
1049863
1355709
1047910
1286557
1071164
1320553
1046201
1360959
1045224
1434384
1058896
1275204
1049009
1348019
1038693
1355588
1066159
1416439
980100
1375058
1031064
1420834
1023191
1433712
1039121
1374142
1122189
1345272
1119565
1336972
1104856
1365353
1059262
1424679
1033140
1369625
1035703
1418331
1101804
1368832
1115048
1344296
1141355
1326595
1148923
1296384
1270321
1300351
1126096
1211850
1177609
1202084
1097654
1365414
1146237
1228268
1102658
1281980
1261471
1170468
1086484
1232358
1079648
1354855
1091794
1237668
1114255
1309445
1040158
1478939
1033628
1419674
1161374
1559139
1254697
1422176
1387692
1126218
1190548
1167905
1168820
1198606
1086118
1244015
1187192
1255734
1301449
1142514
1164853
1268124
1144163
1252133
1039548
1360836
1098630
1389157
1120175
1335568
1111142
1277890
1051206
1446102
1014280
1530696
1271909
1315609
1366024
1321286
1128537
1226621
1127926
1348569
1082578
1462642
1088132
1372311
1114194
1348752
1046689
1359432
1034116
1344113
1080808
1250973
1136838
1359433
1079770
1333859
1029355
1335324
1069333
1278866
1065732
1343869
1054380
1331967
1049863
1309139
1118772
1268856
1115781
1286496
1106931
1376644
1052793
1325619
1069638
1216428
1139768
1319393
1048337
1343442
1048947
1369137
1157346
1182248
1042600
1339657
1056272
1364193
1158078
1283871
1182615
1158444
1108762
1368771
1089474
1224301
1184995
1149167
1284115
1164792
1179807
1133786
1169919
1180905
1377194
1120846
1215451
1200864
1205869
1209713
1194089
1060239
1217587
1075742
1193967
1258175
1149106
1167172
1147031
1426754
1561032
919248
1190731
1055967
1115781
1079587
1110715
1159421
1183468
1160398
1197629
1161007
1265012
1058896
1189511
1115171
1153622
1139646
1099362
1227780
1155332
1271176
1410885
1273068
1071103
1192990
1111814
1267025
1252011
1116147
1238156
1127988
1271359
1089353
1194210
1142515
