energy_diff
831724
1176694
1100033
1336423
1346737
1041013
969785
949644
958860
960080
1212827
947934
1047666
967710
982053
969053
1111508
957944
1015928
955503
871214
1031674
934873
1015378
942198
1029904
949522
1116818
878294
1029660
988584
925169
979306
947508
916806
993528
1120908
942319
949827
946836
917112
1012937
939389
1007139
922605
952390
1075071
939878
1064816
995420
1023557
878416
976255
1037472
872679
1043820
955686
1029600
950437
1136289
1288021
937681
891294
1067563
863340
1008298
936827
980222
1025510
1042111
1167173
1308651
931760
919615
948117
1074094
1051511
882994
1066098
956174
954283
973935
992307
983091
939817
969602
950803
945676
974546
950803
881956
1042661
884397
982786
942807
977354
1025449
873350
967893
950986
952085
1014036
1034177
971189
953793
975706
950742
943845
987119
958677
893675
991940
1034361
946408
908018
1021177
1043149
929014
997617
874326
995725
1001828
1016966
950376
943967
1032285
931333
1019712
980771
975828
1008176
916562
892820
1011228
1033018
971616
989560
953245
1046079
892576
995664
950070
1056821
925657
1006895
1009457
1018308
957090
969907
1004942
951779
954466
1042661
927732
965940
1086972
941587
1024717
872007
1057126
924436
905454
1078733
880979
978452
1072873
1020505
949766
951780
1081906
869627
957517
958311
939023
1032834
1093564
964720
923764
965574
954832
930783
1051511
1173032
1229916
1263425
1111447
875486
1014890
905637
1055723
882383
1053220
946103
1208188
1083310
878721
1011777
870726
960446
1019529
900388
1019407
949155
957700
1029295
934873
966550
955564
1101194
881711
936216
1013913
939756
965147
1054196
890440
949216
941709
964048
998899
1021543
1017331
942075
975218
986081
948484
1019345
890074
974179
1025816
941098
1022398
1010495
984373
978940
956052
931699
945921
1079587
934019
984616
977598
955747
1021360
877561
970395
997434
1010129
970457
939145
1031736
865110
1038694
1004514
1052426
931456
934506
1059263
964353
1035825
875974
1102964
961606
876035
960874
940550
1018979
1005857
1044919
932432
922544
992307
908994
1087217
1034726
985532
923643
875669
995481
1022214
978879
978147
947874
991574
935789
957700
923338
1108029
994443
944029
1053891
1185055
1300473
935728
932920
930906
989865
947630
957334
937924
1136350
948789
941953
960569
862913
963621
922116
976743
996031
1031369
952085
950254
965329
938597
928342
968625
1023069
1034788
950803
1161923
1109616
1208127
1074765
1158384
1137814
1176084
1085934
1038145
1042966
952573
1083554
1096555
1178281
1083188
1100095
1102841
1134641
1126584
1185178
1171688
1084959
1184628
1077268
1179928
1177610
1154721
1124875
1166073
1182004
1113218
1167904
1105771
1157041
1131223
1090695
1023984
963377
953061
954038
934934
965513
947019
897215
983640
937741
972227
935972
961606
954893
864377
1021116
927244
972531
932798
886106
1015318
1036618
971921
939817
954466
957212
1050839
1025266
968198
958433
1030149
940061
1030637
905942
968504
1040768
861754
1046994
855528
1032468
1013120
1065915
932676
945676
1038449
868773
994687
927122
1059018
961728
952940
1022763
926451
1130185
877988
1066526
866148
968808
976011
946775
967893
1020017
1029233
942991
878965
1044308
876524
1032163
1084287
885923
1021298
879088
1038754
937010
1103940
949399
951475
943845
949765
971800
1009152
1067991
1000608
955197
954771
871519
995847
948850
1086850
948545
905882
1061337
997678
1039609
970457
1054196
944273
938291
1021116
939267
1019712
1164181
1168638
929013
982053
953489
1000303
941343
967160
1030820
872130
984372
935972
983701
1115170
895750
972898
993833
1039670
949582
952513
1046140
871824
1006162
938474
961545
1071592
970517
1053525
955808
964597
933897
956602
960141
912107
989133
932493
990415
1022275
937437
956785
967404
973936
1048581
981199
954648
1018613
1013853
950376
969968
945798
951536
1004331
935178
1001462
932371
966672
997923
981198
947202
869383
1012143
933958
985715
988767
1036741
945432
960202
990232
939939
974668
880125
967099
994078
1046323
932981
934262
999998
955197
981809
960081
1016111
1053220
877012
1033810
918211
952390
995664
1072568
938963
946836
1002072
938108
1008542
960935
963133
937742
960629
995481
934324
990903
958982
974119
945676
951902
956357
888182
1073178
1020139
977109
891050
944334
1033994
947019
1041318
1004819
961179
941831
953794
944700
888181
1109006
952452
962033
942869
967527
950254
947202
