energy_diff
1339474
1681332
1691340
1809932
1327512
1580989
1530026
1500362
1348141
1217648
1316037
1199216
1354000
1265927
1286801
1063535
1210934
1119138
1285580
1155088
1265316
1257260
1246823
1211484
1465999
1112363
1334042
1243039
1288571
1208493
1280575
1167173
1281735
1192502
1276424
1253171
1236996
1247861
1238766
1373898
1509823
1195920
1247860
1423031
1569515
1311215
1235349
1215207
1183041
1368283
1311276
1479488
1545528
1105222
1342221
1193051
1362179
1034909
1443661
1102414
1495968
1115110
1298580
1254087
1175900
1314022
1311765
1188839
1271970
1179684
1315610
1199520
1264951
1166623
1282040
1226559
1293698
1204770
1329953
1156735
1360897
1151121
1355465
1117917
1285214
1106259
1582027
1514828
1578915
1115964
1614741
1206052
1613949
1184811
1533871
1576778
1312130
1311032
1288632
1235165
1632625
1481503
1124753
1413998
1234189
1510555
1081662
1557369
1219968
1600459
1090452
1474911
1123593
1505916
1511044
1173947
1197202
1171872
1267452
1196286
1248227
1129148
1253720
1180783
1459408
1103207
1216367
1201230
1268490
1176022
1544552
1014524
1550411
1177060
1751338
1058347
1555599
1511471
1157346
1371212
1218930
1259274
1181210
1257688
1194882
1347225
1110349
1274533
1110166
1404598
1135373
1215451
1102964
1343502
1032346
1366513
1050046
1281185
1191953
1273495
1191037
1193479
1226254
1231930
1284787
1339535
1276364
1247311
1210263
1324521
1076962
1358945
1195919
1267026
1181271
1219907
1185178
1315853
1129819
1273007
1108151
1340939
1104307
1366634
1042600
1225034
1110959
1406490
1188779
1288449
1097470
1622494
1065427
1378414
1200803
1165158
1323055
1225156
1288144
1229672
1507381
1491085
1325986
1406063
1030454
1337155
1116574
1344662
1247189
1199887
1231198
1254270
1183224
1258786
1234921
1321164
1215756
1261776
1283139
1402401
1100767
1490596
1211789
1471554
1118528
1462337
1149716
1315732
1375668
1200192
1208005
1249508
1262021
1165890
1423703
1037595
1284298
1108701
1213315
1365109
1240292
1215207
1269223
1115658
1409482
1115292
1254086
1212278
1356136
1095456
1338315
1046323
1338986
1042966
1264950
1270932
1240353
1314877
1605282
1026608
1573910
1150449
1535884
1461361
1343503
1292050
1230893
1065366
1434139
1254941
1314877
1237423
1585323
1286008
1258053
1293515
1112729
1278012
1180905
1232602
1272335
1169004
1239743
1325680
1132504
1396054
1137204
1250912
1182798
1360531
1147214
1261959
1020505
1233640
1394833
1559566
1271725
1200498
1219296
1104184
1278195
1245724
1314023
1240048
1391415
1270138
1379880
1269283
1288022
1297116
1226132
1237668
1195797
1266477
1233639
1222653
1388119
1225522
1204709
1217587
1347165
1301815
1175229
1226437
1259274
1256223
1255917
1190976
1208920
1329587
1044308
1405209
971739
1216610
1294736
1242550
1290646
1262692
1280087
1367856
1149594
1418392
1214841
1169553
1263058
1302426
1214902
1323605
1123837
1333554
1107175
1230404
1218259
1225583
1276913
1274044
1304929
1202938
1315305
1219052
1391293
1123288
1371700
1295407
1284665
1280575
1204282
1227414
1231869
1291745
1134091
1264645
1177121
1302182
1205197
1297848
1242063
1349484
1218075
1262936
1134641
1344174
1069394
1334774
1144956
1326351
1186643
1193906
1205319
1296261
1262143
1250973
1072080
1500668
1132199
1423702
1222714
1470395
1259030
1741267
1470821
1353757
1168942
1219601
1356076
1134152
1327329
1147519
1228634
1300534
1272763
1198910
1273862
1147885
1322384
1189389
1361752
1184751
1275875
1119321
1360226
1040647
1358029
1028439
1344785
1135190
1282101
1202878
1247616
1117185
1425167
1011533
1177487
1286496
1279904
1143979
1343319
1109555
1286740
1036863
1404720
1191831
1180966
1331662
1255429
1213314
1349423
1130674
1263912
1124326
1333371
1121152
1292721
1216733
1343624
1049131
1355648
1104245
1513485
1207273
1598933
1183774
1586117
1204342
1545529
1182614
1396359
1244198
1364560
1217282
1339046
1265683
1286740
1338986
1124875
1205502
1118528
1276730
1185849
1267270
1109189
1286862
1347042
1414181
1280880
1295896
1179684
1215268
1510433
1308163
1350583
1299801
1146359
1318417
1269345
1233274
1292049
1302548
1272519
1366147
1209530
1385922
1206540
1245419
1475887
1362179
1386594
1239132
1351498
1246701
1341916
1321957
1269283
1261899
1288571
1286740
1312191
1218076
1346493
1289608
1231870
1262265
1296444
1382443
1276791
1248349
1222165
1266415
1156003
1209103
1251401
1330868
1217343
1226376
1102170
1167173
1335079
1340939
1186887
1365292
1037595
1329891
1110471
1260556
1241391
1394222
1034116
1357053
1037289
1353085
1056882
1268979
1102597
1396664
1135068
1283200
1127133
1198972
1234616
1313839
1217832
1251217
1193662
1269589
1121579
1368343
1134580
1311032
1201230
1235714
1281552
1282529
1281857
1348385
1441830
1393002
1137143
1588985
1043027
1270260
1124387
1323788
1140073
1304501
1268735
1350155
1140256
1358578
1165524
1279782
1044614
1296628
1136288
1322507
1252560
1241208
1361263
1293454
1260739
1287838
1227964
1399532
1228940
1275631
1138059
1453060
1200192
1359494
1101621
1250241
1431576
1548519
1095578
1200192
1118466
1218076
1131711
1330441
1180051
1310726
1201047
1188046
1297848
1371823
1122556
1296322
1219235
1344052
1193417
1321652
1239316
1381283
1281064
1249325
1246213
1394649
1259458
1299740
1155026
1270139
1033200
1354428
1229611
1216855
1094968
1209164
1278744
1326291
1420406
1338803
1124570
1280575
1272824
1444943
1040769
1191403
1373470
1469967
1314511
1385678
1111752
1337460
1207028
1285581
1194821
1285580
1244626
1247555
1182919
1321408
1130674
1317867
1119382
1261044
1278439
1255002
1192624
1308590
1159543
1338254
1197629
1265804
1212949
1368099
1321713
1291684
1317257
1280149
1493526
1245724
1328427
1232480
1319210
1289975
1425167
1278684
1303158
1339169
1363888
1289059
1361142
1271115
1366085
1295163
1296139
1082211
1428219
1419430
1665340
1278073
1289487
1286434
1351132
1303647
1638179
1269589
1439267
1180600
1591121
1186032
1328305
1196042
1341976
1238645
1257687
1217770
1354306
1477352
1190365
1276975
1193844
1257871
1134335
1220090
1365109
1309017
1276791
1216733
1391781
1291623
1216611
1169247
1201230
1373348
1174985
1306821
1268673
1211118
1376278
1281918
1203671
1318478
1140805
1275876
1351681
1238828
1242855
1309018
1305661
1266049
1220028
1232175
1221371
1251889
1199399
1332272
1183591
1320431
1030576
1226681
1371090
1301816
1278866
1281613
1226437
1230039
1306332
1327145
1234799
1213437
1408260
1326169
1299069
1230343
1209409
1240658
1305234
1288388
1247799
1228330
1367428
1299435
1128293
1382076
1050047
1362057
1060605
1279538
1198483
1338864
1107358
1287594
1101499
1373531
1129087
1259274
1310543
1255002
1196957
1443478
1119809
1431332
1086728
1274411
1181332
1350217
1125485
1344479
1215512
1544125
1185727
1399898
1161679
1238767
1171384
1176815
1353024
1496945
1126401
1303158
1119565
1469601
1157834
