energy_diff
986814
1283872
1395809
1534237
1183529
1044492
961546
896848
1072019
1094724
1006162
1080136
975461
963194
1053891
1419003
1232540
1293149
1036557
867796
813047
889646
986387
984067
970579
991819
1092831
952024
913023
1073544
968138
976560
970578
1014219
1008847
910215
1075498
916074
945921
970212
1074216
945921
954892
1052366
1012631
900083
884031
1074583
973569
990415
990476
997922
960020
956235
1014280
1002072
988096
910825
930906
1007688
985715
1002866
1029722
998654
970152
980222
1005368
946165
911008
1093015
1053647
908384
990903
1006162
1078611
1011777
1109067
968564
894041
1012937
974729
943967
1090757
1073422
976377
925230
1219357
1099729
1084042
995908
917295
1002622
974119
1088620
1037473
1003599
941159
1020933
955442
903379
1068295
985776
1010435
924741
963560
960263
981260
1004270
1079526
964475
971006
970029
1021299
979551
999326
972348
897398
938352
1014463
1226681
1066892
1070737
908628
897275
984800
1009031
978452
975827
1022093
926999
941709
979978
1036191
961485
1052792
1030271
936765
963987
1068052
1046994
908384
1024594
959654
966001
970456
1025144
1041013
994809
1091245
1093503
1119626
995908
879698
951536
1098385
990476
964170
945554
1047178
953794
936277
1075986
915281
951352
991453
991391
971800
931394
955381
1036435
945981
977293
1016599
977536
1060544
924986
955991
966733
921873
1076169
1005186
903501
964109
980283
966062
977109
1065732
975095
976560
1022031
951353
974302
990476
1086056
985777
984067
1007749
1059934
956418
914243
1072996
1012998
1070737
975095
982297
916624
1014218
984373
964719
957273
1062802
981321
983640
1038572
936460
959531
984006
1027830
967282
992857
937009
1006528
908750
973692
1075314
961362
993589
1017393
960080
871092
973508
978513
981931
966978
986386
996336
954404
985898
916441
1083981
974424
967771
970762
970273
964597
891600
1014829
940549
919797
962644
991270
974729
984922
1210751
994931
928587
947568
923948
1017881
1053464
983396
977109
987791
964353
957028
1177305
1163082
1221677
867552
882932
861326
1021726
1054440
955442
898069
1005857
959043
969846
997251
1086423
980955
1014951
946530
965208
978696
1013120
1182248
907102
1014829
973386
883177
1122800
995236
1083921
1446468
1017026
880980
898801
951292
917661
962278
1001645
985715
980650
972775
1098142
962644
1009275
933347
933469
929808
987241
1001950
995359
1032895
901426
1005918
986997
1047361
903989
938169
988584
973935
984373
1017392
991880
961485
890256
1081296
970823
910154
1092465
981260
936643
900205
1069822
971128
955930
2416559
1565059
1209470
901548
1041623
920225
964902
895444
946165
897214
1080076
992673
971250
1028196
998349
911619
989316
987730
998532
1130735
1092343
1335324
1491939
1146054
899107
888670
870908
989194
986936
1008604
999509
1074033
958432
926023
1004697
974851
1097715
968747
976866
1042050
1121701
1003111
941281
988218
1271115
969297
898252
930356
1013181
997923
956052
1000974
993650
975400
972532
1070859
936948
892820
908506
1031369
1232785
913267
1098020
1064633
990537
1006773
1046750
971921
1007261
1017514
935362
894956
1012143
1018796
937803
1005796
930601
939023
1029966
979734
991635
960691
953001
998715
942503
1022458
985654
1010679
992978
986509
854612
1005613
977719
989622
1007383
991086
912107
942991
1002194
1056333
909422
983518
1042661
923825
977232
1039975
970273
963560
1090268
984922
875242
962705
1098813
984739
895017
950315
1082639
891355
986325
1101255
946958
954221
1005735
995298
912595
975400
1011167
940244
1033994
919798
978696
1057431
910826
988889
993711
933591
968137
937254
1090817
1104062
969724
973753
983273
1043394
1065305
883970
941403
1124876
1027829
999936
908262
1092954
978940
960935
1006406
980467
953305
960447
1069944
967343
967527
1016416
943723
951780
900205
980772
1043637
977415
996091
1009641
957761
931455
917539
1085569
996213
968748
899411
1230161
1076779
891599
927732
1063963
950376
913877
1018002
956114
953549
1140317
1161985
1106442
1223264
1129391
1021299
1139340
1186826
1151547
1172971
1099851
1117123
946043
894468
975095
1142880
1202145
1087400
1150327
1166562
1129574
1099973
1171567
1226010
1139768
1012082
910215
952756
1217465
963011
1092221
1150510
1079404
984799
890501
974424
1007932
900144
933042
995115
978696
971311
884153
1116147
970029
948240
914915
1056271
961180
967343
968198
1026182
919065
960996
974851
1007444
1045285
982053
910337
1004514
955686
902159
950376
1030332
1009824
955930
988401
1022336
931150
977842
993893
1049436
970579
971128
915525
1005429
1003233
979245
1020444
930052
942807
970213
981626
1062436
1035520
901853
1022580
982603
947568
1001889
1091550
977354
973996
935118
942380
969480
1000913
1029111
956052
973631
1009458
991208
962644
984067
943845
956724
971250
985166
928403
1075803
979490
893064
1045835
1010495
972349
983396
995908
948179
967099
1099118
1087339
1120419
1000669
987119
887449
1058896
1025755
900205
1043943
1062985
988401
955564
1029172
983152
898618
965391
1088254
976010
969297
1064390
972714
981443
998716
965207
963926
983274
1098386
902219
955747
1122068
993039
962339
967710
1065488
959958
971434
1025632
937314
923704
1033811
956235
1068235
980100
973813
1065061
989560
963499
959653
1032468
951719
962156
910031
1082334
959165
1062558
998655
1011228
943357
966001
1010007
989133
972349
988889
954648
1083555
975949
992552
991147
1053891
957578
933348
997373
964536
963254
1036435
991148
938474
992856
1131345
921690
996457
994443
1084348
952329
997678
966489
964598
963498
1101926
961790
973019
982969
1032895
973020
956053
1042783
1018430
932248
1081785
1087643
1045957
935728
1070004
1026060
930295
961973
972959
981748
929380
987363
1091000
942137
910764
983762
1017148
934446
977048
978453
985898
973691
896299
1019285
999875
949949
906125
1056883
981076
962705
993894
985654
992002
947141
985960
1326412
1041807
891294
918821
951596
952635
961545
1000974
1074949
974057
996152
1006528
961180
970944
1097715
907285
941099
978452
1274655
904539
906186
1183286
890012
931821
975523
1010007
973752
1070310
1005796
1031553
948300
964781
1123471
1024411
992307
947202
1313107
909971
902586
1058103
995053
971983
1018369
932004
1007444
896482
1084714
987058
961972
970823
937193
972348
954893
995969
1208493
1181210
1052244
914426
934324
1011594
961240
1016477
978330
906248
1005795
974546
945860
972470
1091550
1018919
989804
1103391
1043576
905821
915220
998349
1004331
952878
922544
1090269
967465
969236
984983
936582
940672
984006
1023313
935788
1001218
908873
1067197
967404
1110959
1005857
960508
967832
968198
1001401
1005003
979001
932554
1003354
960996
982298
992185
1096493
991087
946897
1067258
992124
960202
1012937
1035215
968381
959470
984922
1050657
1079342
1100889
1063291
976621
999081
1035520
964781
967038
1125852
901242
927183
1071225
1002195
1031614
1092892
1247251
902768
896727
1023556
1054258
988340
1060056
1008847
932676
974729
1011899
985471
997434
995176
969541
1046567
883299
1054562
1073362
991574
965879
988035
982786
928586
1047544
1106442
956480
964231
1001462
1033811
899961
973935
1037900
969725
874753
980405
1095762
987851
990293
966978
976071
1015745
988278
960264
1023435
1063047
946347
966001
1020505
1045164
977231
961607
1059994
959898
975583
1074277
976011
959287
996213
933042
1026853
975095
966185
1084225
972532
987668
971372
995786
952085
964720
984006
1115536
953245
954526
1042173
979673
1021176
910154
1073118
976255
957578
964414
1037045
928526
997373
970334
1009885
1049741
962095
976377
1000058
1194761
1232235
1179074
877073
982908
948179
984677
901975
979307
1087339
963925
908445
1083249
914488
942502
970579
1220578
1216488
1116758
907651
986997
976743
959532
959165
1013181
997006
1025938
982053
990781
960325
976621
893552
1020933
999020
933226
904721
1073972
1138303
1051206
984800
1184140
1125851
900450
974423
966612
1001950
961118
991453
993100
940245
903806
1093137
922971
931028
963987
1050229
991208
981687
997068
949277
971983
950803
965574
987851
1052427
993039
979856
997861
973753
958920
1022215
996213
891294
971372
999021
948301
972470
893003
1108945
974912
945371
1006834
1023923
930479
970334
984128
988462
977964
968137
961668
1012753
951292
911313
969786
986447
975706
982236
970395
1016172
935117
947752
982358
908262
1069944
975949
984861
975828
1064572
960386
901975
1009031
1015073
909299
974851
989255
1042051
961912
998898
1094602
952756
900450
941526
973752
1047605
948728
931882
956907
979612
969785
992673
998105
1036924
900816
1021054
932249
973630
977720
1177975
989683
970090
901975
1035764
961729
976499
1015927
990110
973569
1046873
997861
969419
979795
928220
947385
977903
962156
973630
1002805
1013425
970274
978940
996091
952268
964170
975461
1038511
935483
920103
977781
973996
1043638
915464
988889
976682
1018003
1212155
1085629
989744
912473
911924
1002012
986325
1013608
907225
984860
1103635
965330
970884
905149
1014646
1030026
991697
932126
1026487
1083432
999632
1074948
1004697
989744
973447
933591
938047
956480
986936
1106137
963987
969358
950314
1115171
967771
970762
1047665
912474
938840
962522
1005368
1055479
992978
981138
1083493
967710
952695
979795
1113584
932615
903012
1007566
1013242
956724
973142
1094296
981260
956602
963742
1058530
970091
970822
1087949
938352
940550
973325
1000852
1050900
980772
983274
998227
989744
923032
903684
987974
1031186
984311
961973
984617
963864
981382
956541
1033017
916257
922483
961973
1009824
985288
968687
976743
985898
960325
964048
905088
989987
1016965
968077
964841
995664
977781
965390
954343
1026670
921140
925169
960813
993467
989316
976499
980649
985715
994505
975339
956174
1009397
1018125
930845
967893
994321
997922
963438
890561
1128293
964048
958128
905271
1010129
973508
1042234
1101560
1022763
968565
948422
917418
1233212
1021298
884214
912657
1016294
971555
964047
997434
1087217
968076
969236
978391
999509
941892
986143
997373
982175
1025876
905515
974485
1048032
981870
895994
985715
1066160
947202
911741
1008359
995237
945066
901181
1067747
980344
969419
1005124
929929
1000120
924802
909177
1061765
1001280
969540
964964
985898
999021
957151
986020
1019834
928587
938352
965146
972044
974423
954466
993344
999876
989011
956785
965146
998899
975705
967649
949888
1001584
1001646
951963
969602
1016721
927548
994444
903196
1041745
966184
967771
989927
998288
989439
955747
903501
1146298
973630
985105
993833
963438
970517
958372
996640
1033506
900266
952940
912656
1038511
941586
956846
1020383
995847
960081
947324
994749
1008908
995359
974180
1057553
968625
959776
994443
1005491
955991
987180
1024533
908079
941099
908323
1076230
983396
973508
970823
930234
1005491
1032895
988950
937559
945676
967588
955076
997495
1053159
969480
1019772
1012022
924436
964719
996885
1080746
1229184
1053037
961973
873105
960630
993284
1001706
940855
974057
1000181
969358
973813
985593
928038
1056760
969785
901853
1010495
1000303
1026914
990048
1022154
968625
900022
1046506
1049802
976560
1001341
1030942
911374
941404
1031492
912351
1080014
1058896
971250
909849
980710
947020
943356
1015928
1017392
927061
989927
1106747
967283
1008176
997678
1056028
980222
883237
966246
1076657
1006162
1038388
909666
1067929
1028745
979368
942808
970273
973508
968809
999631
1006772
895811
970090
1081907
952634
966550
983274
994932
962094
922972
980039
1009763
964109
950192
989439
1052182
959653
996641
989560
977598
967954
911802
1070981
906431
957395
972959
985898
974546
966001
1009824
1005124
957823
955136
998899
1032285
1191098
1178159
897642
886167
970578
1030698
1238156
1003294
941770
962094
1014219
965208
1183590
1166257
1165524
943357
837523
907163
1025937
1055051
992612
990598
991148
996640
972349
995298
961789
919981
959958
1005979
1012693
959775
972410
1236569
1101010
833555
1008054
971250
908384
987546
990415
1065733
954221
901120
1042295
973691
990538
958798
981077
926816
1007688
902159
1127621
942747
922361
963498
1060605
986814
949095
940488
941587
977903
1034116
953061
977659
1043881
996031
905210
1014951
987607
910886
968687
1013730
1038816
957212
895932
1053281
975523
892759
996946
998288
924314
950986
970396
978025
989194
995847
964414
1001523
984922
952085
963865
1024900
923337
920286
969052
1048338
984128
953794
946103
1004942
1002500
959165
974851
1019101
951414
994321
895810
1066465
987424
951841
909055
1097288
928342
923643
956967
1064329
973142
972409
933958
1002683
992185
932370
919188
1068051
1003721
1035825
975644
994565
1043211
912046
932553
1085752
965024
976682
995603
1149717
1144223
1066831
1101254
1238889
1121212
1141477
1039365
1264584
1203000
1027097
1122373
1193661
1209104
1135800
1135922
1169370
1109250
1101254
1121091
1013059
887022
888486
987913
1070615
914914
1003843
1004392
1033384
1062680
926511
909544
1058530
1000913
969663
1071408
980528
953977
829893
1032773
1059140
895139
980284
1072507
974729
954953
929014
1047605
909726
964903
933164
1017880
1033262
980222
1075315
1047177
915342
922971
1033933
1062009
976011
1034299
908872
1013608
913755
1192991
897092
1018369
1009214
979062
983274
947202
979002
953244
1011594
915098
1087888
1037961
1080686
1012570
999265
977537
1074887
1032346
900938
974180
1002622
942136
978757
1016965
970823
980954
1143247
989011
953977
913145
1000547
1069394
986814
937314
969846
975218
971494
989926
976438
985899
967404
993894
965025
886045
972776
1098508
979184
977415
1081906
920103
972837
999326
966489
936582
962888
1041196
925474
940976
984312
1008603
996763
965940
962339
962399
1007688
1016050
1000547
939511
936949
952268
995237
1064145
976010
911985
987425
1009946
955930
984922
945676
1022519
899839
966795
977780
1052061
953122
918211
997495
994809
962950
961911
982847
