energy_diff
1329464
1258176
1424862
1568538
1373898
1210202
1328061
1424007
1381466
1391049
1254208
1296750
1089719
933652
1115598
1168027
1124936
1089413
1214475
1067685
963560
1249813
1290463
1080137
1004514
1222409
1097165
951230
1333554
1267331
1029111
997434
1213864
1109494
1037473
1244748
1281857
1049558
977659
1248165
1204465
1059507
1079343
1236508
1248348
1069578
1009030
1308286
1125424
954648
1188169
1202511
1180173
1003660
1162839
1100461
1183773
1150937
1207822
1170346
978574
1247861
1247006
1053098
1128964
1220273
1332211
1111325
1004575
1209653
1068051
1021482
1205869
1306759
1064633
1068662
1124082
1149411
1081296
1159360
1272946
1088315
954709
1189267
1319882
959043
991575
1213070
1124387
1184751
1296505
1403927
1237851
1058957
1312924
1264828
1046812
1161435
1209591
1037778
909361
1195248
1048521
1036191
1228695
1224057
1142637
961301
1228268
1282773
1114804
990415
1234372
1125180
1074704
1264707
1309811
1113705
998045
1103512
1026243
1022580
1202024
1261410
1040525
1117245
1356442
1281918
1052244
1018613
1218564
1093564
1031064
1240902
1186338
1038754
990476
1204587
1122007
1023862
1144345
1235898
1127621
924375
1247678
967099
974119
1293087
1116575
1129452
1086057
1234677
1072202
909910
1166379
1180233
1156431
1092038
1304196
1509273
1371518
1631648
1248960
1257565
1038876
1299741
1223263
1157346
977475
1187742
1094601
1097104
1176267
1273007
1109433
956968
1304867
1293881
948179
986814
1288204
1193052
1089779
1185483
1163144
1285519
1158506
1077756
1228268
1071653
945981
1279172
1297176
954283
991025
1270627
1126889
952451
1202878
1257138
1049008
999265
1102720
1114682
1101804
1151425
1185910
1072507
1003965
1243710
1094174
1012937
1231870
1237118
1088864
984373
1154965
1191892
1312435
1063718
1402707
1208187
1053220
1086179
1172605
1094235
954710
1247067
1318356
1125851
994566
1242184
1512142
1136777
916257
1172910
1092343
1126157
1163449
1159787
1117856
1042722
1296140
1048825
1076291
1188047
1251888
1057249
1001096
1233944
1176206
1032895
1164182
1215268
1040341
948484
1267392
1265866
1023740
919553
1301511
1143734
1021421
1141538
1258053
1112851
989683
1108151
1264157
1173337
1043088
1167783
1090634
1113523
1518795
1440182
1373348
1007383
1163205
1098508
1076962
1060667
1237057
1104123
989133
1293515
1205258
1094541
1013181
1287472
1030759
954832
1277584
1269406
1033933
967771
1220517
1168332
1003171
1248960
1314938
1072201
975218
1263668
1114194
1072019
1081723
1230222
1069577
1095090
1084348
1329342
1122068
958127
1176572
1278012
1103451
1010435
1166440
1103757
1088498
1218075
1198728
1174435
963499
1292477
1194760
1085263
994871
1300534
1118954
1039060
1159543
1152768
1091733
1004758
1221677
969602
960935
1378964
1614742
1542842
1379696
1054075
1149472
1166318
1129025
1124204
1245358
1153012
1008787
1283017
1101132
1129514
1065549
1326046
1229733
1103818
1198117
1252377
1106260
1067441
1274106
1034299
1035397
1220822
1352902
1018858
1057431
1197446
1086606
1098752
1208493
1178097
1029661
970823
1095334
1022519
983274
1271237
1274533
1066342
931883
1274899
1120358
929868
1172910
1275631
1108518
1081357
1209836
1046262
950010
1278317
1266903
1040464
1007688
1304989
959287
927915
1267514
1200742
1060483
1027524
1311642
1058225
980344
1168210
1024534
1132138
1207882
1188779
1071103
1004270
1245358
1055357
1025754
1255734
1271603
982725
1005124
1179684
1092771
1096921
1168698
1277158
1046017
896055
1264951
1265682
1022459
990049
1356441
1077390
894712
1262631
1502560
1167538
949278
1204037
1262387
1157041
955808
1245358
1171017
1040769
1199948
1289731
1027402
906309
1244809
1128598
931943
1155698
1287167
1067075
1010190
1169919
1093747
1099790
1232419
1208493
1145016
994627
1222958
1020810
1123594
1163449
1220761
1065183
963742
1153928
1132932
1304440
1126462
1208004
1162412
970456
1244382
1302365
1116635
919309
1167173
1188351
1186154
1012632
1217099
1160458
947813
1296872
1274410
1054197
1006650
1221616
1029355
959287
1269833
1262082
1024961
918027
1192075
1218564
998593
1152036
1296322
1151181
975156
1174375
1092099
1100400
1219174
1161985
1092892
1005369
1175595
1112302
1117917
1161801
1214719
1067502
976865
1266354
1163632
1014280
1184995
1209103
1032956
963255
1221676
1179990
1134824
1091916
1234494
1084225
1034544
1263363
1216062
1062192
959470
1279171
1210996
1111203
990903
1210813
1121518
941159
1165830
1300412
1111630
937986
1171323
1166928
1088925
1221066
1209043
1089780
988767
1165890
1163510
1125608
1093808
1222470
1100583
1118406
1260678
1212643
1100827
954893
1213803
1271054
1032285
990170
1181943
1091123
910947
1246762
1137204
934385
1176755
1267880
1114621
1027708
1210140
1072446
1105344
1163755
1125119
1098508
1085996
1217770
1449093
1106076
994810
1236080
1070737
989195
1147030
1033384
1031186
1277280
1197873
1096432
904234
1272274
1267758
1098020
1001279
1249570
1124875
1011594
1168515
1273251
1114682
1057493
1216183
1035520
1039914
1238950
1216305
1028745
914182
1274533
1136106
927121
1162290
1287045
1044431
1006650
1186643
1087826
962644
1250791
1121030
1122494
1105161
1288327
946836
975644
1275021
1201474
1086057
988340
1275387
1112424
957883
1176755
1258603
1114194
1044858
1163754
1105283
1117673
1155393
1145749
1096555
979245
1176572
1117306
1032774
1164975
1290219
1072629
963193
1232419
1361141
1124814
910765
1221981
1139646
1075925
1062802
1313412
1051267
988096
1170590
1122190
1007077
1143918
1254453
1121518
928525
1161740
1122800
1017881
1219174
1205075
1015012
1002561
1230771
1172726
1114316
1107419
1229001
1097165
899046
1275692
1344418
1031064
915770
1239559
1266355
1003964
1067258
1288388
1057798
1018918
1125058
1558834
1351925
1098264
1083554
1205625
1100949
1084775
1244382
1186764
1015806
1075986
1373165
1654964
1346249
1113157
1425594
1096189
941709
1244320
1192319
1184201
991697
1169675
1201290
1087461
995481
1264157
1213864
1028134
1270200
1391720
1216733
1116391
1000058
1291440
1031491
899595
1275693
1263241
1072629
948057
1326473
1126157
1014524
1200009
1260678
1132505
1032773
1230343
1130552
1135678
1010617
1246030
1022824
952330
1214535
1263547
1100033
1085508
1223630
1018857
963132
1271054
1269711
1022886
913022
1270322
1127865
1008116
1157162
1306576
1049436
935117
1350522
1069760
971250
1238828
1029660
1035825
1247372
1227170
946043
992062
1216550
1077512
972410
1188778
1191159
1183896
1031675
1176205
1086484
1108701
1223141
1217222
1074338
988706
1268429
1169125
1102109
1079709
1225278
1030820
955808
1272641
1140866
1069028
1024961
1287045
955503
982603
1214169
1076230
1030576
1106259
1285153
1483212
3183219
1494320
1215817
1083860
1095700
1014585
899778
1162717
1177792
1084897
1002256
1271237
1127438
898558
1276547
1275082
1010434
989744
1214596
1122983
1200864
1077024
1255734
1192074
956663
1217892
1322324
1005185
1007810
1211117
1017271
970334
1340634
1195737
1019528
931577
1271482
1126095
953855
1177426
1357785
996702
998410
1235043
1044309
1018980
1260372
1273618
1014523
986143
1273739
1186460
1010678
1109250
1284543
1106015
1025938
1239987
1284176
957273
955259
1284237
1204343
1017636
1100522
1206723
1026365
927244
1193417
1200742
1068539
1072751
1310849
1131528
943845
1226743
1292904
1017454
931760
1270810
1123715
1009702
1136777
1248227
1134030
964658
1099179
1189206
1183286
1076779
1215268
1023435
962583
1274411
1271969
1017393
993100
1215207
1166989
1011778
1156491
1328365
1119504
1007749
1422299
1156857
1086606
1128110
1147336
1182004
1067929
1008909
1236264
1057736
1238828
1289608
1160825
1090390
1335751
1014219
1167355
1088682
1106808
1419369
1236142
1013242
949094
1207212
1125485
1063901
1243344
1204648
1068234
1047727
1253171
1229123
1071896
1187070
1415951
1111875
1020932
1119382
1274655
1100949
1030271
1257504
1346188
1003721
932615
1260189
1128171
1012815
1172604
1354245
1052182
985105
1216489
1134823
1012510
1139157
1251645
1108701
937070
1189572
1286679
1175717
1075925
1217893
1084958
1101499
1181454
1325192
1411312
1069517
949338
1124509
1101865
1025571
1207394
1328488
1070371
939939
1248410
1074521
961423
1239865
1203427
1112424
1077756
1212888
1019650
1032652
1301876
1276303
1113706
941648
1151852
1418270
1033384
930112
1270017
1047299
1007017
1121274
1273068
1093930
1043149
1158200
1080137
1016843
1335995
1207516
1076414
1019956
1214779
1031370
1024411
1288083
1285397
990720
1055478
1167539
1084470
974301
1239255
1118222
1088071
1111447
1310849
1195249
1168332
1410701
1211972
1012937
908140
1238034
1121518
1012571
1341793
1387814
1258420
1064938
1003782
1224179
1039243
921079
1275998
1194089
1066769
1076353
1263912
1111142
901671
1246639
1281003
1201901
1007139
1225644
1006467
999448
1228756
1045957
953062
1282284
1267514
1013913
921385
1302120
1027708
1028684
1265621
1344113
1145322
916807
1227780
1194882
1178036
1054380
1241025
1087766
1035275
1242185
1194393
1018430
1092466
1230771
1108090
954038
1279233
1330502
1029172
915708
1328061
1131222
1270932
1309018
1458370
1289608
950132
955320
1168088
1047727
1008054
1255917
1266232
1067502
975950
1272336
1083249
936277
1264218
1332943
1092343
989073
1153317
1089902
970395
1254331
1191342
1055478
1092282
1228574
1033628
897092
1256467
1275265
1078427
990476
1203122
1201474
893675
1161740
1107663
1154355
1114621
1337582
1021726
1002988
1193540
1078793
1027708
1284359
1291257
956845
996946
1197995
1479916
1406490
971555
1099546
1163022
1015988
1133664
1300656
988462
1007261
1216916
1031430
977598
1174374
1335385
1119382
979245
1161679
1183713
1022336
1208982
1200192
1090634
1007993
1252133
996641
992246
1183102
1056638
947630
1216488
1214902
1064572
1067564
1243344
1091305
1001096
1238767
1227414
1120480
983945
1337033
1333554
1027158
935850
1264706
1058041
960325
1259091
1237302
1126095
1010374
1109433
1100095
988645
1232907
967893
965390
1281430
1205136
1083921
980344
1226254
1198972
1155942
1121274
1146237
1076352
989805
1231869
1229428
1017515
1066769
1259885
1047788
909909
1223935
1276364
1009763
1059202
1257626
1058835
982603
1178768
1079282
1013303
1219358
1191403
1071469
1127439
1451839
1417233
1323178
1315121
1185483
1339596
1422360
1330624
1335934
1229184
1430233
1119260
1013974
1130246
1328183
1168271
925595
1177366
1087216
975645
1182309
1363582
1111814
1071592
1145810
1230587
1385678
1007138
1159971
1210018
1092222
1122067
1199521
1009031
998349
1235654
958432
1058164
975950
1273739
1116208
943052
1172971
1208920
1163571
1101865
1227353
1131101
1115048
1169186
1453488
1136227
1083433
1171322
1115903
1033994
1210507
1233701
1096249
1092771
1220700
1128110
974851
1265927
1291134
1031004
967404
1293271
1089841
1019834
1180600
1323300
986752
1006407
1301266
1102841
1011716
1279904
1331784
1070127
1012753
1218747
1026121
1035336
1257871
1202206
1045347
998410
1300534
1105039
1114743
1093991
1227780
1030576
962949
1237363
1220456
1090512
988950
1273434
1135190
1009886
1101620
1353451
1072690
1006162
1225766
1089231
1053159
1170590
1293271
1124264
973814
1107663
1175107
1098447
1194211
1237484
1020566
971617
1227291
1291257
1036374
1000486
1262753
1115720
1092465
1156125
1396054
1076535
1031064
1209470
1104672
1147336
1105405
1149289
1084348
1050046
1244931
1282590
1043576
960752
1307309
1264157
1131405
1071958
1252743
1068845
1057981
1200192
1164914
1148679
1008664
1288083
1034726
1042722
1248715
1224607
1013059
924069
1282224
1093442
954404
1236569
1281979
1117490
960142
1163144
1170285
1250119
1057980
1168943
1150937
1036801
1249204
1209103
1085813
966062
1249935
1163205
1147886
1003659
1241147
1026792
962522
1278256
1206295
1061948
1006040
1202634
1126218
1088254
1178219
1298886
1068052
990598
1168515
1185238
1080442
1085630
1326412
1045591
973874
1179441
1199032
1188840
1019406
1162839
1158628
1040830
1222103
1276486
989988
1060239
1237118
1046446
1107968
1181393
1294370
1020566
968991
1208432
1252927
1006040
1070126
1283811
1243222
1085568
1105527
1214841
1026608
1023435
1288754
1258115
1089230
924070
1269833
1324094
1064389
1008176
1292905
1126217
1183408
1163999
1132016
1087888
992307
1178707
1098386
978697
1268307
1203366
1090573
917051
1289914
1048337
1032102
1253903
1287106
1229428
995664
1230099
1330869
1032284
933165
1268856
1132627
1011228
1103512
1281918
1110471
948301
1184140
1492306
1156491
984373
1161557
1175045
1157956
1066465
1199216
1093503
1086362
1287228
1069394
1201535
1239865
1027646
997617
1184690
1366634
1097776
1004087
1216305
1117734
1030332
1170102
1295773
1024351
913999
1281552
1091855
1023312
1238217
1221006
1018430
989621
1195310
1111996
1019651
1142087
1315915
1057553
975461
1172116
1188962
1081907
1172238
1224850
961302
957333
1208616
1318111
1044675
1080564
1093747
1080259
1048642
1143491
1245053
1085996
1002316
1228025
1013181
1047360
1263730
1271603
1249142
1127317
1210629
1128171
1123654
1196103
1244321
1148129
1168820
1188962
1204465
1068662
1003842
1168149
1066282
968991
1261655
1016049
1030698
1182676
1296505
1074582
1044370
1163449
1017515
1033872
1241635
1581905
1067075
949277
1176022
1272153
1030393
1157101
1149534
1029172
1024533
1416440
1547359
1127560
1068845
1005552
1236325
1141660
1046384
1217648
1153195
1004941
1084165
1216977
1193967
1010556
1169248
1188046
1079160
1047544
1195431
1019529
1030576
1270443
1196164
1079587
1055906
1238888
1255856
1075315
1082517
1217831
1024350
1033262
1186093
1338315
1026974
929380
1274716
1130369
1001584
1161557
1299984
1135618
895993
1229795
1195004
1173276
1052487
1152890
1095640
1103329
1209043
1194882
1015500
1073301
1230770
1017210
1054074
1243588
1297055
940305
989744
1290341
1185300
998654
1082212
1231137
1036191
1048703
1230893
1033506
1036923
1246640
1289853
1043332
1072996
1200863
1025144
973020
1265683
1270321
1010069
1001096
1200314
1120480
1032285
1210385
1245786
1139401
907591
1101681
1239926
1178647
1022581
1173153
1161313
1174924
1137815
1227413
1103879
1023008
1250790
1283261
1029539
963437
1343319
1265744
1023191
976438
1276547
1198483
1078306
995358
1268063
1045591
959409
1162595
1582088
1277829
943174
1118649
1280209
1131894
936277
1155271
1100217
1033322
1246701
1268491
1007932
928037
1494503
1407345
1145261
894101
1267148
1307553
1059140
1074826
1232907
1289914
1307431
905576
1239316
1207394
1153134
1055357
1186520
1152341
1154355
1207455
1158994
1094174
981016
1172848
1201596
1137143
1005674
1152341
1081723
978269
1264829
1059079
1030149
1288754
1227352
1069028
1036436
1250424
1254452
1004636
1004453
1245786
1323544
1059995
1021298
1237058
1127072
915769
1178098
1089108
1100278
1216977
1125546
1085325
1048276
1223996
1046750
1049863
1247433
1229062
1111570
909055
1185910
1202145
1070493
1090512
1256894
1119748
1025205
1161130
1327755
1091184
1079343
