energy_diff
1337338
1321652
1352596
1655941
1412106
1282589
1193662
1279781
1334714
1188962
1304684
1103268
1122800
1072690
1259946
1276730
1061643
1004453
1258053
1211789
944639
1218564
1236996
1130917
903868
1173031
1110776
1106626
1196225
1202695
1098874
972898
1246579
1188046
1141843
1076535
1152707
1110043
1041868
1244320
1284116
1026975
1163388
1513668
1411434
1256406
1166806
1278317
1380856
1100339
960935
1119748
1090756
1065366
1141721
1301938
1190548
947691
1215573
1305722
1099484
1029111
1233823
1180783
1081479
1004697
1345639
1066953
958737
1176450
1279416
1105771
1038388
1163083
1081968
1112240
1289182
1217709
1084470
978574
1227597
1235409
1080442
1057981
1241513
1044553
965817
1260007
1277096
1034360
971372
1206723
1199887
1132078
1013242
1286129
1076597
1029782
1207150
1248105
1147031
894163
1233151
1234433
1103329
1012815
1219846
1335445
1112485
1151242
1295285
1115842
972349
1169491
1267270
1191953
922544
1246700
1073057
965757
1191342
1197568
1112240
1100706
1155880
1024412
1069638
1244321
1133603
1009519
1086545
1288021
1107786
1041989
1274228
1223752
1153012
1052060
1209836
1300289
1150815
890379
1174496
1268979
1115537
1021726
1197262
1116147
1030393
1229367
1204770
1078427
1072752
1171994
1162228
1118344
1075742
1246457
1027158
977720
1305599
1221311
1033017
895628
1259701
1274838
1026487
997068
1211056
1134336
1081723
1075131
1231626
1135129
904782
1187009
1116757
1242429
1011228
1176999
1097531
1110166
1211544
1191465
1012815
1078488
1237973
1038022
1117002
1172116
1281918
1032346
910642
1248227
1207150
1086545
933164
1277219
1052548
958372
1281979
1265683
1030698
913205
1211850
1205442
1059995
1065060
1268247
1130368
1009824
1155026
1302792
1126401
956907
1159909
1224850
1129819
989317
1171933
1198788
1087949
1150632
1359799
1464290
1066160
930417
1274045
1173153
1011289
1247922
1213803
1021787
934324
1247189
1123105
1016477
1184994
1261411
1145077
902159
1176144
1111142
1093198
1212277
1180051
1082578
974546
1225766
1121335
1094235
1195432
1221066
999814
1057309
1148984
1182859
1061276
1095640
1287777
1066526
1115048
1308468
1386777
1471553
1126890
883786
1274167
1274960
1083982
999265
1269223
1074460
1031125
1153806
1300411
1040403
1000181
1182492
1133481
1002500
1212338
1350643
1142881
1135739
1357357
1268247
1222408
1244931
1364865
1153073
957700
1167417
1181821
1116757
1005979
1221615
1109617
1036069
1183102
1265744
1054563
927732
1268429
1020322
1342953
1058836
1241024
1087766
1030271
1263791
1194760
1091794
1071591
1219296
1180234
1005186
1086362
1232907
1099423
952268
1258664
1278927
957456
979002
1213192
1130491
1039548
1408260
1170957
1242917
1054867
1155332
1231930
1030088
1141172
1164914
1279659
1051511
1032835
1251034
1179929
1100644
1097043
1224301
1022519
952818
1357906
1188291
1079587
1005918
1232418
1032407
1128049
1227109
1213986
1084714
1152585
1174313
1201352
1012815
1073972
1172971
1098813
967466
1170468
1292782
1111081
997739
1176328
1210629
1147641
1075010
1149472
1079282
1109433
1338253
1139341
1093747
1043576
1169736
1251767
1067014
1082822
1168454
1029599
964658
1216672
1111692
1029904
1240720
1225460
1060361
1008177
1172665
1265194
1180967
1000913
1234310
1098386
1020750
1292416
1204342
1099485
987729
1230832
1113401
1041013
1112729
1226925
1051877
999632
1278744
1211789
1079038
975522
1219968
1173092
1151914
1165768
1219419
1104916
984434
1218625
1029965
1116452
1170102
1303891
956541
988339
1258115
1101498
1075315
1114804
1307919
1058225
908201
1184323
1195981
1108273
1068052
1264584
1202145
1144712
1009214
1268978
1272580
958738
1223691
1294003
1131283
911497
1190793
1203915
1013792
1261959
1398190
1097043
1149716
1008054
1363583
1121213
1045225
1245541
1155087
1181089
978879
1217587
1261960
1115781
940549
1189206
1272458
1267269
930784
1175473
1166501
1100522
1196164
1223508
1087521
976804
1317929
1553951
1219113
968260
1256832
1219358
1083188
1100949
1292599
996091
937254
1228451
1120542
1128476
1196652
1137571
1076840
1075010
1235958
1060239
1078794
1161801
1312741
1135007
898191
1228695
1283078
1017881
1046506
1175229
1109494
978880
1202999
1109006
1054807
1172421
1238828
1029172
906919
1248044
1134274
1070127
1150143
1248899
1046628
996640
1116819
1174985
1025632
1252438
1207455
1107358
981321
1235409
1111936
1046933
1102720
1223141
1094053
910031
1338986
1255002
1018674
1000303
1266720
1145993
1015195
1157834
1210385
1123044
934996
1176327
1097776
1100949
1177304
1215146
1094724
1201413
1153683
1289609
1079892
913206
1178036
1196896
1195554
1008970
1162533
1107725
1052121
1211972
1406185
1038083
922361
1165403
1106259
1253720
1118161
1211545
1097531
1035337
1301999
1271115
1092587
1040342
1205929
1188352
1085446
1082639
1215085
1044919
1002073
1262508
1355283
1020566
982602
1261106
1201962
1097531
998411
1270199
1158322
1086667
1137327
1271542
1209897
946286
1169492
1356930
1079038
953122
1162900
1093198
1095517
1249570
1268185
1075376
1091794
1246762
1127682
1072813
1143673
1201413
1106687
1001951
1164730
1029478
962827
1259518
1269406
1027280
927976
1275266
1058774
903562
1280209
1196530
1068174
1010434
1283566
1034727
904721
1276669
1274472
1086362
992551
1259824
1114316
1028073
1159665
1292233
1108335
1009763
1150754
1194455
1030698
1279904
1151059
1078733
1001645
1228390
1045042
1101376
1189084
1275387
1014768
970335
1272579
1271909
1019590
984067
1206173
1119749
1162594
1133054
1242306
1038877
1147519
1163449
1050352
1046933
1246823
1212949
1033749
972105
1227719
1189328
1355221
1149716
1237729
1313046
1151242
997251
1214047
1153012
1089353
1160397
1315976
1110166
1158566
1077329
1331051
1195859
1190854
1319210
1459347
1175473
1253110
1513057
1538998
1382260
1366146
1287961
1139950
1098447
927549
1153684
1470577
1146054
971921
1104185
1177243
1114987
1148679
1203244
1095029
987729
1160886
1101376
970152
1202755
1267575
1014829
996153
1346615
1241879
1148984
1098813
1283932
1240109
1064268
1126767
1331722
1128904
1022397
1180966
1271298
1063352
1077756
1227719
1043271
1018308
1272214
1261044
1018186
982785
1273251
1126096
1008420
1134641
1254391
1118650
980649
1273801
1268063
1156613
1192990
1228452
1044797
1005063
1210080
1233395
1113889
1003721
1176938
1179501
1161313
1130734
1222837
1038266
1027158
1274716
1195187
1095273
999571
1241513
1040646
1020872
1240841
1227658
1021543
917722
1285031
1165830
1087399
1116697
1277645
1038633
914426
1236203
1224118
1259213
1107541
1165891
1153073
950010
1174435
1281796
1168393
911863
1172177
1109373
1103634
1174375
1232907
1089108
990537
1227414
1177732
1065366
1093258
1221189
1081540
971921
1262387
1284848
1025083
916379
1264035
1136777
1005124
1145810
1227842
1048764
995603
1170956
1036558
1119138
1214169
1142758
1075376
1348324
1578365
1427792
1371456
1021726
1032590
1222287
1128232
935545
1283627
1254635
1164487
1069211
1261960
1093320
1094723
1279904
1179502
1096005
998838
1295895
1015317
984983
1262448
1267575
1165585
1133665
1210446
1128537
1035642
1216854
1445798
1261166
984433
1167051
1052975
1072751
1207578
1261899
1226925
1170468
1010008
1270382
1163144
1085324
1080442
1299679
1148191
934079
1202878
1306271
1164243
1027402
1150937
1297177
1048581
991819
1194089
1121457
1174374
1090512
1218442
1110105
1025266
1175839
1118405
1132200
1081845
1238827
1078489
1130612
1022703
1298031
1131101
1141964
1288022
1213071
1067502
998471
1220700
1054319
947873
1254392
1223935
1038876
925596
1204099
1101071
1099790
1184384
1339169
1510494
1011716
969236
1189389
1215024
1276058
1103818
1093137
1090696
1045163
1244870
1108029
1035459
1239377
1292782
1023008
904905
1272152
1270078
1025204
998472
1182248
1178036
976194
1203061
1331662
1091367
969785
1173092
1315976
966001
994199
1213864
1266293
1073545
1112485
1241147
1102109
1047726
1225156
1255673
997922
1096738
1230588
1097409
1035581
1242490
1214413
1047055
897825
1272275
1187069
1084348
1142514
1208127
1220517
1052610
1386654
1350643
1287473
1271542
1284359
1234006
1332394
1138425
1310421
1307431
1088071
1089048
1174801
1035093
1003659
1226621
1208126
1181211
1023923
1153195
1240842
1129819
917539
1234372
1272824
1125546
931577
1168027
1109311
1133908
1150510
1152585
1106748
985715
1265378
1319088
1144284
1017881
1203610
1070554
1059079
1201596
1321469
1079221
1015683
1239743
1057005
920224
1253476
1196347
1007200
1082761
1325497
1086545
916990
1227474
1038389
945005
1279049
1262936
1074155
992735
1236264
1414242
1032407
994077
1277401
1046750
964231
1177243
1290830
1107846
1066342
1168821
1029111
973447
1270932
1205685
1004331
1019956
1300168
1065610
975827
1114316
1096494
970701
1247067
1063229
1100828
1165524
1224667
1017332
983029
1300107
1046872
1104001
1240415
1223874
1089291
1001768
1261410
1244809
1024900
927609
1282834
1120114
933164
1158872
1289303
1042844
1064329
1145016
1086423
997190
1240659
1039182
1014645
1354611
1314328
1070249
962644
1303463
1188474
1140683
951413
1160031
1113279
1138364
1150326
1273984
1113767
1114743
1185360
1219846
1104917
1027951
1326108
1285946
1117063
946958
1224972
1348263
1123654
1117124
1244931
1239255
1103634
1172605
1093869
1328244
1126645
1112851
1238522
1239072
1010007
1031430
1250425
1206539
1375668
1111875
1199826
1189511
1108029
1066526
1239987
1090695
1187925
1071408
1329037
1064206
916136
1281613
1067380
1036740
1245725
1224911
1104551
1041074
1257137
1180478
1173215
1007627
1220578
1192685
1036069
1152646
1166989
1107175
943906
1241574
1197995
1037290
1022580
1328732
1121763
963681
1189756
1269100
1140805
1017759
1175229
1258603
1111508
1013425
1163755
1109067
1126706
1258358
1198484
