energy_diff
953672
1176877
1332882
1176328
1144467
1144406
1060422
1069578
1067807
1307614
1398617
1146542
1022031
895079
1022519
1004880
949827
968137
1003354
1027830
1025937
982175
1003721
951841
935788
1009763
1044614
915098
952451
1046323
923216
1066403
994383
1011227
983518
976499
1041013
970091
921506
1072873
992368
1064268
918149
1037473
1032529
1118467
1033627
1007322
936094
1120419
986997
1021177
957700
1018308
996946
937131
1107053
985166
1085812
956175
1008115
945798
955259
1083127
1077817
957944
1032652
1027524
929136
1068784
1032651
938474
947019
1122800
1090207
947751
1068540
1179929
921323
1038572
1021420
1008054
968382
1128659
944028
913511
1073118
939816
948790
967038
1064817
983823
999143
983579
1004819
959653
947019
1010130
986081
1045896
1018857
1049131
995542
971616
955625
1045835
1086239
879759
1131406
1058225
880979
1015561
996946
948484
1042477
1070982
1021359
916258
951413
1052061
1092160
972715
1084592
968503
962766
1051633
935178
975279
1084164
1022154
968686
1040097
1021909
954710
958249
1056028
1025144
922727
991392
1137509
920041
1228940
1106931
990049
943845
961667
1001096
1014463
1044431
1005979
937070
949522
1006162
1102475
950742
983823
1009885
968443
995664
1053708
1005002
968748
946286
1062193
1075131
884153
1121030
965696
942197
1022336
1076230
999937
998105
1185483
968809
928586
1026365
1035031
1001096
999326
1083127
942259
938535
1052670
959166
998715
1031187
1069882
906614
1061338
1079648
1070309
1033811
1031614
968930
990171
1120603
1007383
990353
1045103
966916
927244
1071286
958128
1010800
985471
1149289
930296
1015439
1139096
1129026
1036130
1045408
1007504
963804
957395
1045407
997373
974302
1085691
1040952
968137
982114
1041562
931333
1026182
1021604
1039426
1075375
1040769
945066
1033994
958555
1042783
927426
965208
1161313
1008359
1018003
976011
1005795
1049436
1034421
1011961
1025998
1020749
1030271
992185
990415
1050657
1019101
935850
1047177
987424
1063596
954038
1103147
1022885
1021787
955747
1072263
945616
963864
1046506
1070371
1170285
1030149
932859
926206
1163876
1204526
1199460
1061277
977536
985837
1026365
963254
973265
1047360
1021055
1028317
1014158
953183
1017210
1041806
1010923
948667
1070493
1093259
935605
984556
1080930
1006284
996091
1020322
1153500
1014646
1045713
931028
944883
1111081
1068723
1011777
1049253
1010678
958921
868162
1157040
1065305
1036619
1170590
1319577
1101437
994260
983457
959837
1066586
999510
973691
1062009
1197018
970945
1044858
1122312
1058225
1032651
1095700
955564
1085691
933957
941953
1185544
1099668
953428
1041684
1021543
946408
960142
1054868
999021
958371
1077207
1054685
1008115
963376
1193723
1007810
1131833
937742
1007077
960569
1086118
1023374
937253
1050962
960630
948117
949339
1089963
1018186
958188
1054258
1043454
1041928
955992
1061276
948911
937925
1037900
1074339
996518
1003354
1053281
986265
954343
1114255
1008115
975950
1083188
994565
1008665
1107053
936399
1035458
957823
1070676
938718
940305
1048825
1036436
1038632
969786
1017575
982358
1035825
973631
1149960
966001
958738
1453548
981992
1098020
1051328
969419
1015683
1062559
981992
903257
1057492
1084348
973081
1129575
926084
957761
1020200
1030637
1113339
1347653
1095212
960325
1053769
1029111
1030637
910643
1012936
939329
922910
1105222
1042051
940976
1037961
1021787
1019407
960386
1043332
1023740
937803
1070493
1004941
896421
1015012
1077878
905027
957090
1066037
989134
1025632
1126767
1015317
956968
957883
1024595
1015073
954343
1074765
985593
974974
988095
1029966
1081479
1013303
1035581
947446
994382
1062192
1081663
1049069
1030881
938841
950437
970701
1050900
955991
1023008
1098081
983640
940610
964780
1036985
1016660
1129941
1012876
949033
1036863
1038510
955381
962034
1122799
1020201
1319210
1245846
1397031
959348
899778
981198
922117
977964
961118
979368
1003354
943845
1019895
1001707
1060788
948362
1106930
957090
934629
983518
1110471
929746
971494
1060605
921629
926450
1126096
1061399
989865
1079038
966428
1029905
1144833
1303281
1146664
1124326
1015195
951231
1286556
1036924
990049
1036801
972166
925656
937742
1016904
938108
1005918
1031003
936949
925107
1078977
1008115
998288
1025755
1062375
991880
1043576
1159055
934995
1062985
1035886
924376
1004758
1050778
1125486
1064755
1103269
953733
913755
1091061
997434
995420
1046689
1045835
953672
1010862
1039304
914914
1019346
1137997
981870
915953
1055966
992307
1082639
1055967
1020200
944883
1025326
1045591
1020688
963499
1097226
991086
867247
1188229
1023252
961728
1123166
980711
985044
1111996
1078367
956174
1104734
1018918
934202
1070798
1100400
1020505
1047299
1868770
1911006
1392330
832640
972959
936155
834348
1002683
1039182
1014524
1049557
1067808
992612
921934
1045773
1060728
1017392
1043088
992368
964658
1015501
1047238
1004820
970883
